1985.0,1985,Atlanta Falcons,4,12,0,.250,282,452,-170,-10.6,1.7,-8.9,-2.1,-6.8,,26,Atlanta Falcons,16,282,4960,1091,4.5,30,10,296,254,462,2494,13,20,4.7,132,560,2466,14,4.4,149,126,1149,15,,,,27,Atlanta Falcons,16,254,462,55.0,2494,13,2.8,20,4.3,62,6.5,5.2,11.9,155.9,66.5,,69,531,4.7,3.5,13.0,,,,3,Atlanta Falcons,16,560,2466,14,50,4.4,154.1,23,,12,Atlanta Falcons,16,31,223,0,23,7.2,72,1406,1,94,19.5,7169,,16,Atlanta Falcons,16,,,9,7,10,8,11,8,1,1,31,24,77.4%,29,30,103.4%,89,3757,68,0,42.2,,26,Atlanta Falcons,16,14,13,,1,1,1,,30,,0,30,29,24,31,,282,17.6,,1985.0,1985,Atlanta Falcons,4,12,0,.250,282,452,-170,-10.6,1.7,-8.9,-2.1,-6.8,,26,Atlanta Falcons,16,282,4960,1091,4.5,30,10,296,254,462,2494,13,20,4.7,132,560,2466,14,4.4,149,126,1149,15,,,,27,Atlanta Falcons,16,254,462,55.0,2494,13,2.8,20,4.3,62,6.5,5.2,11.9,155.9,66.5,,69,531,4.7,3.5,13.0,,,,3,Atlanta Falcons,16,560,2466,14,50,4.4,154.1,23,,12,Atlanta Falcons,16,31,223,0,23,7.2,72,1406,1,94,19.5,7169,,16,Atlanta Falcons,16,,,9,7,10,8,11,8,1,1,31,24,77.4%,29,30,103.4%,89,3757,68,0,42.2,,26,Atlanta Falcons,16,14,13,,1,1,1,,30,,0,30,29,24,31,,282,17.6,,3,Atlanta Falcons,16,24,32,,,1,,,,,,55,56,17,23,2,452,28.3,
1985.0,1985,Buffalo Bills,2,14,0,.125,200,381,-181,-11.3,1.5,-9.8,-9.5,-0.2,,28,Buffalo Bills,16,200,4595,971,4.7,52,21,256,263,517,2984,9,31,5.3,151,412,1611,13,3.9,86,132,965,19,,,,21,Buffalo Bills,16,263,517,50.9,2984,9,1.7,31,6.0,60,6.4,4.1,12.7,186.5,52.1,,42,347,5.3,3.2,7.5,,,,24,Buffalo Bills,16,412,1611,13,77,3.9,100.7,36,,7,Buffalo Bills,16,38,293,0,30,7.7,68,1334,0,39,19.6,6623,,28,Buffalo Bills,16,,,8,7,4,2,5,4,,,17,13,76.5%,23,23,100.0%,92,3818,67,0,41.5,,28,Buffalo Bills,16,13,9,,,1,,,23,,0,23,23,13,17,,200,12.5,,1985.0,1985,Buffalo Bills,2,14,0,.125,200,381,-181,-11.3,1.5,-9.8,-9.5,-0.2,,28,Buffalo Bills,16,200,4595,971,4.7,52,21,256,263,517,2984,9,31,5.3,151,412,1611,13,3.9,86,132,965,19,,,,21,Buffalo Bills,16,263,517,50.9,2984,9,1.7,31,6.0,60,6.4,4.1,12.7,186.5,52.1,,42,347,5.3,3.2,7.5,,,,24,Buffalo Bills,16,412,1611,13,77,3.9,100.7,36,,7,Buffalo Bills,16,38,293,0,30,7.7,68,1334,0,39,19.6,6623,,28,Buffalo Bills,16,,,8,7,4,2,5,4,,,17,13,76.5%,23,23,100.0%,92,3818,67,0,41.5,,28,Buffalo Bills,16,13,9,,,1,,,23,,0,23,23,13,17,,200,12.5,,1,Buffalo Bills,16,20,24,1,,1,4,,,,,45,50,12,15,,381,23.8,
1985.0,1985,Chicago Bears*,15,1,0,.938,456,198,258,16.1,-0.2,15.9,6.5,9.4,,2,Chicago Bears,16,456,5837,1085,5.4,31,15,343,237,432,3076,17,16,6.5,145,610,2761,27,4.5,176,104,912,22,,,,20,Chicago Bears,16,237,432,54.9,3076,17,3.9,16,3.7,70,7.6,6.8,13.9,192.3,77.3,,43,227,6.5,5.7,9.1,1,1,,1,Chicago Bears,16,610,2761,27,40,4.5,172.6,24,,21,Chicago Bears,16,54,503,0,47,9.3,43,1089,2,99,25.3,7722,,8,Chicago Bears,16,2,2,13,13,14,13,6,3,2,,37,31,83.8%,51,51,100.0%,69,2912,69,1,42.2,,2,Chicago Bears,16,27,17,,2,1,4,,51,,0,51,51,31,37,3,456,28.5,,1985.0,1985,Chicago Bears*,15,1,0,.938,456,198,258,16.1,-0.2,15.9,6.5,9.4,,2,Chicago Bears,16,456,5837,1085,5.4,31,15,343,237,432,3076,17,16,6.5,145,610,2761,27,4.5,176,104,912,22,,,,20,Chicago Bears,16,237,432,54.9,3076,17,3.9,16,3.7,70,7.6,6.8,13.9,192.3,77.3,,43,227,6.5,5.7,9.1,1,1,,1,Chicago Bears,16,610,2761,27,40,4.5,172.6,24,,21,Chicago Bears,16,54,503,0,47,9.3,43,1089,2,99,25.3,7722,,8,Chicago Bears,16,2,2,13,13,14,13,6,3,2,,37,31,83.8%,51,51,100.0%,69,2912,69,1,42.2,,2,Chicago Bears,16,27,17,,2,1,4,,51,,0,51,51,31,37,3,456,28.5,,27,Chicago Bears,16,6,16,,,,1,,,,,22,23,12,19,1,198,12.4,
1985.0,1985,Cincinnati Bengals,7,9,0,.438,441,437,4,0.3,-0.9,-0.7,6.2,-6.9,,3,Cincinnati Bengals,16,441,5900,1062,5.6,29,16,344,302,518,3717,31,13,6.6,191,503,2183,20,4.3,125,110,795,28,,,,4,Cincinnati Bengals,16,302,518,58.3,3717,31,6.0,13,2.5,71,7.9,7.9,13.5,232.3,93.0,,41,365,6.6,6.7,7.3,1,1,,12,Cincinnati Bengals,16,503,2183,20,39,4.3,136.4,35,,19,Cincinnati Bengals,16,32,268,0,26,8.4,67,1385,0,45,20.7,7982,,19,Cincinnati Bengals,16,,,8,7,13,12,6,4,6,1,33,24,72.7%,50,49,98.0%,63,2604,64,1,41.3,,3,Cincinnati Bengals,16,20,31,,,,2,,53,,0,49,50,24,33,1,441,27.6,,1985.0,1985,Cincinnati Bengals,7,9,0,.438,441,437,4,0.3,-0.9,-0.7,6.2,-6.9,,3,Cincinnati Bengals,16,441,5900,1062,5.6,29,16,344,302,518,3717,31,13,6.6,191,503,2183,20,4.3,125,110,795,28,,,,4,Cincinnati Bengals,16,302,518,58.3,3717,31,6.0,13,2.5,71,7.9,7.9,13.5,232.3,93.0,,41,365,6.6,6.7,7.3,1,1,,12,Cincinnati Bengals,16,503,2183,20,39,4.3,136.4,35,,19,Cincinnati Bengals,16,32,268,0,26,8.4,67,1385,0,45,20.7,7982,,19,Cincinnati Bengals,16,,,8,7,13,12,6,4,6,1,33,24,72.7%,50,49,98.0%,63,2604,64,1,41.3,,3,Cincinnati Bengals,16,20,31,,,,2,,53,,0,49,50,24,33,1,441,27.6,,26,Cincinnati Bengals,16,23,26,1,,,,1,,,,51,51,26,34,1,437,27.3,
1985.0,1985,Cleveland Browns*,8,8,0,.500,287,294,-7,-0.4,-0.8,-1.3,-4.7,3.4,,23,Cleveland Browns,16,287,4921,983,5.0,36,23,271,222,414,2636,17,13,5.9,128,533,2285,16,4.3,119,99,753,24,,,,25,Cleveland Browns,16,222,414,53.6,2636,17,4.1,13,3.1,72,7.0,6.4,13.0,164.8,76.4,,36,249,5.9,5.3,8.0,3,3,,8,Cleveland Browns,16,533,2285,16,61,4.3,142.8,40,,17,Cleveland Browns,16,47,371,1,37,7.9,53,1217,0,81,23.0,6741,,27,Cleveland Browns,16,1,1,2,2,9,8,5,3,1,,18,14,77.8%,35,35,100.0%,81,3261,64,0,40.3,,23,Cleveland Browns,16,16,17,1,,,1,,35,,0,35,35,14,18,,287,17.9,,1985.0,1985,Cleveland Browns*,8,8,0,.500,287,294,-7,-0.4,-0.8,-1.3,-4.7,3.4,,23,Cleveland Browns,16,287,4921,983,5.0,36,23,271,222,414,2636,17,13,5.9,128,533,2285,16,4.3,119,99,753,24,,,,25,Cleveland Browns,16,222,414,53.6,2636,17,4.1,13,3.1,72,7.0,6.4,13.0,164.8,76.4,,36,249,5.9,5.3,8.0,3,3,,8,Cleveland Browns,16,533,2285,16,61,4.3,142.8,40,,17,Cleveland Browns,16,47,371,1,37,7.9,53,1217,0,81,23.0,6741,,27,Cleveland Browns,16,1,1,2,2,9,8,5,3,1,,18,14,77.8%,35,35,100.0%,81,3261,64,0,40.3,,23,Cleveland Browns,16,16,17,1,,,1,,35,,0,35,35,14,18,,287,17.9,,6,Cleveland Browns,16,14,18,,,1,1,,,,,33,34,19,29,,294,18.4,
1985.0,1985,Dallas Cowboys*,10,6,0,.625,357,333,24,1.5,-1.3,0.2,0.6,-0.3,,11,Dallas Cowboys,16,357,5602,1093,5.1,41,16,336,344,587,3861,27,25,6.1,208,462,1741,11,3.8,95,100,759,33,,,,3,Dallas Cowboys,16,344,587,58.6,3861,27,4.6,25,4.3,58,7.2,6.2,12.3,241.3,78.6,,44,375,6.1,5.2,7.0,1,2,,17,Dallas Cowboys,16,462,1741,11,60,3.8,108.8,29,,13,Dallas Cowboys,16,40,237,0,28,5.9,62,1210,0,34,19.5,7439,,11,Dallas Cowboys,16,1,1,5,5,11,8,9,4,2,1,28,19,67.9%,43,42,97.7%,83,3481,57,1,41.9,,11,Dallas Cowboys,16,11,27,,,,4,1,43,,0,42,43,19,28,,357,22.3,,1985.0,1985,Dallas Cowboys*,10,6,0,.625,357,333,24,1.5,-1.3,0.2,0.6,-0.3,,11,Dallas Cowboys,16,357,5602,1093,5.1,41,16,336,344,587,3861,27,25,6.1,208,462,1741,11,3.8,95,100,759,33,,,,3,Dallas Cowboys,16,344,587,58.6,3861,27,4.6,25,4.3,58,7.2,6.2,12.3,241.3,78.6,,44,375,6.1,5.2,7.0,1,2,,17,Dallas Cowboys,16,462,1741,11,60,3.8,108.8,29,,13,Dallas Cowboys,16,40,237,0,28,5.9,62,1210,0,34,19.5,7439,,11,Dallas Cowboys,16,1,1,5,5,11,8,9,4,2,1,28,19,67.9%,43,42,97.7%,83,3481,57,1,41.9,,11,Dallas Cowboys,16,11,27,,,,4,1,43,,0,42,43,19,28,,357,22.3,,18,Dallas Cowboys,16,18,20,,,,2,,,,,37,40,18,27,1,333,20.8,
1985.0,1985,Denver Broncos,11,5,0,.688,380,329,51,3.2,0.4,3.6,1.8,1.9,,8,Denver Broncos,16,380,5496,1152,4.8,31,8,339,329,617,3645,23,23,5.6,192,497,1851,20,3.7,113,85,677,34,,,,6,Denver Broncos,16,329,617,53.3,3645,23,3.7,23,3.7,65,6.4,5.5,12.0,227.8,70.1,,38,307,5.6,4.7,5.8,6,7,,16,Denver Broncos,16,497,1851,20,42,3.7,115.7,24,,20,Denver Broncos,16,46,429,0,38,9.3,52,1203,0,39,23.1,7413,,1,Denver Broncos,16,2,2,9,7,11,6,11,8,5,,38,23,60.5%,44,41,93.2%,94,3846,61,2,40.9,,8,Denver Broncos,16,20,23,,,,1,1,45,,0,41,44,23,38,,380,23.8,,1985.0,1985,Denver Broncos,11,5,0,.688,380,329,51,3.2,0.4,3.6,1.8,1.9,,8,Denver Broncos,16,380,5496,1152,4.8,31,8,339,329,617,3645,23,23,5.6,192,497,1851,20,3.7,113,85,677,34,,,,6,Denver Broncos,16,329,617,53.3,3645,23,3.7,23,3.7,65,6.4,5.5,12.0,227.8,70.1,,38,307,5.6,4.7,5.8,6,7,,16,Denver Broncos,16,497,1851,20,42,3.7,115.7,24,,20,Denver Broncos,16,46,429,0,38,9.3,52,1203,0,39,23.1,7413,,1,Denver Broncos,16,2,2,9,7,11,6,11,8,5,,38,23,60.5%,44,41,93.2%,94,3846,61,2,40.9,,8,Denver Broncos,16,20,23,,,,1,1,45,,0,41,44,23,38,,380,23.8,,21,Denver Broncos,16,10,22,,1,,2,1,,,,35,36,26,33,,329,20.6,
1985.0,1985,Detroit Lions,7,9,0,.438,307,366,-59,-3.7,2.0,-1.7,-1.6,-0.0,,19,Detroit Lions,16,307,4476,967,4.6,41,20,259,254,462,2938,19,21,5.7,150,452,1538,13,3.4,89,104,741,20,,,,22,Detroit Lions,16,254,462,55.0,2938,19,4.1,21,4.5,56,7.2,6.0,13.1,183.6,72.6,,53,378,5.7,4.6,10.3,,,,26,Detroit Lions,16,452,1538,13,29,3.4,96.1,36,,8,Detroit Lions,16,38,403,1,63,10.6,68,1494,0,54,22.0,6768,,25,Detroit Lions,16,2,2,8,5,11,11,7,6,3,2,31,26,83.9%,33,31,93.9%,73,3054,60,0,41.8,,19,Detroit Lions,16,13,19,1,,,,,33,,0,31,33,26,31,,307,19.2,,1985.0,1985,Detroit Lions,7,9,0,.438,307,366,-59,-3.7,2.0,-1.7,-1.6,-0.0,,19,Detroit Lions,16,307,4476,967,4.6,41,20,259,254,462,2938,19,21,5.7,150,452,1538,13,3.4,89,104,741,20,,,,22,Detroit Lions,16,254,462,55.0,2938,19,4.1,21,4.5,56,7.2,6.0,13.1,183.6,72.6,,53,378,5.7,4.6,10.3,,,,26,Detroit Lions,16,452,1538,13,29,3.4,96.1,36,,8,Detroit Lions,16,38,403,1,63,10.6,68,1494,0,54,22.0,6768,,25,Detroit Lions,16,2,2,8,5,11,11,7,6,3,2,31,26,83.9%,33,31,93.9%,73,3054,60,0,41.8,,19,Detroit Lions,16,13,19,1,,,,,33,,0,31,33,26,31,,307,19.2,,10,Detroit Lions,16,19,16,,1,3,1,,,,,40,40,28,36,1,366,22.9,
1985.0,1985,Green Bay Packers,8,8,0,.500,337,355,-18,-1.1,1.3,0.1,0.1,0.1,,16,Green Bay Packers,16,337,5371,1033,5.2,45,18,318,267,513,3163,21,27,5.6,172,470,2208,16,4.7,114,101,798,32,,,,15,Green Bay Packers,16,267,513,52.0,3163,21,4.1,27,5.3,63,6.9,5.4,13.3,197.7,66.0,,50,389,5.6,4.2,8.9,3,5,,11,Green Bay Packers,16,470,2208,16,80,4.7,138.0,39,,10,Green Bay Packers,16,38,370,0,46,9.7,67,1318,0,48,19.7,7460,,18,Green Bay Packers,16,,,12,10,4,4,9,5,1,,26,19,73.1%,40,38,95.0%,82,3262,66,0,39.8,,16,Green Bay Packers,16,16,21,,,1,2,,40,,0,38,40,19,26,1,337,21.1,,1985.0,1985,Green Bay Packers,8,8,0,.500,337,355,-18,-1.1,1.3,0.1,0.1,0.1,,16,Green Bay Packers,16,337,5371,1033,5.2,45,18,318,267,513,3163,21,27,5.6,172,470,2208,16,4.7,114,101,798,32,,,,15,Green Bay Packers,16,267,513,52.0,3163,21,4.1,27,5.3,63,6.9,5.4,13.3,197.7,66.0,,50,389,5.6,4.2,8.9,3,5,,11,Green Bay Packers,16,470,2208,16,80,4.7,138.0,39,,10,Green Bay Packers,16,38,370,0,46,9.7,67,1318,0,48,19.7,7460,,18,Green Bay Packers,16,,,12,10,4,4,9,5,1,,26,19,73.1%,40,38,95.0%,82,3262,66,0,39.8,,16,Green Bay Packers,16,16,21,,,1,2,,40,,0,38,40,19,26,1,337,21.1,,13,Green Bay Packers,16,17,22,,2,1,1,,,,,41,43,16,31,4,355,22.2,
1985.0,1985,Houston Oilers,5,11,0,.313,284,412,-128,-8.0,-0.9,-8.9,-4.9,-4.0,,25,Houston Oilers,16,284,4652,998,4.7,37,15,270,277,512,3082,18,22,5.4,149,428,1570,13,3.7,96,127,1150,25,,,,19,Houston Oilers,16,277,512,54.1,3082,18,3.5,22,4.3,80,6.9,5.7,12.7,192.6,69.7,,58,441,5.4,4.3,10.2,3,4,,25,Houston Oilers,16,428,1570,13,43,3.7,98.1,41,,22,Houston Oilers,16,30,250,0,23,8.3,67,1515,0,52,22.6,6868,,22,Houston Oilers,16,,,7,6,11,8,6,4,3,3,27,21,77.8%,31,29,93.5%,84,3490,65,0,41.5,,25,Houston Oilers,16,13,18,,,,,1,32,,0,29,31,21,27,,284,17.8,,1985.0,1985,Houston Oilers,5,11,0,.313,284,412,-128,-8.0,-0.9,-8.9,-4.9,-4.0,,25,Houston Oilers,16,284,4652,998,4.7,37,15,270,277,512,3082,18,22,5.4,149,428,1570,13,3.7,96,127,1150,25,,,,19,Houston Oilers,16,277,512,54.1,3082,18,3.5,22,4.3,80,6.9,5.7,12.7,192.6,69.7,,58,441,5.4,4.3,10.2,3,4,,25,Houston Oilers,16,428,1570,13,43,3.7,98.1,41,,22,Houston Oilers,16,30,250,0,23,8.3,67,1515,0,52,22.6,6868,,22,Houston Oilers,16,,,7,6,11,8,6,4,3,3,27,21,77.8%,31,29,93.5%,84,3490,65,0,41.5,,25,Houston Oilers,16,13,18,,,,,1,32,,0,29,31,21,27,,284,17.8,,4,Houston Oilers,16,21,29,,,,1,,,,,49,51,19,34,,412,25.8,
