2009.0,2009,Detroit Lions,2,14,0,.125,262,494,-232,-14.5,0.1,-14.4,-5.2,-9.2,,27,Detroit Lions,16,262,4784,1037,4.6,41,9,281,316,585,3168,16,32,5.0,168,409,1616,9,4.0,82,98,768,31,23.7,20.1,-150.57,,21,Detroit Lions,16,316,585,54.0,3168,16,2.7,32,5.5,75,5.9,4.0,11.0,198.0,58.1,,43,303,5.0,3.3,6.8,1,1,-105.84,,24,Detroit Lions,16,409,1616,9,64,4.0,101.0,25,-32.24,,1,Detroit Lions,16,28,233,0,43,8.3,96,2050,0,87,21.4,7433,,32,Detroit Lions,16,,,5,5,9,8,10,7,4,1,28,21,75.0%,25,25,100.0%,74,3175,56,0,42.9,,27,Detroit Lions,16,9,16,,,1,2,,28,1,3,25,25,21,28,2,262,16.4,,2009.0,2009,32,Detroit Lions,16,494,6274,1029,6.1,23,14,332,371,545,4249,35,9,7.4,213,458,2025,18,4.4,95,113,944,24,43.8,10.4,-122.27,,32,Detroit Lions,16,371,545,68.1,4249,35,6.4,9,1.7,8.1,8.6,11.9,265.6,107.0,26,150,7.4,8.0,4.6,-156.36,,25,Detroit Lions,16,458,2025,18,4.4,126.6,,23.98,,1,Detroit Lions,16,,,,,,,,,,,34,31,91.2%,55,55,100.0%,66,2878,,43.6,,6,Detroit Lions,16,18,35,,1,,3,,,1,,55,55,31,34,1,494,30.9,
2009.0,2009,Green Bay Packers+,11,5,0,.688,461,297,164,10.3,-2.9,7.4,6.3,1.1,,3,Green Bay Packers,16,461,6065,1042,5.8,16,8,335,357,553,4180,30,8,6.9,201,438,1885,20,4.3,102,118,1057,32,40.3,7.9,168.95,,7,Green Bay Packers,16,357,553,64.6,4180,30,5.4,8,1.4,83,8.1,8.6,12.6,261.3,101.8,,51,312,6.9,7.3,8.4,2,2,155.69,,14,Green Bay Packers,16,438,1885,20,62,4.3,117.8,20,21.84,,28,Green Bay Packers,16,34,236,0,45,6.9,54,1193,0,54,22.1,7852,,5,Green Bay Packers,16,1,1,13,13,9,7,7,4,6,2,36,27,75.0%,49,48,98.0%,67,2935,58,1,43.8,,3,Green Bay Packers,16,20,30,,,1,3,,54,3,5,48,49,27,36,1,461,28.8,,2009.0,2009,7,Green Bay Packers,16,297,4551,948,4.8,40,10,272,294,540,3218,29,30,5.6,168,371,1333,5,3.6,68,107,914,36,25.3,21.0,100.99,,5,Green Bay Packers,16,294,540,54.4,3218,29,5.4,30,5.6,6.4,5.0,11.7,201.1,68.8,37,232,5.6,4.2,6.4,20.30,,1,Green Bay Packers,16,371,1333,5,3.6,83.3,,69.79,,28,Green Bay Packers,16,,,,,,,,,,,17,13,76.5%,34,34,100.0%,74,3330,,45.0,,30,Green Bay Packers,16,5,29,,,,1,1,,1,,34,34,13,17,3,297,18.6,
2009.0,2009,Houston Texans,9,7,0,.563,388,333,55,3.4,-1.5,2.0,2.7,-0.7,,10,Houston Texans,16,388,6129,1043,5.9,28,11,340,399,593,4654,29,17,7.5,231,425,1475,13,3.5,93,95,833,16,33.7,15.0,73.01,,1,Houston Texans,16,399,593,67.3,4654,29,4.9,17,2.9,72,8.1,7.8,12.0,290.9,96.3,,25,149,7.5,7.2,4.0,2,4,140.88,,30,Houston Texans,16,425,1475,13,32,3.5,92.2,21,-60.27,,5,Houston Texans,16,45,449,0,62,10.0,64,1449,1,95,22.6,8249,,15,Houston Texans,16,,,13,11,9,6,6,2,4,2,32,21,65.6%,44,43,97.7%,67,2866,62,0,42.8,,10,Houston Texans,16,13,29,,1,2,1,,46,1,2,43,44,21,32,2,388,24.3,,2009.0,2009,17,Houston Texans,16,333,5198,974,5.3,27,13,300,344,548,3487,19,14,6.0,175,396,1711,17,4.3,91,92,728,34,30.8,13.2,2.20,,18,Houston Texans,16,344,548,62.8,3487,19,3.5,14,2.6,6.7,6.2,10.7,217.9,83.2,30,187,6.0,5.6,5.2,-22.83,,11,Houston Texans,16,396,1711,17,4.3,106.9,,11.03,,19,Houston Texans,16,,,,,,,,,,,23,20,87.0%,39,39,100.0%,76,3557,,46.8,,23,Houston Texans,16,17,19,,,,3,,,,,39,39,20,23,,333,20.8,
2009.0,2009,Indianapolis Colts*,14,2,0,.875,416,307,109,6.8,-0.9,5.9,4.4,1.5,,7,Indianapolis Colts,16,416,5809,980,5.9,24,5,339,402,601,4515,34,19,7.4,241,366,1294,16,3.5,69,74,546,29,37.9,13.2,168.81,,2,Indianapolis Colts,16,402,601,66.9,4515,34,5.7,19,3.2,80,7.7,7.4,11.5,282.2,95.4,,13,90,7.4,7.1,2.1,7,7,219.90,,32,Indianapolis Colts,16,366,1294,16,45,3.5,80.9,11,-41.43,,31,Indianapolis Colts,16,29,151,0,22,5.2,55,1219,1,93,22.2,7295,,28,Indianapolis Colts,16,1,1,5,5,8,6,4,4,2,,20,16,80.0%,51,50,98.0%,64,2837,60,0,44.3,,7,Indianapolis Colts,16,16,34,,1,,2,,53,,2,50,51,16,20,,416,26.0,,2009.0,2009,8,Indianapolis Colts,16,307,5427,1084,5.0,26,10,320,372,583,3403,19,16,5.5,203,467,2024,10,4.3,106,92,889,11,33.0,14.0,11.11,,14,Indianapolis Colts,16,372,583,63.8,3403,19,3.3,16,2.7,6.2,5.6,9.8,212.7,80.6,34,228,5.5,5.0,5.5,-28.21,,24,Indianapolis Colts,16,467,2024,10,4.3,126.5,,24.49,,7,Indianapolis Colts,16,,,,,,,,,,,36,30,83.3%,27,27,100.0%,65,2886,,44.4,,26,Indianapolis Colts,16,10,19,,1,1,,,,2,,27,27,30,36,,307,19.2,
2009.0,2009,Jacksonville Jaguars,7,9,0,.438,290,380,-90,-5.6,-0.9,-6.5,-3.8,-2.6,,24,Jacksonville Jaguars,16,290,5385,1010,5.3,23,13,300,315,519,3356,15,10,6.0,170,447,2029,19,4.5,114,70,542,16,29.5,12.5,16.26,,19,Jacksonville Jaguars,16,315,519,60.7,3356,15,2.9,10,1.9,63,6.9,6.6,11.4,209.8,83.2,,44,243,6.0,5.7,7.8,3,4,-4.19,,10,Jacksonville Jaguars,16,447,2029,19,80,4.5,126.8,26,27.38,,24,Jacksonville Jaguars,16,27,233,0,44,8.6,66,1492,0,43,22.6,7361,,29,Jacksonville Jaguars,16,,,8,7,4,4,7,3,9,4,28,18,64.3%,31,30,96.8%,72,3017,64,0,41.9,,24,Jacksonville Jaguars,16,19,15,,,,,,34,1,2,30,31,18,28,,290,18.1,,2009.0,2009,24,Jacksonville Jaguars,16,380,5637,982,5.7,25,10,307,345,510,3774,28,15,7.2,191,458,1863,12,4.1,100,64,498,16,38.1,14.3,-88.38,,27,Jacksonville Jaguars,16,345,510,67.6,3774,28,5.5,15,2.9,7.6,7.3,11.2,235.9,96.0,14,79,7.2,7.0,2.7,-134.45,,19,Jacksonville Jaguars,16,458,1863,12,4.1,116.4,,35.91,,4,Jacksonville Jaguars,16,,,,,,,,,,,28,24,85.7%,38,38,100.0%,62,2784,,44.9,,9,Jacksonville Jaguars,16,12,28,,1,1,1,1,,2,,38,38,24,28,1,380,23.8,
2009.0,2009,Kansas City Chiefs,4,12,0,.250,294,424,-130,-8.1,-0.3,-8.4,-2.5,-5.9,,23,Kansas City Chiefs,16,294,4851,1019,4.8,27,10,256,296,536,2922,18,17,5.0,139,438,1929,8,4.4,91,84,667,26,25.2,12.4,-119.88,,25,Kansas City Chiefs,16,296,536,55.2,2922,18,3.4,17,3.2,61,5.9,5.2,10.8,182.6,70.8,,45,261,5.0,4.3,7.7,1,2,-65.42,,11,Kansas City Chiefs,16,438,1929,8,76,4.4,120.6,31,-44.25,,4,Kansas City Chiefs,16,32,209,0,19,6.5,77,1666,1,97,21.6,6919,,4,Kansas City Chiefs,16,,,10,10,7,7,7,6,5,2,29,25,86.2%,29,29,100.0%,97,4406,70,1,45.4,,23,Kansas City Chiefs,16,8,18,,1,1,2,1,31,1,2,29,29,25,29,1,294,18.4,,2009.0,2009,29,Kansas City Chiefs,16,424,6211,1062,5.8,28,13,318,302,509,3707,25,15,7.0,178,531,2504,18,4.7,122,106,821,18,35.8,13.4,-26.92,,22,Kansas City Chiefs,16,302,509,59.3,3707,25,4.9,15,2.9,7.6,7.2,12.7,231.7,87.1,22,137,7.0,6.7,4.1,-34.66,,31,Kansas City Chiefs,16,531,2504,18,4.7,156.5,,-3.47,,29,Kansas City Chiefs,16,,,,,,,,,,,37,29,78.4%,47,47,100.0%,79,3484,,44.1,,10,Kansas City Chiefs,16,18,25,,2,2,,1,,,,47,47,29,37,1,424,26.5,
2009.0,2009,Miami Dolphins,7,9,0,.438,360,390,-30,-1.9,3.6,1.7,2.9,-1.2,,15,Miami Dolphins,16,360,5401,1088,5.0,29,10,333,331,545,3170,15,19,5.5,188,509,2231,22,4.4,129,78,640,16,34.3,15.5,12.04,,20,Miami Dolphins,16,331,545,60.7,3170,15,2.8,19,3.5,67,6.2,5.2,10.3,198.1,73.3,,34,226,5.5,4.5,5.9,3,3,1.17,,4,Miami Dolphins,16,509,2231,22,68,4.4,139.4,27,21.26,,6,Miami Dolphins,16,33,237,0,22,7.2,75,1739,2,101,23.2,7623,,19,Miami Dolphins,16,,,9,9,8,7,9,8,2,1,28,25,89.3%,38,37,97.4%,75,3472,66,0,46.3,,15,Miami Dolphins,16,22,15,,2,1,1,,41,1,3,37,38,25,28,,360,22.5,,2009.0,2009,25,Miami Dolphins,16,390,5589,968,5.8,21,6,297,281,489,3754,23,15,7.0,184,435,1835,16,4.2,88,73,589,25,38.7,11.3,-56.71,,24,Miami Dolphins,16,281,489,57.5,3754,23,4.7,15,3.1,8.2,7.7,14.2,234.6,86.9,44,242,7.0,6.6,8.3,-61.15,,18,Miami Dolphins,16,435,1835,16,4.2,114.7,,3.72,,14,Miami Dolphins,16,,,,,,,,,,,39,33,84.6%,37,35,94.6%,67,2955,,44.1,,18,Miami Dolphins,16,16,23,,,,3,,,2,,35,37,33,39,,390,24.4,
2009.0,2009,Minnesota Vikings*,12,4,0,.750,470,312,158,9.9,-2.7,7.2,6.6,0.6,,2,Minnesota Vikings,16,470,6074,1054,5.8,18,11,343,377,553,4156,34,7,7.1,220,467,1918,19,4.1,99,101,757,24,42.0,9.0,136.00,,8,Minnesota Vikings,16,377,553,68.2,4156,34,6.1,7,1.3,63,8.0,8.6,11.7,259.8,107.3,,34,247,7.1,7.7,5.8,2,2,214.74,,13,Minnesota Vikings,16,467,1918,19,64,4.1,119.9,19,-65.49,,10,Minnesota Vikings,16,48,455,0,36,9.5,56,1297,2,101,23.2,8117,,3,Minnesota Vikings,16,1,1,10,10,6,5,9,8,2,2,28,26,92.9%,55,54,98.2%,73,3202,60,0,43.9,,2,Minnesota Vikings,16,19,34,,2,1,,,56,,1,54,55,26,28,1,470,29.4,,2009.0,2009,10,Minnesota Vikings,16,312,4888,940,5.2,24,13,271,341,535,3494,26,11,6.0,183,357,1394,5,3.9,63,109,902,25,28.2,11.7,59.48,,19,Minnesota Vikings,16,341,535,63.7,3494,26,4.9,11,2.1,7.1,7.2,11.2,218.4,92.5,48,318,6.0,6.0,8.2,-19.54,,2,Minnesota Vikings,16,357,1394,5,3.9,87.1,,67.02,,30,Minnesota Vikings,16,,,,,,,,,,,26,22,84.6%,31,30,96.8%,89,3978,,44.7,,31,Minnesota Vikings,16,5,26,1,,2,1,1,,,,30,31,22,26,,312,19.5,
2009.0,2009,New England Patriots*,10,6,0,.625,427,285,142,8.9,2.3,11.2,6.7,4.5,,6,New England Patriots,16,427,6357,1076,5.9,22,9,373,390,592,4436,28,13,7.3,222,466,1921,19,4.1,114,81,743,37,41.0,12.4,107.64,,3,New England Patriots,16,390,592,65.9,4436,28,4.7,13,2.2,81,7.7,7.6,11.6,277.3,95.6,,18,104,7.3,7.2,3.0,1,1,127.39,,12,New England Patriots,16,466,1921,19,55,4.1,120.1,17,-9.88,,25,New England Patriots,16,38,432,0,69,11.4,54,1226,0,52,22.7,8119,,26,New England Patriots,16,,,7,7,13,12,8,5,3,2,31,26,83.9%,47,47,100.0%,57,2261,56,1,39.7,,6,New England Patriots,16,19,28,,,,3,,50,1,3,47,47,26,31,,427,26.7,,2009.0,2009,5,New England Patriots,16,285,5123,941,5.4,28,10,289,300,512,3355,25,18,6.2,193,398,1768,6,4.4,80,91,780,16,25.1,14.0,5.99,,12,New England Patriots,16,300,512,58.6,3355,25,4.9,18,3.5,7.0,6.4,11.9,209.7,81.7,31,229,6.2,5.6,5.7,-26.04,,13,New England Patriots,16,398,1768,6,4.4,110.5,,21.61,,5,New England Patriots,16,,,,,,,,,,,20,14,70.0%,34,33,97.1%,79,3271,,41.4,,27,New England Patriots,16,6,25,,,2,1,1,,,,33,34,14,20,,285,17.8,
2009.0,2009,New Orleans Saints*,13,3,0,.813,510,341,169,10.6,0.2,10.8,11.2,-0.5,,1,New Orleans Saints,16,510,6461,1032,6.3,28,16,348,378,544,4355,34,12,7.7,215,468,2106,21,4.5,115,89,787,18,41.6,13.5,170.92,,4,New Orleans Saints,16,378,544,69.5,4355,34,6.3,12,2.2,75,8.3,8.5,11.9,272.2,106.0,,20,135,7.7,8.0,3.5,3,6,188.33,,6,New Orleans Saints,16,468,2106,21,55,4.5,131.6,25,-12.64,,26,New Orleans Saints,16,33,152,0,23,4.6,57,1393,1,97,24.4,8205,,8,New Orleans Saints,16,1,1,9,9,14,10,3,2,1,,28,22,78.6%,63,60,95.2%,58,2528,60,0,43.6,,1,New Orleans Saints,16,21,34,,1,2,5,1,64,,1,60,63,22,28,,510,31.9,,2009.0,2009,20,New Orleans Saints,16,341,5724,1044,5.5,39,13,310,330,574,3769,15,26,6.2,175,435,1955,19,4.5,111,86,717,24,31.4,18.0,32.38,,26,New Orleans Saints,16,330,574,57.5,3769,15,2.6,26,4.5,6.9,5.4,12.0,235.6,68.6,35,192,6.2,4.8,5.7,51.46,,21,New Orleans Saints,16,435,1955,19,4.5,122.2,,-27.56,,25,New Orleans Saints,16,,,,,,,,,,,32,27,84.4%,36,36,100.0%,71,3053,,43.0,,32,New Orleans Saints,16,19,15,1,,2,,,,,,36,36,27,32,1,341,21.3,
2009.0,2009,New York Giants,8,8,0,.500,402,427,-25,-1.6,1.6,0.1,4.6,-4.5,,8,New York Giants,16,402,5856,1017,5.8,31,17,323,338,542,4019,28,14,7.0,194,443,1837,14,4.1,103,95,802,26,37.7,15.3,69.17,,11,New York Giants,16,338,542,62.4,4019,28,5.2,14,2.6,74,7.8,7.7,12.6,251.2,93.2,,32,227,7.0,6.9,5.6,1,2,110.92,,17,New York Giants,16,443,1837,14,38,4.1,114.8,30,-34.65,,8,New York Giants,16,36,393,1,79,10.9,71,1482,0,68,20.9,8031,,20,New York Giants,16,,,12,10,13,11,6,5,1,1,32,27,84.4%,45,45,100.0%,64,2604,59,0,40.7,,8,New York Giants,16,14,28,1,,1,2,,46,,1,45,45,27,32,,402,25.1,,2009.0,2009,30,New York Giants,16,427,5198,953,5.5,24,11,308,314,498,3425,31,13,6.5,182,423,1773,21,4.2,103,88,678,23,38.5,11.5,-68.81,,15,New York Giants,16,314,498,63.1,3425,31,6.2,13,2.6,7.4,7.4,11.7,214.1,95.1,32,237,6.5,6.5,6.0,-68.93,,14,New York Giants,16,423,1773,21,4.2,110.8,,-7.58,,13,New York Giants,16,,,,,,,,,,,21,18,85.7%,51,47,92.2%,72,3168,,44.0,,25,New York Giants,16,21,31,1,,1,,,,1,,47,51,18,21,,427,26.7,
2009.0,2009,New York Jets+,9,7,0,.563,348,236,112,7.0,1.6,8.6,1.1,7.5,,17,New York Jets,16,348,5136,1030,5.0,30,9,280,210,393,2380,12,21,5.6,131,607,2756,21,4.5,132,88,677,17,31.8,15.2,-56.30,,31,New York Jets,16,210,393,53.4,2380,12,3.1,21,5.3,65,6.6,4.8,12.4,148.8,62.0,,30,216,5.6,4.0,7.1,1,1,-38.37,,1,New York Jets,16,607,2756,21,71,4.5,172.3,24,-4.45,,22,New York Jets,16,50,457,0,37,9.1,44,1074,1,106,24.4,6969,,9,New York Jets,16,,,6,6,15,12,14,11,1,1,36,30,83.3%,32,32,100.0%,80,3357,66,0,42.0,,17,New York Jets,16,21,12,,1,1,1,1,37,2,5,32,32,30,36,,348,21.8,,2009.0,2009,1,New York Jets,16,236,4037,953,4.2,31,14,237,259,501,2459,8,17,4.6,128,420,1578,11,3.8,87,87,680,22,20.3,14.4,167.56,,1,New York Jets,16,259,501,51.7,2459,8,1.6,17,3.4,5.4,4.2,10.4,153.7,58.8,32,245,4.6,3.5,6.0,105.99,,8,New York Jets,16,420,1578,11,3.8,98.6,,43.40,,24,New York Jets,16,,,,,,,,,,,23,19,82.6%,24,23,95.8%,99,4277,,43.2,,16,New York Jets,16,11,8,,2,3,2,,,,,23,24,19,23,,236,14.8,
2009.0,2009,Oakland Raiders,5,11,0,.313,197,379,-182,-11.4,1.1,-10.3,-8.7,-1.6,,31,Oakland Raiders,16,197,4258,944,4.5,33,15,234,255,485,2557,10,18,4.8,131,410,1701,7,4.1,81,117,920,22,22.2,16.5,-182.14,,29,Oakland Raiders,16,255,485,52.6,2557,10,2.1,18,3.7,86,5.9,4.7,11.3,159.8,62.0,,49,318,4.8,3.6,9.2,4,4,-140.21,,21,Oakland Raiders,16,410,1701,7,60,4.1,106.3,30,-30.32,,12,Oakland Raiders,16,36,177,0,19,4.9,66,1199,0,60,18.2,5953,,17,Oakland Raiders,16,,,3,3,8,8,10,9,8,6,29,26,89.7%,17,17,100.0%,96,4909,70,0,51.1,,31,Oakland Raiders,16,7,10,,,,,,17,,0,17,17,26,29,,197,12.3,,2009.0,2009,23,Oakland Raiders,16,379,5791,1023,5.7,20,12,314,259,438,3303,16,8,7.0,158,548,2488,24,4.5,126,86,684,30,36.3,7.8,-79.49,,7,Oakland Raiders,16,259,438,59.1,3303,16,3.7,8,1.8,8.1,8.0,13.6,206.4,89.5,37,228,7.0,6.9,7.8,-97.44,,29,Oakland Raiders,16,548,2488,24,4.5,155.5,,9.79,,15,Oakland Raiders,16,,,,,,,,,,,40,30,75.0%,41,41,100.0%,77,3296,,42.8,,2,Oakland Raiders,16,24,16,,1,,,,,,,41,41,30,40,1,379,23.7,
2009.0,2009,Philadelphia Eagles+,11,5,0,.688,429,337,92,5.8,0.2,6.0,5.8,0.2,,5,Philadelphia Eagles,16,429,5726,975,5.9,23,10,290,335,553,4089,27,13,6.9,182,384,1637,14,4.3,87,115,951,21,38.0,10.4,44.15,,10,Philadelphia Eagles,16,335,553,60.6,4089,27,4.9,13,2.4,71,7.9,7.8,13.1,255.6,92.0,,38,291,6.9,6.8,6.4,2,3,56.49,,22,Philadelphia Eagles,16,384,1637,14,67,4.3,102.3,23,-2.51,,23,Philadelphia Eagles,16,35,471,2,85,13.5,58,1191,0,63,20.5,7740,,2,Philadelphia Eagles,16,1,1,11,11,9,8,13,11,3,1,37,32,86.5%,45,43,95.6%,76,3222,61,0,42.4,,5,Philadelphia Eagles,16,14,27,2,,2,2,,47,2,2,43,45,32,37,2,429,26.8,,2009.0,2009,19,Philadelphia Eagles,16,337,5137,1037,5.0,38,13,295,354,580,3462,27,25,5.5,179,413,1675,11,4.1,81,104,789,35,29.9,17.3,46.71,,17,Philadelphia Eagles,16,354,580,61.0,3462,27,4.7,25,4.3,6.5,5.5,10.7,216.4,77.6,44,316,5.5,4.6,7.1,-10.07,,9,Philadelphia Eagles,16,413,1675,11,4.1,104.7,,42.07,,31,Philadelphia Eagles,16,,,,,,,,,,,24,21,87.5%,38,38,100.0%,80,3600,,45.0,,28,Philadelphia Eagles,16,11,27,,,,1,,,1,,38,38,21,24,,337,21.1,
2009.0,2009,Pittsburgh Steelers,9,7,0,.563,368,324,44,2.8,-1.1,1.7,1.0,0.7,,12,Pittsburgh Steelers,16,368,5941,1014,5.9,25,11,331,351,536,4148,28,14,7.1,210,428,1793,10,4.2,96,85,769,25,35.5,12.6,63.95,,9,Pittsburgh Steelers,16,351,536,65.5,4148,28,5.2,14,2.6,60,8.4,8.3,12.8,259.3,98.1,,50,348,7.1,7.0,8.5,2,3,99.35,,19,Pittsburgh Steelers,16,428,1793,10,60,4.2,112.1,21,-31.47,,14,Pittsburgh Steelers,16,36,290,0,25,8.1,66,1581,0,83,24.0,8242,,12,Pittsburgh Steelers,16,1,1,7,7,16,15,5,4,2,,31,27,87.1%,41,41,100.0%,72,3074,60,0,42.7,,12,Pittsburgh Steelers,16,10,28,,,1,2,,41,,0,41,41,27,31,,368,23.0,,2009.0,2009,13,Pittsburgh Steelers,16,324,4885,967,5.1,22,10,274,319,548,3447,22,12,5.8,186,372,1438,7,3.9,70,102,903,18,28.7,12.4,24.67,,16,Pittsburgh Steelers,16,319,548,58.2,3447,22,4.0,12,2.2,6.9,6.7,11.8,215.4,83.4,47,314,5.8,5.6,7.9,1.18,,3,Pittsburgh Steelers,16,372,1438,7,3.9,89.9,,14.39,,20,Pittsburgh Steelers,16,,,,,,,,,,,29,22,75.9%,32,32,100.0%,86,3681,,42.8,,21,Pittsburgh Steelers,16,7,22,,4,2,2,,,2,,32,32,22,29,,324,20.3,
2009.0,2009,San Diego Chargers*,13,3,0,.813,454,320,134,8.4,-1.7,6.6,6.4,0.2,,4,San Diego Chargers,16,454,5761,972,5.9,17,7,330,338,519,4338,29,10,8.0,222,427,1423,17,3.3,80,78,570,28,45.9,9.4,154.16,,5,San Diego Chargers,16,338,519,65.1,4338,29,5.6,10,1.9,81,8.7,8.9,13.3,271.1,103.1,,26,168,8.0,8.2,4.8,3,5,221.49,,31,San Diego Chargers,16,427,1423,17,36,3.3,88.9,14,-54.28,,27,San Diego Chargers,16,26,183,1,77,7.0,63,1442,0,66,22.9,7638,,21,San Diego Chargers,16,2,2,17,17,4,4,8,6,4,3,35,32,91.4%,51,50,98.0%,52,2342,65,0,45.0,,4,San Diego Chargers,16,17,29,1,,2,1,1,51,,0,50,51,32,35,1,454,28.4,,2009.0,2009,11,San Diego Chargers,16,320,5232,991,5.3,25,11,309,326,534,3348,23,14,5.9,177,422,1884,10,4.5,112,103,795,20,34.5,14.3,-6.45,,11,San Diego Chargers,16,326,534,61.0,3348,23,4.3,14,2.6,6.7,6.4,10.9,209.3,84.2,35,221,5.9,5.6,6.2,-37.08,,20,San Diego Chargers,16,422,1884,10,4.5,117.8,,16.75,,12,San Diego Chargers,16,,,,,,,,,,,29,25,86.2%,33,33,100.0%,63,2709,,43.0,,29,San Diego Chargers,16,10,23,1,1,,,,,1,,33,33,25,29,,320,20.0,
2009.0,2009,San Francisco 49ers,8,8,0,.500,330,281,49,3.1,-3.0,0.1,-2.9,3.0,,18,San Francisco 49ers,16,330,4652,939,5.0,24,10,238,312,528,3052,23,14,5.4,137,371,1600,12,4.3,77,98,758,24,27.6,10.2,-57.09,,22,San Francisco 49ers,16,312,528,59.1,3052,23,4.4,14,2.7,73,6.2,5.9,10.6,190.8,80.8,,40,241,5.4,5.1,7.0,1,1,-23.90,,25,San Francisco 49ers,16,371,1600,12,80,4.3,100.0,24,-24.01,,16,San Francisco 49ers,16,49,216,0,18,4.4,52,1135,0,76,21.8,6283,,1,San Francisco 49ers,16,,,5,4,10,9,6,4,3,2,24,19,79.2%,39,39,100.0%,99,4711,64,0,47.6,,18,San Francisco 49ers,16,12,23,,,2,1,1,39,,0,39,39,19,24,,330,20.6,,2009.0,2009,4,San Francisco 49ers,16,281,5222,1050,5.0,33,15,278,352,580,3670,14,18,5.9,176,426,1552,12,3.6,77,114,969,25,26.7,15.5,100.26,,21,San Francisco 49ers,16,352,580,60.7,3670,14,2.4,18,3.1,6.8,5.9,11.3,229.4,76.2,44,293,5.9,5.0,7.1,21.62,,6,San Francisco 49ers,16,426,1552,12,3.6,97.0,,71.21,,32,San Francisco 49ers,16,,,,,,,,,,,34,29,85.3%,27,26,96.3%,95,4294,,45.2,,15,San Francisco 49ers,16,12,14,,1,,1,,,,,26,27,29,34,,281,17.6,
2009.0,2009,Seattle Seahawks,5,11,0,.313,280,390,-110,-6.9,-2.4,-9.3,-5.0,-4.4,,25,Seattle Seahawks,16,280,5069,1045,4.9,31,12,297,372,609,3503,20,19,5.4,184,395,1566,7,4.0,80,95,840,33,26.3,15.5,-85.25,,15,Seattle Seahawks,16,372,609,61.1,3503,20,3.3,19,3.1,53,6.2,5.4,10.1,218.9,76.7,,41,268,5.4,4.7,6.3,0,1,-31.13,,26,Seattle Seahawks,16,395,1566,7,62,4.0,97.9,33,-41.72,,9,Seattle Seahawks,16,46,346,0,29,7.5,60,1316,0,46,21.9,7114,,14,Seattle Seahawks,16,,,9,9,11,10,6,5,,,26,24,92.3%,28,28,100.0%,89,4100,70,0,46.1,,25,Seattle Seahawks,16,7,20,,,1,2,,30,,2,28,28,24,26,,280,17.5,,2009.0,2009,26,Seattle Seahawks,16,390,5703,1024,5.6,23,10,305,374,568,3927,27,13,6.6,204,428,1776,17,4.1,80,111,971,21,33.7,10.7,-42.16,,30,Seattle Seahawks,16,374,568,65.8,3927,27,4.8,13,2.3,7.2,7.2,11.0,245.4,93.4,28,185,6.6,6.5,4.7,-97.79,,15,Seattle Seahawks,16,428,1776,17,4.1,111.0,,49.45,,17,Seattle Seahawks,16,,,,,,,,,,,31,22,71.0%,44,44,100.0%,82,3870,,47.2,,8,Seattle Seahawks,16,17,27,1,,,1,,,2,,44,44,22,31,,390,24.4,
2009.0,2009,St. Louis Rams,1,15,0,.063,175,436,-261,-16.3,-1.1,-17.4,-11.7,-5.8,,32,St. Louis Rams,16,175,4470,998,4.5,33,12,259,312,543,2686,12,21,4.6,159,411,1784,4,4.3,79,100,834,21,19.3,16.6,-178.68,,28,St. Louis Rams,16,312,543,57.5,2686,12,2.2,21,3.9,50,5.5,4.2,9.5,167.9,64.0,,44,284,4.6,3.4,7.5,0,1,-129.88,,20,St. Louis Rams,16,411,1784,4,58,4.3,111.5,24,-34.48,,3,St. Louis Rams,16,37,395,0,56,10.7,76,1764,0,58,23.2,6910,,30,St. Louis Rams,16,,,5,5,5,4,7,4,7,6,24,19,79.2%,16,16,100.0%,90,4212,63,0,46.8,,32,St. Louis Rams,16,4,12,,,,1,,17,,1,16,16,19,24,,175,10.9,,2009.0,2009,31,St. Louis Rams,16,436,5965,1016,5.9,20,12,333,315,491,3764,22,8,7.3,182,500,2201,24,4.4,127,80,613,24,35.3,10.3,-109.37,,25,St. Louis Rams,16,315,491,64.2,3764,22,4.5,8,1.6,8.0,8.1,12.4,235.3,96.9,25,149,7.3,7.4,4.8,-111.81,,27,St. Louis Rams,16,500,2201,24,4.4,137.6,,-8.22,,3,St. Louis Rams,16,,,,,,,,,,,22,19,86.4%,52,51,98.1%,75,3322,,44.3,,1,St. Louis Rams,16,24,22,,1,3,4,,,1,,51,52,19,22,1,436,27.3,
