1983.0,1983,Atlanta Falcons,7,9,0,.438,370,389,-19,-1.2,2.0,0.9,2.9,-2.1,,10,Atlanta Falcons,16,370,5628,1054,5.3,29,19,325,321,507,3404,24,10,6.1,190,492,2224,17,4.5,118,90,806,17,,,,11,Atlanta Falcons,16,321,507,63.3,3404,24,4.7,10,2.0,76,7.5,7.5,11.8,212.8,93.6,,55,389,6.1,6.1,9.8,4,3,,11,Atlanta Falcons,16,492,2224,17,40,4.5,139.0,36,,7,Atlanta Falcons,16,46,489,1,71,10.6,67,1258,0,35,18.8,7896,,24,Atlanta Falcons,16,,,5,4,5,4,11,9,1,,22,17,77.3%,45,43,95.6%,71,2863,57,1,40.3,,10,Atlanta Falcons,16,17,24,1,,2,2,,46,,0,43,45,17,22,,370,23.1,,1983.0,1983,Atlanta Falcons,7,9,0,.438,370,389,-19,-1.2,2.0,0.9,2.9,-2.1,,10,Atlanta Falcons,16,370,5628,1054,5.3,29,19,325,321,507,3404,24,10,6.1,190,492,2224,17,4.5,118,90,806,17,,,,11,Atlanta Falcons,16,321,507,63.3,3404,24,4.7,10,2.0,76,7.5,7.5,11.8,212.8,93.6,,55,389,6.1,6.1,9.8,4,3,,11,Atlanta Falcons,16,492,2224,17,40,4.5,139.0,36,,7,Atlanta Falcons,16,46,489,1,71,10.6,67,1258,0,35,18.8,7896,,24,Atlanta Falcons,16,,,5,4,5,4,11,9,1,,22,17,77.3%,45,43,95.6%,71,2863,57,1,40.3,,10,Atlanta Falcons,16,17,24,1,,2,2,,46,,0,43,45,17,22,,370,23.1,,19,Atlanta Falcons,16,20,28,,,1,,,,,,44,49,17,26,,389,24.3,
1983.0,1983,Baltimore Colts,7,9,0,.438,264,354,-90,-5.6,-1.2,-6.9,-4.1,-2.7,,26,Baltimore Colts,16,264,5018,1025,4.9,33,11,272,188,377,2323,12,22,5.5,110,601,2695,10,4.5,146,120,986,16,,,,28,Baltimore Colts,16,188,377,49.9,2323,12,3.2,22,5.8,72,7.1,5.1,14.2,145.2,59.4,,47,340,5.5,3.7,11.1,3,4,,2,Baltimore Colts,16,601,2695,10,56,4.5,168.4,32,,16,Baltimore Colts,16,44,294,0,50,6.7,62,1198,0,90,19.3,6943,,13,Baltimore Colts,16,,,6,5,12,11,12,10,5,4,35,30,85.7%,24,22,91.7%,91,4124,68,0,45.3,,26,Baltimore Colts,16,10,12,,,2,1,,25,,0,22,24,30,35,1,264,16.5,,1983.0,1983,Baltimore Colts,7,9,0,.438,264,354,-90,-5.6,-1.2,-6.9,-4.1,-2.7,,26,Baltimore Colts,16,264,5018,1025,4.9,33,11,272,188,377,2323,12,22,5.5,110,601,2695,10,4.5,146,120,986,16,,,,28,Baltimore Colts,16,188,377,49.9,2323,12,3.2,22,5.8,72,7.1,5.1,14.2,145.2,59.4,,47,340,5.5,3.7,11.1,3,4,,2,Baltimore Colts,16,601,2695,10,56,4.5,168.4,32,,16,Baltimore Colts,16,44,294,0,50,6.7,62,1198,0,90,19.3,6943,,13,Baltimore Colts,16,,,6,5,12,11,12,10,5,4,35,30,85.7%,24,22,91.7%,91,4124,68,0,45.3,,26,Baltimore Colts,16,10,12,,,2,1,,25,,0,22,24,30,35,1,264,16.5,,3,Baltimore Colts,16,13,31,1,,,,,,,,42,45,14,23,,354,22.1,
1983.0,1983,Buffalo Bills,8,8,0,.500,283,351,-68,-4.3,0.5,-3.8,-3.4,-0.4,,23,Buffalo Bills,16,283,4823,1023,4.7,40,12,309,317,571,3087,30,28,5.1,171,415,1736,4,4.2,100,144,1094,38,,,,18,Buffalo Bills,16,317,571,55.5,3087,30,5.3,28,4.9,43,6.0,4.9,10.8,192.9,70.5,,37,351,5.1,4.0,6.1,3,3,,24,Buffalo Bills,16,415,1736,4,45,4.2,108.5,24,,11,Buffalo Bills,16,44,241,0,24,5.5,64,1363,0,60,21.3,6903,,9,Buffalo Bills,16,,,5,3,8,5,9,3,4,,26,11,42.3%,36,34,94.4%,89,3533,60,0,39.7,,23,Buffalo Bills,16,4,30,,,1,1,,36,,0,34,36,11,26,,283,17.7,,1983.0,1983,Buffalo Bills,8,8,0,.500,283,351,-68,-4.3,0.5,-3.8,-3.4,-0.4,,23,Buffalo Bills,16,283,4823,1023,4.7,40,12,309,317,571,3087,30,28,5.1,171,415,1736,4,4.2,100,144,1094,38,,,,18,Buffalo Bills,16,317,571,55.5,3087,30,5.3,28,4.9,43,6.0,4.9,10.8,192.9,70.5,,37,351,5.1,4.0,6.1,3,3,,24,Buffalo Bills,16,415,1736,4,45,4.2,108.5,24,,11,Buffalo Bills,16,44,241,0,24,5.5,64,1363,0,60,21.3,6903,,9,Buffalo Bills,16,,,5,3,8,5,9,3,4,,26,11,42.3%,36,34,94.4%,89,3533,60,0,39.7,,23,Buffalo Bills,16,4,30,,,1,1,,36,,0,34,36,11,26,,283,17.7,,6,Buffalo Bills,16,14,22,,,1,2,,,,,39,39,26,39,,351,21.9,
1983.0,1983,Chicago Bears,8,8,0,.500,311,301,10,0.6,-1.7,-1.1,-2.5,1.5,,20,Chicago Bears,16,311,5830,1083,5.4,36,14,308,255,447,3103,21,22,6.2,136,583,2727,14,4.7,154,107,869,18,,,,17,Chicago Bears,16,255,447,57.0,3103,21,4.7,22,4.9,87,7.7,6.5,13.6,193.9,77.0,,53,358,6.2,5.1,10.6,1,2,,1,Chicago Bears,16,583,2727,14,49,4.7,170.4,25,,6,Chicago Bears,16,56,447,1,59,8.0,58,953,0,38,16.4,7633,,7,Chicago Bears,16,1,1,9,9,4,,6,3,5,1,25,14,56.0%,38,35,92.1%,94,3473,54,2,36.9,,20,Chicago Bears,16,14,21,1,,1,2,,39,,0,35,38,14,25,,311,19.4,,1983.0,1983,Chicago Bears,8,8,0,.500,311,301,10,0.6,-1.7,-1.1,-2.5,1.5,,20,Chicago Bears,16,311,5830,1083,5.4,36,14,308,255,447,3103,21,22,6.2,136,583,2727,14,4.7,154,107,869,18,,,,17,Chicago Bears,16,255,447,57.0,3103,21,4.7,22,4.9,87,7.7,6.5,13.6,193.9,77.0,,53,358,6.2,5.1,10.6,1,2,,1,Chicago Bears,16,583,2727,14,49,4.7,170.4,25,,6,Chicago Bears,16,56,447,1,59,8.0,58,953,0,38,16.4,7633,,7,Chicago Bears,16,1,1,9,9,4,,6,3,5,1,25,14,56.0%,38,35,92.1%,94,3473,54,2,36.9,,20,Chicago Bears,16,14,21,1,,1,2,,39,,0,35,38,14,25,,311,19.4,,9,Chicago Bears,16,20,15,,,,1,,,,,34,36,17,23,,301,18.8,
1983.0,1983,Cincinnati Bengals,7,9,0,.438,346,302,44,2.8,-2.3,0.5,-1.2,1.7,,16,Cincinnati Bengals,16,346,5287,1036,5.1,33,15,327,290,454,3183,14,18,6.4,179,542,2104,24,3.9,127,99,837,21,,,,14,Cincinnati Bengals,16,290,454,63.9,3183,14,3.1,18,4.0,80,7.7,6.5,12.0,198.9,81.1,,40,309,6.4,5.4,8.1,1,0,,16,Cincinnati Bengals,16,542,2104,24,29,3.9,131.5,35,,22,Cincinnati Bengals,16,49,410,0,43,8.4,54,1097,0,49,20.3,7180,,27,Cincinnati Bengals,16,2,2,7,7,7,5,5,2,2,,23,16,69.6%,42,40,95.2%,69,2888,60,2,41.9,,16,Cincinnati Bengals,16,24,14,,,1,4,,43,,0,40,42,16,23,,346,21.6,,1983.0,1983,Cincinnati Bengals,7,9,0,.438,346,302,44,2.8,-2.3,0.5,-1.2,1.7,,16,Cincinnati Bengals,16,346,5287,1036,5.1,33,15,327,290,454,3183,14,18,6.4,179,542,2104,24,3.9,127,99,837,21,,,,14,Cincinnati Bengals,16,290,454,63.9,3183,14,3.1,18,4.0,80,7.7,6.5,12.0,198.9,81.1,,40,309,6.4,5.4,8.1,1,0,,16,Cincinnati Bengals,16,542,2104,24,29,3.9,131.5,35,,22,Cincinnati Bengals,16,49,410,0,43,8.4,54,1097,0,49,20.3,7180,,27,Cincinnati Bengals,16,2,2,7,7,7,5,5,2,2,,23,16,69.6%,42,40,95.2%,69,2888,60,2,41.9,,16,Cincinnati Bengals,16,24,14,,,1,4,,43,,0,40,42,16,23,,346,21.6,,13,Cincinnati Bengals,16,16,17,,,1,2,,,,,35,36,17,22,,302,18.9,
1983.0,1983,Cleveland Browns,9,7,0,.563,356,342,14,0.9,-3.1,-2.2,-0.9,-1.3,,13,Cleveland Browns,16,356,5583,1065,5.2,38,10,327,324,567,3661,27,28,6.1,186,465,1922,13,4.1,113,115,991,28,,,,6,Cleveland Browns,16,324,567,57.1,3661,27,4.8,28,4.9,66,6.9,5.7,12.1,228.8,73.9,,33,271,6.1,4.9,5.5,2,3,,19,Cleveland Browns,16,465,1922,13,29,4.1,120.1,21,,17,Cleveland Browns,16,42,310,0,19,7.4,63,1290,0,38,20.5,7474,,26,Cleveland Browns,16,1,1,9,9,6,5,7,6,2,1,25,22,88.0%,40,38,95.0%,70,2854,60,0,40.8,,13,Cleveland Browns,16,13,27,,,,2,,42,,0,38,40,22,25,,356,22.3,,1983.0,1983,Cleveland Browns,9,7,0,.563,356,342,14,0.9,-3.1,-2.2,-0.9,-1.3,,13,Cleveland Browns,16,356,5583,1065,5.2,38,10,327,324,567,3661,27,28,6.1,186,465,1922,13,4.1,113,115,991,28,,,,6,Cleveland Browns,16,324,567,57.1,3661,27,4.8,28,4.9,66,6.9,5.7,12.1,228.8,73.9,,33,271,6.1,4.9,5.5,2,3,,19,Cleveland Browns,16,465,1922,13,29,4.1,120.1,21,,17,Cleveland Browns,16,42,310,0,19,7.4,63,1290,0,38,20.5,7474,,26,Cleveland Browns,16,1,1,9,9,6,5,7,6,2,1,25,22,88.0%,40,38,95.0%,70,2854,60,0,40.8,,13,Cleveland Browns,16,13,27,,,,2,,42,,0,38,40,22,25,,356,22.3,,16,Cleveland Browns,16,15,22,,1,1,3,,,,,40,42,16,22,1,342,21.4,
1983.0,1983,Dallas Cowboys+,12,4,0,.750,479,360,119,7.4,1.1,8.5,8.6,-0.1,,2,Dallas Cowboys,16,479,5959,1110,5.4,39,14,342,346,554,3842,31,25,6.5,205,519,2117,21,4.1,109,99,847,28,,,,4,Dallas Cowboys,16,346,554,62.5,3842,31,5.6,25,4.5,80,7.5,6.6,12.0,240.1,85.2,,37,314,6.5,5.6,6.3,2,2,,15,Dallas Cowboys,16,519,2117,21,77,4.1,132.3,30,,3,Dallas Cowboys,16,51,461,1,68,9.0,71,1351,0,53,19.0,8104,,2,Dallas Cowboys,16,,,5,5,8,8,12,9,2,,27,22,81.5%,59,57,96.6%,83,3312,54,1,39.9,,2,Dallas Cowboys,16,21,31,1,,3,2,1,59,,0,57,59,22,27,1,479,29.9,,1983.0,1983,Dallas Cowboys+,12,4,0,.750,479,360,119,7.4,1.1,8.5,8.6,-0.1,,2,Dallas Cowboys,16,479,5959,1110,5.4,39,14,342,346,554,3842,31,25,6.5,205,519,2117,21,4.1,109,99,847,28,,,,4,Dallas Cowboys,16,346,554,62.5,3842,31,5.6,25,4.5,80,7.5,6.6,12.0,240.1,85.2,,37,314,6.5,5.6,6.3,2,2,,15,Dallas Cowboys,16,519,2117,21,77,4.1,132.3,30,,3,Dallas Cowboys,16,51,461,1,68,9.0,71,1351,0,53,19.0,8104,,2,Dallas Cowboys,16,,,5,5,8,8,12,9,2,,27,22,81.5%,59,57,96.6%,83,3312,54,1,39.9,,2,Dallas Cowboys,16,21,31,1,,3,2,1,59,,0,57,59,22,27,1,479,29.9,,27,Dallas Cowboys,16,12,27,1,,,1,1,,,,42,42,22,30,,360,22.5,
1983.0,1983,Denver Broncos+,9,7,0,.563,302,327,-25,-1.6,-1.2,-2.8,-4.1,1.3,,21,Denver Broncos,16,302,4811,1025,4.7,41,19,292,254,499,3027,17,22,5.5,155,471,1784,15,3.8,99,100,804,38,,,,20,Denver Broncos,16,254,499,50.9,3027,17,3.4,22,4.4,78,6.9,5.6,13.6,189.2,66.4,,55,439,5.5,4.3,9.9,4,5,,23,Denver Broncos,16,471,1784,15,52,3.8,111.5,34,,26,Denver Broncos,16,38,420,1,70,11.1,56,1077,0,42,19.2,6825,,18,Denver Broncos,16,,,8,7,9,7,7,6,1,1,25,21,84.0%,34,33,97.1%,87,3620,60,0,41.6,,21,Denver Broncos,16,15,17,1,,1,,,34,,0,33,34,21,25,1,302,18.9,,1983.0,1983,Denver Broncos+,9,7,0,.563,302,327,-25,-1.6,-1.2,-2.8,-4.1,1.3,,21,Denver Broncos,16,302,4811,1025,4.7,41,19,292,254,499,3027,17,22,5.5,155,471,1784,15,3.8,99,100,804,38,,,,20,Denver Broncos,16,254,499,50.9,3027,17,3.4,22,4.4,78,6.9,5.6,13.6,189.2,66.4,,55,439,5.5,4.3,9.9,4,5,,23,Denver Broncos,16,471,1784,15,52,3.8,111.5,34,,26,Denver Broncos,16,38,420,1,70,11.1,56,1077,0,42,19.2,6825,,18,Denver Broncos,16,,,8,7,9,7,7,6,1,1,25,21,84.0%,34,33,97.1%,87,3620,60,0,41.6,,21,Denver Broncos,16,15,17,1,,1,,,34,,0,33,34,21,25,1,302,18.9,,8,Denver Broncos,16,14,18,,,1,3,,,,,34,36,25,33,1,327,20.4,
1983.0,1983,Detroit Lions*,9,7,0,.563,347,286,61,3.8,-1.7,2.1,-1.2,3.3,,15,Detroit Lions,16,347,5136,1061,4.8,39,16,315,263,503,2955,19,23,5.4,156,513,2181,18,4.3,136,118,988,23,,,,22,Detroit Lions,16,263,503,52.3,2955,19,3.8,23,4.6,80,6.6,5.3,12.5,184.7,66.5,,45,342,5.4,4.2,8.2,1,2,,12,Detroit Lions,16,513,2181,18,41,4.3,136.3,41,,13,Detroit Lions,16,46,522,1,81,11.3,61,1191,0,51,19.5,7208,,20,Detroit Lions,16,,,6,6,15,13,7,3,4,3,32,25,78.1%,38,38,100.0%,72,2952,60,1,41.0,,15,Detroit Lions,16,18,19,1,,,,,38,,0,38,38,25,32,3,347,21.7,,1983.0,1983,Detroit Lions*,9,7,0,.563,347,286,61,3.8,-1.7,2.1,-1.2,3.3,,15,Detroit Lions,16,347,5136,1061,4.8,39,16,315,263,503,2955,19,23,5.4,156,513,2181,18,4.3,136,118,988,23,,,,22,Detroit Lions,16,263,503,52.3,2955,19,3.8,23,4.6,80,6.6,5.3,12.5,184.7,66.5,,45,342,5.4,4.2,8.2,1,2,,12,Detroit Lions,16,513,2181,18,41,4.3,136.3,41,,13,Detroit Lions,16,46,522,1,81,11.3,61,1191,0,51,19.5,7208,,20,Detroit Lions,16,,,6,6,15,13,7,3,4,3,32,25,78.1%,38,38,100.0%,72,2952,60,1,41.0,,15,Detroit Lions,16,18,19,1,,,,,38,,0,38,38,25,32,3,347,21.7,,14,Detroit Lions,16,11,21,,,1,,,,,,32,33,18,26,1,286,17.9,
1983.0,1983,Green Bay Packers,8,8,0,.500,429,439,-10,-0.6,-1.2,-1.9,5.2,-7.1,,5,Green Bay Packers,16,429,6172,1007,6.1,50,18,340,311,526,4365,33,32,7.7,214,439,1807,15,4.1,99,80,648,27,,,,2,Green Bay Packers,16,311,526,59.1,4365,33,6.3,32,6.1,75,8.9,7.4,15.1,272.8,84.1,,42,323,7.7,6.3,7.4,3,5,,21,Green Bay Packers,16,439,1807,15,71,4.1,112.9,37,,4,Green Bay Packers,16,41,329,1,90,8.0,79,1339,0,57,16.9,8235,,16,Green Bay Packers,16,2,2,6,6,9,7,9,6,,,26,21,80.8%,52,52,100.0%,70,2911,70,1,41.6,,5,Green Bay Packers,16,15,33,1,,2,1,,52,,0,52,52,21,26,1,429,26.8,,1983.0,1983,Green Bay Packers,8,8,0,.500,429,439,-10,-0.6,-1.2,-1.9,5.2,-7.1,,5,Green Bay Packers,16,429,6172,1007,6.1,50,18,340,311,526,4365,33,32,7.7,214,439,1807,15,4.1,99,80,648,27,,,,2,Green Bay Packers,16,311,526,59.1,4365,33,6.3,32,6.1,75,8.9,7.4,15.1,272.8,84.1,,42,323,7.7,6.3,7.4,3,5,,21,Green Bay Packers,16,439,1807,15,71,4.1,112.9,37,,4,Green Bay Packers,16,41,329,1,90,8.0,79,1339,0,57,16.9,8235,,16,Green Bay Packers,16,2,2,6,6,9,7,9,6,,,26,21,80.8%,52,52,100.0%,70,2911,70,1,41.6,,5,Green Bay Packers,16,15,33,1,,2,1,,52,,0,52,52,21,26,1,429,26.8,,24,Green Bay Packers,16,28,20,1,,2,4,,,,,50,54,19,29,1,439,27.4,
