1973.0,1973,Atlanta Falcons,9,5,0,.643,318,224,94,6.7,-0.9,5.9,2.3,3.5,,7,Atlanta Falcons,14,318,4038,879,4.6,33,21,240,168,320,2001,14,12,5.5,100,518,2037,18,3.9,123,66,598,17,,,,12,Atlanta Falcons,14,168,320,52.5,2001,14,4.4,12,3.8,57,7.4,6.6,14.1,142.9,75.5,,41,361,5.5,4.8,11.4,1,2,,10,Atlanta Falcons,14,518,2037,18,25,3.9,145.5,40,,3,Atlanta Falcons,14,48,429,0,57,8.9,53,1107,0,51,20.9,5976,,9,Atlanta Falcons,14,5,5,10,7,9,6,12,7,2,1,38,26,68.4%,34,34,100.0%,63,2682,72,0,42.6,,7,Atlanta Falcons,14,18,14,,,,2,,34,,0,34,34,26,38,1,318,22.7,,1973.0,1973,Atlanta Falcons,9,5,0,.643,318,224,94,6.7,-0.9,5.9,2.3,3.5,,7,Atlanta Falcons,14,318,4038,879,4.6,33,21,240,168,320,2001,14,12,5.5,100,518,2037,18,3.9,123,66,598,17,,,,12,Atlanta Falcons,14,168,320,52.5,2001,14,4.4,12,3.8,57,7.4,6.6,14.1,142.9,75.5,,41,361,5.5,4.8,11.4,1,2,,10,Atlanta Falcons,14,518,2037,18,25,3.9,145.5,40,,3,Atlanta Falcons,14,48,429,0,57,8.9,53,1107,0,51,20.9,5976,,9,Atlanta Falcons,14,5,5,10,7,9,6,12,7,2,1,38,26,68.4%,34,34,100.0%,63,2682,72,0,42.6,,7,Atlanta Falcons,14,18,14,,,,2,,34,,0,34,34,26,38,1,318,22.7,,20,Atlanta Falcons,14,12,11,,,1,,,,,,23,24,19,28,,224,16.0,
1973.0,1973,Baltimore Colts,4,10,0,.286,226,341,-115,-8.2,-0.2,-8.4,-2.4,-5.9,,20,Baltimore Colts,14,226,3506,868,4.0,38,13,218,137,300,1475,14,25,4.4,79,536,2031,9,3.8,121,57,483,18,,,,22,Baltimore Colts,14,137,300,45.7,1475,14,4.7,25,8.3,66,5.8,3.0,12.7,105.4,45.2,,32,271,4.4,1.9,9.6,1,1,,11,Baltimore Colts,14,536,2031,9,36,3.8,145.1,18,,13,Baltimore Colts,14,24,129,0,13,5.4,60,1343,1,101,22.4,5245,,26,Baltimore Colts,14,6,6,9,7,5,3,5,,3,,28,16,57.1%,24,22,91.7%,62,2402,60,2,38.7,,20,Baltimore Colts,14,9,14,,1,,1,1,26,,0,22,24,16,28,,226,16.1,,1973.0,1973,Baltimore Colts,4,10,0,.286,226,341,-115,-8.2,-0.2,-8.4,-2.4,-5.9,,20,Baltimore Colts,14,226,3506,868,4.0,38,13,218,137,300,1475,14,25,4.4,79,536,2031,9,3.8,121,57,483,18,,,,22,Baltimore Colts,14,137,300,45.7,1475,14,4.7,25,8.3,66,5.8,3.0,12.7,105.4,45.2,,32,271,4.4,1.9,9.6,1,1,,11,Baltimore Colts,14,536,2031,9,36,3.8,145.1,18,,13,Baltimore Colts,14,24,129,0,13,5.4,60,1343,1,101,22.4,5245,,26,Baltimore Colts,14,6,6,9,7,5,3,5,,3,,28,16,57.1%,24,22,91.7%,62,2402,60,2,38.7,,20,Baltimore Colts,14,9,14,,1,,1,1,26,,0,22,24,16,28,,226,16.1,,6,Baltimore Colts,14,15,16,,,2,4,2,,,,38,39,23,33,,341,24.4,
1973.0,1973,Buffalo Bills,9,5,0,.643,259,230,29,2.1,-1.7,0.3,-1.8,2.1,,15,Buffalo Bills,14,259,4085,849,4.8,27,13,219,96,213,997,4,14,4.1,60,605,3088,20,5.1,152,75,744,7,,,,26,Buffalo Bills,14,96,213,45.1,997,4,1.9,14,6.6,42,5.8,3.2,12.9,71.2,42.7,,31,239,4.1,1.8,12.7,2,1,,1,Buffalo Bills,14,605,3088,20,80,5.1,220.6,27,,21,Buffalo Bills,14,32,279,1,51,8.7,42,972,2,101,23.1,5592,,21,Buffalo Bills,14,7,7,5,3,6,5,8,4,4,2,30,21,70.0%,27,28,103.7%,66,2660,62,0,40.3,,15,Buffalo Bills,14,20,4,1,2,,1,,28,,0,28,27,21,30,,259,18.5,,1973.0,1973,Buffalo Bills,9,5,0,.643,259,230,29,2.1,-1.7,0.3,-1.8,2.1,,15,Buffalo Bills,14,259,4085,849,4.8,27,13,219,96,213,997,4,14,4.1,60,605,3088,20,5.1,152,75,744,7,,,,26,Buffalo Bills,14,96,213,45.1,997,4,1.9,14,6.6,42,5.8,3.2,12.9,71.2,42.7,,31,239,4.1,1.8,12.7,2,1,,1,Buffalo Bills,14,605,3088,20,80,5.1,220.6,27,,21,Buffalo Bills,14,32,279,1,51,8.7,42,972,2,101,23.1,5592,,21,Buffalo Bills,14,7,7,5,3,6,5,8,4,4,2,30,21,70.0%,27,28,103.7%,66,2660,62,0,40.3,,15,Buffalo Bills,14,20,4,1,2,,1,,28,,0,28,27,21,30,,259,18.5,,12,Buffalo Bills,14,11,12,1,1,,,,,,,23,25,19,34,,230,16.4,
1973.0,1973,Chicago Bears,3,11,0,.214,195,334,-139,-9.9,1.1,-8.8,-4.4,-4.4,,24,Chicago Bears,14,195,3129,848,3.7,42,26,193,136,303,1222,8,16,3.5,77,496,1907,11,3.8,97,86,817,19,,,,25,Chicago Bears,14,136,303,44.9,1222,8,2.6,16,5.3,63,5.3,3.5,11.9,87.3,48.5,,49,395,3.5,1.9,13.9,,,,15,Chicago Bears,14,496,1907,11,42,3.8,136.2,40,,5,Chicago Bears,14,37,204,1,72,5.5,59,1344,1,95,22.8,5087,,14,Chicago Bears,14,5,5,2,2,6,3,8,4,3,,24,14,58.3%,22,21,95.5%,86,3427,62,0,39.8,,24,Chicago Bears,14,11,8,1,1,1,,,22,,0,21,22,14,24,,195,13.9,,1973.0,1973,Chicago Bears,3,11,0,.214,195,334,-139,-9.9,1.1,-8.8,-4.4,-4.4,,24,Chicago Bears,14,195,3129,848,3.7,42,26,193,136,303,1222,8,16,3.5,77,496,1907,11,3.8,97,86,817,19,,,,25,Chicago Bears,14,136,303,44.9,1222,8,2.6,16,5.3,63,5.3,3.5,11.9,87.3,48.5,,49,395,3.5,1.9,13.9,,,,15,Chicago Bears,14,496,1907,11,42,3.8,136.2,40,,5,Chicago Bears,14,37,204,1,72,5.5,59,1344,1,95,22.8,5087,,14,Chicago Bears,14,5,5,2,2,6,3,8,4,3,,24,14,58.3%,22,21,95.5%,86,3427,62,0,39.8,,24,Chicago Bears,14,11,8,1,1,1,,,22,,0,21,22,14,24,,195,13.9,,3,Chicago Bears,14,19,17,,,,1,,,,,35,37,25,38,1,334,23.9,
1973.0,1973,Cincinnati Bengals*,10,4,0,.714,286,231,55,3.9,-0.9,3.0,0.1,2.9,,12,Cincinnati Bengals,14,286,4512,871,5.2,26,14,252,180,332,2276,18,12,6.4,108,515,2236,13,4.3,124,83,799,20,,,,8,Cincinnati Bengals,14,180,332,54.2,2276,18,5.4,12,3.6,78,7.3,6.8,13.6,162.6,80.9,,24,163,6.4,5.9,6.7,0,2,,7,Cincinnati Bengals,14,515,2236,13,46,4.3,159.7,25,,14,Cincinnati Bengals,14,45,333,0,47,7.4,39,876,0,41,22.5,5921,,15,Cincinnati Bengals,14,5,5,7,6,9,5,6,4,4,1,31,21,67.7%,32,31,96.9%,68,2790,60,0,41.0,,12,Cincinnati Bengals,14,13,18,,,1,,,32,,0,31,32,21,31,,286,20.4,,1973.0,1973,Cincinnati Bengals*,10,4,0,.714,286,231,55,3.9,-0.9,3.0,0.1,2.9,,12,Cincinnati Bengals,14,286,4512,871,5.2,26,14,252,180,332,2276,18,12,6.4,108,515,2236,13,4.3,124,83,799,20,,,,8,Cincinnati Bengals,14,180,332,54.2,2276,18,5.4,12,3.6,78,7.3,6.8,13.6,162.6,80.9,,24,163,6.4,5.9,6.7,0,2,,7,Cincinnati Bengals,14,515,2236,13,46,4.3,159.7,25,,14,Cincinnati Bengals,14,45,333,0,47,7.4,39,876,0,41,22.5,5921,,15,Cincinnati Bengals,14,5,5,7,6,9,5,6,4,4,1,31,21,67.7%,32,31,96.9%,68,2790,60,0,41.0,,12,Cincinnati Bengals,14,13,18,,,1,,,32,,0,31,32,21,31,,286,20.4,,16,Cincinnati Bengals,14,15,9,,1,1,1,,,,,27,27,14,23,,231,16.5,
1973.0,1973,Cleveland Browns,7,5,2,.571,234,255,-21,-1.5,0.3,-1.2,-2.6,1.4,,18,Cleveland Browns,14,234,3341,859,3.9,37,17,200,152,308,1373,10,20,3.9,79,506,1968,12,3.9,107,70,620,14,,,,23,Cleveland Browns,14,152,308,49.4,1373,10,3.2,20,6.5,51,5.7,3.4,11.5,98.1,50.5,,45,368,3.9,1.9,12.7,4,2,,13,Cleveland Browns,14,506,1968,12,65,3.9,140.6,34,,12,Cleveland Browns,14,36,308,0,46,8.6,49,1084,0,59,22.1,5139,,8,Cleveland Browns,14,4,4,8,7,7,4,11,7,1,,31,22,71.0%,24,24,100.0%,82,3321,71,1,40.5,,18,Cleveland Browns,14,12,10,,,1,1,,24,,0,24,24,22,31,,234,16.7,,1973.0,1973,Cleveland Browns,7,5,2,.571,234,255,-21,-1.5,0.3,-1.2,-2.6,1.4,,18,Cleveland Browns,14,234,3341,859,3.9,37,17,200,152,308,1373,10,20,3.9,79,506,1968,12,3.9,107,70,620,14,,,,23,Cleveland Browns,14,152,308,49.4,1373,10,3.2,20,6.5,51,5.7,3.4,11.5,98.1,50.5,,45,368,3.9,1.9,12.7,4,2,,13,Cleveland Browns,14,506,1968,12,65,3.9,140.6,34,,12,Cleveland Browns,14,36,308,0,46,8.6,49,1084,0,59,22.1,5139,,8,Cleveland Browns,14,4,4,8,7,7,4,11,7,1,,31,22,71.0%,24,24,100.0%,82,3321,71,1,40.5,,18,Cleveland Browns,14,12,10,,,1,1,,24,,0,24,24,22,31,,234,16.7,,9,Cleveland Browns,14,7,16,,,,,1,,,,24,24,29,46,,255,18.2,
1973.0,1973,Dallas Cowboys*,10,4,0,.714,382,203,179,12.8,-0.0,12.8,6.8,6.0,,2,Dallas Cowboys,14,382,4751,906,5.2,28,12,281,192,321,2333,26,16,6.4,127,542,2418,17,4.5,139,83,762,15,,,,7,Dallas Cowboys,14,192,321,59.8,2333,26,8.1,16,5.0,53,8.1,7.5,13.6,166.6,91.9,,43,269,6.4,5.9,11.8,0,1,,5,Dallas Cowboys,14,542,2418,17,54,4.5,172.7,25,,25,Dallas Cowboys,14,28,174,0,46,6.2,33,725,0,63,22.0,6003,,10,Dallas Cowboys,14,10,10,8,6,7,3,3,,2,,30,19,63.3%,46,45,97.8%,59,2448,62,2,41.5,,2,Dallas Cowboys,14,17,26,,,,2,1,46,,0,45,46,19,30,2,382,27.3,,1973.0,1973,Dallas Cowboys*,10,4,0,.714,382,203,179,12.8,-0.0,12.8,6.8,6.0,,2,Dallas Cowboys,14,382,4751,906,5.2,28,12,281,192,321,2333,26,16,6.4,127,542,2418,17,4.5,139,83,762,15,,,,7,Dallas Cowboys,14,192,321,59.8,2333,26,8.1,16,5.0,53,8.1,7.5,13.6,166.6,91.9,,43,269,6.4,5.9,11.8,0,1,,5,Dallas Cowboys,14,542,2418,17,54,4.5,172.7,25,,25,Dallas Cowboys,14,28,174,0,46,6.2,33,725,0,63,22.0,6003,,10,Dallas Cowboys,14,10,10,8,6,7,3,3,,2,,30,19,63.3%,46,45,97.8%,59,2448,62,2,41.5,,2,Dallas Cowboys,14,17,26,,,,2,1,46,,0,45,46,19,30,2,382,27.3,,25,Dallas Cowboys,14,5,15,1,,,1,1,,,,23,23,14,30,,203,14.5,
1973.0,1973,Denver Broncos,7,5,2,.571,354,296,58,4.1,-1.2,2.9,5.4,-2.5,,3,Denver Broncos,14,354,4473,892,5.0,29,9,253,196,378,2519,22,20,6.2,127,487,1954,16,4.0,111,83,745,15,,,,3,Denver Broncos,14,196,378,51.9,2519,22,5.8,20,5.3,76,7.2,5.9,13.8,179.9,72.5,,27,187,6.2,5.1,6.7,2,2,,14,Denver Broncos,14,487,1954,16,72,4.0,139.6,21,,20,Denver Broncos,14,40,404,0,53,10.1,36,793,0,50,22.0,5948,,3,Denver Broncos,14,5,5,5,5,9,8,9,3,5,1,33,22,66.7%,40,40,100.0%,69,3114,78,0,45.1,,3,Denver Broncos,14,16,22,,,1,2,,41,,0,40,40,22,33,1,354,25.3,,1973.0,1973,Denver Broncos,7,5,2,.571,354,296,58,4.1,-1.2,2.9,5.4,-2.5,,3,Denver Broncos,14,354,4473,892,5.0,29,9,253,196,378,2519,22,20,6.2,127,487,1954,16,4.0,111,83,745,15,,,,3,Denver Broncos,14,196,378,51.9,2519,22,5.8,20,5.3,76,7.2,5.9,13.8,179.9,72.5,,27,187,6.2,5.1,6.7,2,2,,14,Denver Broncos,14,487,1954,16,72,4.0,139.6,21,,20,Denver Broncos,14,40,404,0,53,10.1,36,793,0,50,22.0,5948,,3,Denver Broncos,14,5,5,5,5,9,8,9,3,5,1,33,22,66.7%,40,40,100.0%,69,3114,78,0,45.1,,3,Denver Broncos,14,16,22,,,1,2,,41,,0,40,40,22,33,1,354,25.3,,24,Denver Broncos,14,14,15,,1,,1,,,,,30,31,26,35,1,296,21.1,
1973.0,1973,Detroit Lions,6,7,1,.464,271,247,24,1.7,0.3,2.0,0.8,1.2,,13,Detroit Lions,14,271,4046,850,4.8,33,14,237,171,327,1913,12,19,5.4,104,496,2133,17,4.3,122,64,584,11,,,,17,Detroit Lions,14,171,327,52.3,1913,12,3.7,19,5.8,84,6.4,4.6,12.3,136.6,60.5,,27,192,5.4,3.7,7.6,1,1,,9,Detroit Lions,14,496,2133,17,57,4.3,152.4,30,,10,Detroit Lions,14,35,289,0,42,8.3,50,1061,0,60,21.2,5598,,25,Detroit Lions,14,4,4,6,3,15,12,6,1,2,1,33,21,63.6%,28,28,100.0%,54,2333,66,1,43.2,,13,Detroit Lions,14,17,12,,,,1,,30,,0,28,28,21,33,,271,19.4,,1973.0,1973,Detroit Lions,6,7,1,.464,271,247,24,1.7,0.3,2.0,0.8,1.2,,13,Detroit Lions,14,271,4046,850,4.8,33,14,237,171,327,1913,12,19,5.4,104,496,2133,17,4.3,122,64,584,11,,,,17,Detroit Lions,14,171,327,52.3,1913,12,3.7,19,5.8,84,6.4,4.6,12.3,136.6,60.5,,27,192,5.4,3.7,7.6,1,1,,9,Detroit Lions,14,496,2133,17,57,4.3,152.4,30,,10,Detroit Lions,14,35,289,0,42,8.3,50,1061,0,60,21.2,5598,,25,Detroit Lions,14,4,4,6,3,15,12,6,1,2,1,33,21,63.6%,28,28,100.0%,54,2333,66,1,43.2,,13,Detroit Lions,14,17,12,,,,1,,30,,0,28,28,21,33,,271,19.4,,14,Detroit Lions,14,10,15,,,1,,,,,,25,26,22,31,,247,17.6,
1973.0,1973,Green Bay Packers,5,7,2,.429,202,259,-57,-4.1,-0.8,-4.9,-5.1,0.2,,22,Green Bay Packers,14,202,3256,809,4.0,29,12,187,119,255,1283,7,17,4.5,72,527,1973,10,3.7,98,68,653,17,,,,24,Green Bay Packers,14,119,255,46.7,1283,7,2.7,17,6.7,50,5.9,3.4,12.6,91.6,46.9,,27,220,4.5,2.3,9.6,2,1,,12,Green Bay Packers,14,527,1973,10,53,3.7,140.9,23,,16,Green Bay Packers,14,30,137,0,26,4.6,53,1189,0,84,22.4,4784,,20,Green Bay Packers,14,7,7,6,4,12,8,7,2,3,,35,21,60.0%,20,19,95.0%,68,2787,60,0,41.0,,23,Green Bay Packers,14,10,7,,,,3,,20,,0,19,20,21,35,,202,14.4,,1973.0,1973,Green Bay Packers,5,7,2,.429,202,259,-57,-4.1,-0.8,-4.9,-5.1,0.2,,22,Green Bay Packers,14,202,3256,809,4.0,29,12,187,119,255,1283,7,17,4.5,72,527,1973,10,3.7,98,68,653,17,,,,24,Green Bay Packers,14,119,255,46.7,1283,7,2.7,17,6.7,50,5.9,3.4,12.6,91.6,46.9,,27,220,4.5,2.3,9.6,2,1,,12,Green Bay Packers,14,527,1973,10,53,3.7,140.9,23,,16,Green Bay Packers,14,30,137,0,26,4.6,53,1189,0,84,22.4,4784,,20,Green Bay Packers,14,7,7,6,4,12,8,7,2,3,,35,21,60.0%,20,19,95.0%,68,2787,60,0,41.0,,23,Green Bay Packers,14,10,7,,,,3,,20,,0,19,20,21,35,,202,14.4,,4,Green Bay Packers,14,13,14,,,,1,,,,,28,28,19,27,3,259,18.5,
