1986.0,1986,Atlanta Falcons,7,8,1,.469,280,280,0,0.0,-0.5,-0.5,-2.8,2.3,,21,Atlanta Falcons,16,280,5106,1086,4.7,33,16,305,246,452,2582,14,17,5.1,137,578,2524,12,4.4,149,99,763,19,,,,25,Atlanta Falcons,16,246,452,54.4,2582,14,3.1,17,3.8,65,6.7,5.7,12.4,161.4,70.2,,56,464,5.1,4.1,11.0,3,2,,3,Atlanta Falcons,16,578,2524,12,48,4.4,157.8,31,,21,Atlanta Falcons,16,44,292,0,30,6.6,54,1035,0,35,19.2,6996,,19,Atlanta Falcons,16,2,2,5,4,11,7,14,10,4,,36,23,63.9%,30,29,96.7%,79,3465,71,1,43.9,,21,Atlanta Falcons,16,12,14,,,2,2,,30,,0,29,30,23,36,1,280,17.5,,1986.0,1986,Atlanta Falcons,7,8,1,.469,280,280,0,0.0,-0.5,-0.5,-2.8,2.3,,21,Atlanta Falcons,16,280,5106,1086,4.7,33,16,305,246,452,2582,14,17,5.1,137,578,2524,12,4.4,149,99,763,19,,,,25,Atlanta Falcons,16,246,452,54.4,2582,14,3.1,17,3.8,65,6.7,5.7,12.4,161.4,70.2,,56,464,5.1,4.1,11.0,3,2,,3,Atlanta Falcons,16,578,2524,12,48,4.4,157.8,31,,21,Atlanta Falcons,16,44,292,0,30,6.6,54,1035,0,35,19.2,6996,,19,Atlanta Falcons,16,2,2,5,4,11,7,14,10,4,,36,23,63.9%,30,29,96.7%,79,3465,71,1,43.9,,21,Atlanta Falcons,16,12,14,,,2,2,,30,,0,29,30,23,36,1,280,17.5,,8,Atlanta Falcons,16,10,19,3,,,1,1,,,,31,34,15,26,,280,17.5,
1986.0,1986,Buffalo Bills,4,12,0,.250,287,348,-61,-3.8,-2.0,-5.8,-5.0,-0.8,,20,Buffalo Bills,16,287,5017,963,5.2,39,20,291,294,499,3363,22,19,6.2,152,419,1654,9,3.9,101,121,878,38,,,,15,Buffalo Bills,16,294,499,58.9,3363,22,4.4,19,3.8,84,7.4,6.6,12.6,210.2,80.9,,45,334,6.2,5.4,8.3,,,,21,Buffalo Bills,16,419,1654,9,42,3.9,103.4,40,,27,Buffalo Bills,16,32,247,1,49,7.7,55,1074,0,49,19.5,6766,,24,Buffalo Bills,16,1,1,6,6,7,7,8,3,5,,27,17,63.0%,34,32,94.1%,75,3031,57,0,40.4,,20,Buffalo Bills,16,9,22,1,,2,,,34,,0,32,34,17,27,,287,17.9,,1986.0,1986,Buffalo Bills,4,12,0,.250,287,348,-61,-3.8,-2.0,-5.8,-5.0,-0.8,,20,Buffalo Bills,16,287,5017,963,5.2,39,20,291,294,499,3363,22,19,6.2,152,419,1654,9,3.9,101,121,878,38,,,,15,Buffalo Bills,16,294,499,58.9,3363,22,4.4,19,3.8,84,7.4,6.6,12.6,210.2,80.9,,45,334,6.2,5.4,8.3,,,,21,Buffalo Bills,16,419,1654,9,42,3.9,103.4,40,,27,Buffalo Bills,16,32,247,1,49,7.7,55,1074,0,49,19.5,6766,,24,Buffalo Bills,16,1,1,6,6,7,7,8,3,5,,27,17,63.0%,34,32,94.1%,75,3031,57,0,40.4,,20,Buffalo Bills,16,9,22,1,,2,,,34,,0,32,34,17,27,,287,17.9,,9,Buffalo Bills,16,18,21,,,1,,,,,,38,40,22,33,2,348,21.8,
1986.0,1986,Chicago Bears*,14,2,0,.875,352,187,165,10.3,-2.7,7.6,-0.1,7.7,,13,Chicago Bears,16,352,5459,1045,5.2,47,22,305,208,415,2759,12,25,6.3,118,606,2700,21,4.5,166,98,765,21,,,,20,Chicago Bears,16,208,415,50.1,2759,12,2.9,25,6.0,85,7.0,4.9,14.0,172.4,57.6,,24,153,6.3,4.3,5.5,4,5,,1,Chicago Bears,16,606,2700,21,75,4.5,168.8,36,,7,Chicago Bears,16,57,482,0,35,8.5,50,1115,2,91,22.3,7180,,15,Chicago Bears,16,1,1,14,11,12,9,8,6,6,1,41,28,68.3%,37,36,97.3%,70,2891,59,1,41.3,,13,Chicago Bears,16,21,12,,2,1,1,1,38,,0,36,37,28,41,2,352,22.0,,1986.0,1986,Chicago Bears*,14,2,0,.875,352,187,165,10.3,-2.7,7.6,-0.1,7.7,,13,Chicago Bears,16,352,5459,1045,5.2,47,22,305,208,415,2759,12,25,6.3,118,606,2700,21,4.5,166,98,765,21,,,,20,Chicago Bears,16,208,415,50.1,2759,12,2.9,25,6.0,85,7.0,4.9,14.0,172.4,57.6,,24,153,6.3,4.3,5.5,4,5,,1,Chicago Bears,16,606,2700,21,75,4.5,168.8,36,,7,Chicago Bears,16,57,482,0,35,8.5,50,1115,2,91,22.3,7180,,15,Chicago Bears,16,1,1,14,11,12,9,8,6,6,1,41,28,68.3%,37,36,97.3%,70,2891,59,1,41.3,,13,Chicago Bears,16,21,12,,2,1,1,1,38,,0,36,37,28,41,2,352,22.0,,16,Chicago Bears,16,4,12,,,3,1,,,,,19,20,16,22,,187,11.7,
1986.0,1986,Cincinnati Bengals,10,6,0,.625,409,394,15,0.9,0.5,1.5,5.7,-4.2,,3,Cincinnati Bengals,16,409,6490,1046,6.2,36,16,348,287,497,3957,25,20,7.5,183,521,2533,24,4.9,134,111,847,31,,,,3,Cincinnati Bengals,16,287,497,57.7,3957,25,5.0,20,4.0,57,8.4,7.6,14.5,247.3,85.1,,28,203,7.5,6.8,5.3,3,4,,2,Cincinnati Bengals,16,521,2533,24,61,4.9,158.3,31,,23,Cincinnati Bengals,16,29,235,0,25,8.1,63,1389,0,94,22.0,8296,,20,Cincinnati Bengals,16,2,1,5,4,7,5,14,5,4,2,32,17,53.1%,51,50,98.0%,59,2066,52,2,35.0,,3,Cincinnati Bengals,16,24,25,,,1,1,,51,,0,50,51,17,32,1,409,25.6,,1986.0,1986,Cincinnati Bengals,10,6,0,.625,409,394,15,0.9,0.5,1.5,5.7,-4.2,,3,Cincinnati Bengals,16,409,6490,1046,6.2,36,16,348,287,497,3957,25,20,7.5,183,521,2533,24,4.9,134,111,847,31,,,,3,Cincinnati Bengals,16,287,497,57.7,3957,25,5.0,20,4.0,57,8.4,7.6,14.5,247.3,85.1,,28,203,7.5,6.8,5.3,3,4,,2,Cincinnati Bengals,16,521,2533,24,61,4.9,158.3,31,,23,Cincinnati Bengals,16,29,235,0,25,8.1,63,1389,0,94,22.0,8296,,20,Cincinnati Bengals,16,2,1,5,4,7,5,14,5,4,2,32,17,53.1%,51,50,98.0%,59,2066,52,2,35.0,,3,Cincinnati Bengals,16,24,25,,,1,1,,51,,0,50,51,17,32,1,409,25.6,,26,Cincinnati Bengals,16,23,17,,1,6,,,,,,44,47,22,30,1,394,24.6,
1986.0,1986,Cleveland Browns*,12,4,0,.750,391,310,81,5.1,-1.4,3.6,2.9,0.7,,5,Cleveland Browns,16,391,5394,1047,5.2,24,13,302,315,538,3744,18,11,6.5,175,470,1650,20,3.5,102,101,807,25,,,,8,Cleveland Browns,16,315,538,58.6,3744,18,3.3,11,2.0,72,7.5,7.2,12.8,234.0,84.6,,39,274,6.5,6.3,6.8,5,7,,22,Cleveland Browns,16,470,1650,20,47,3.5,103.1,31,,10,Cleveland Browns,16,41,350,1,84,8.5,62,1213,1,100,19.6,7215,,5,Cleveland Browns,16,5,5,11,9,11,10,3,1,3,1,33,26,78.8%,44,43,97.7%,83,3423,61,0,41.2,,5,Cleveland Browns,16,20,18,1,1,3,,2,45,,0,43,44,26,33,,391,24.4,,1986.0,1986,Cleveland Browns*,12,4,0,.750,391,310,81,5.1,-1.4,3.6,2.9,0.7,,5,Cleveland Browns,16,391,5394,1047,5.2,24,13,302,315,538,3744,18,11,6.5,175,470,1650,20,3.5,102,101,807,25,,,,8,Cleveland Browns,16,315,538,58.6,3744,18,3.3,11,2.0,72,7.5,7.2,12.8,234.0,84.6,,39,274,6.5,6.3,6.8,5,7,,22,Cleveland Browns,16,470,1650,20,47,3.5,103.1,31,,10,Cleveland Browns,16,41,350,1,84,8.5,62,1213,1,100,19.6,7215,,5,Cleveland Browns,16,5,5,11,9,11,10,3,1,3,1,33,26,78.8%,44,43,97.7%,83,3423,61,0,41.2,,5,Cleveland Browns,16,20,18,1,1,3,,2,45,,0,43,44,26,33,,391,24.4,,24,Cleveland Browns,16,12,21,,1,1,1,,,,,34,36,20,29,,310,19.4,
1986.0,1986,Dallas Cowboys,7,9,0,.438,346,337,9,0.6,1.5,2.1,3.0,-0.9,,14,Dallas Cowboys,16,346,5474,1054,5.2,41,17,325,319,547,3505,21,24,5.8,199,447,1969,21,4.4,98,112,936,28,,,,12,Dallas Cowboys,16,319,547,58.3,3505,21,3.8,24,4.4,84,7.3,6.1,12.5,219.1,75.7,,60,498,5.8,4.7,9.9,2,4,,11,Dallas Cowboys,16,447,1969,21,84,4.4,123.1,44,,9,Dallas Cowboys,16,46,252,0,28,5.5,59,1208,0,56,20.5,7469,,13,Dallas Cowboys,16,,,5,4,7,6,7,4,2,1,21,15,71.4%,43,43,100.0%,87,3539,58,1,40.7,,14,Dallas Cowboys,16,21,21,,,,1,,43,,0,43,43,15,21,,346,21.6,,1986.0,1986,Dallas Cowboys,7,9,0,.438,346,337,9,0.6,1.5,2.1,3.0,-0.9,,14,Dallas Cowboys,16,346,5474,1054,5.2,41,17,325,319,547,3505,21,24,5.8,199,447,1969,21,4.4,98,112,936,28,,,,12,Dallas Cowboys,16,319,547,58.3,3505,21,3.8,24,4.4,84,7.3,6.1,12.5,219.1,75.7,,60,498,5.8,4.7,9.9,2,4,,11,Dallas Cowboys,16,447,1969,21,84,4.4,123.1,44,,9,Dallas Cowboys,16,46,252,0,28,5.5,59,1208,0,56,20.5,7469,,13,Dallas Cowboys,16,,,5,4,7,6,7,4,2,1,21,15,71.4%,43,43,100.0%,87,3539,58,1,40.7,,14,Dallas Cowboys,16,21,21,,,,1,,43,,0,43,43,15,21,,346,21.6,,15,Dallas Cowboys,16,17,21,,,1,2,,,,,39,41,16,30,2,337,21.1,
1986.0,1986,Denver Broncos*,11,5,0,.688,378,327,51,3.2,2.0,5.2,3.4,1.8,,6,Denver Broncos,16,378,5216,1042,5.0,29,13,319,306,549,3538,22,16,6.0,184,455,1678,17,3.7,94,104,910,41,,,,10,Denver Broncos,16,306,549,55.7,3538,22,4.0,16,2.9,53,6.9,6.4,12.5,221.1,78.7,,38,273,6.0,5.6,6.5,2,2,,20,Denver Broncos,16,455,1678,17,42,3.7,104.9,24,,17,Denver Broncos,16,48,552,2,70,11.5,53,1094,0,42,20.6,7133,,6,Denver Broncos,16,,,4,3,8,8,14,8,2,1,28,20,71.4%,45,44,97.8%,86,3416,57,1,39.7,,6,Denver Broncos,16,17,22,2,,2,2,,45,,0,44,45,20,28,2,378,23.6,,1986.0,1986,Denver Broncos*,11,5,0,.688,378,327,51,3.2,2.0,5.2,3.4,1.8,,6,Denver Broncos,16,378,5216,1042,5.0,29,13,319,306,549,3538,22,16,6.0,184,455,1678,17,3.7,94,104,910,41,,,,10,Denver Broncos,16,306,549,55.7,3538,22,4.0,16,2.9,53,6.9,6.4,12.5,221.1,78.7,,38,273,6.0,5.6,6.5,2,2,,20,Denver Broncos,16,455,1678,17,42,3.7,104.9,24,,17,Denver Broncos,16,48,552,2,70,11.5,53,1094,0,42,20.6,7133,,6,Denver Broncos,16,,,4,3,8,8,14,8,2,1,28,20,71.4%,45,44,97.8%,86,3416,57,1,39.7,,6,Denver Broncos,16,17,22,2,,2,2,,45,,0,44,45,20,28,2,378,23.6,,23,Denver Broncos,16,13,21,,,,2,,,,,35,36,24,32,2,327,20.4,
1986.0,1986,Detroit Lions,5,11,0,.313,277,326,-49,-3.1,-1.2,-4.3,-3.8,-0.5,,22,Detroit Lions,16,277,4555,1009,4.5,37,17,287,286,500,2784,18,20,5.2,156,470,1771,13,3.8,100,84,658,31,,,,19,Detroit Lions,16,286,500,57.2,2784,18,3.6,20,4.0,73,6.2,5.1,10.9,174.0,71.0,,39,323,5.2,4.2,7.2,1,1,,15,Detroit Lions,16,470,1771,13,60,3.8,110.7,30,,4,Detroit Lions,16,43,420,1,81,9.8,67,1321,0,54,19.7,6617,,23,Detroit Lions,16,2,2,2,1,8,7,8,6,5,2,25,18,72.0%,32,31,96.9%,85,3471,60,2,40.8,,22,Detroit Lions,16,13,18,1,,,,,32,,0,31,32,18,25,,277,17.3,,1986.0,1986,Detroit Lions,5,11,0,.313,277,326,-49,-3.1,-1.2,-4.3,-3.8,-0.5,,22,Detroit Lions,16,277,4555,1009,4.5,37,17,287,286,500,2784,18,20,5.2,156,470,1771,13,3.8,100,84,658,31,,,,19,Detroit Lions,16,286,500,57.2,2784,18,3.6,20,4.0,73,6.2,5.1,10.9,174.0,71.0,,39,323,5.2,4.2,7.2,1,1,,15,Detroit Lions,16,470,1771,13,60,3.8,110.7,30,,4,Detroit Lions,16,43,420,1,81,9.8,67,1321,0,54,19.7,6617,,23,Detroit Lions,16,2,2,2,1,8,7,8,6,5,2,25,18,72.0%,32,31,96.9%,85,3471,60,2,40.8,,22,Detroit Lions,16,13,18,1,,,,,32,,0,31,32,18,25,,277,17.3,,7,Detroit Lions,16,15,14,2,,3,2,,,,,36,36,24,35,1,326,20.4,
1986.0,1986,Green Bay Packers,4,12,0,.250,254,418,-164,-10.3,0.7,-9.6,-4.0,-5.6,,25,Green Bay Packers,16,254,5061,1026,4.9,45,18,286,305,565,3447,18,27,5.7,172,424,1614,8,3.8,96,128,949,18,,,,14,Green Bay Packers,16,305,565,54.0,3447,18,3.2,27,4.8,62,6.6,5.0,12.2,215.4,65.1,,37,261,5.7,4.3,6.1,0,0,,23,Green Bay Packers,16,424,1614,8,50,3.8,100.9,35,,5,Green Bay Packers,16,33,316,1,83,9.6,76,1470,0,57,19.3,7076,,27,Green Bay Packers,16,,,8,8,6,4,9,3,4,2,27,17,63.0%,29,29,100.0%,75,3027,63,5,40.4,,25,Green Bay Packers,16,8,18,1,,,1,1,29,,0,29,29,17,27,,254,15.9,,1986.0,1986,Green Bay Packers,4,12,0,.250,254,418,-164,-10.3,0.7,-9.6,-4.0,-5.6,,25,Green Bay Packers,16,254,5061,1026,4.9,45,18,286,305,565,3447,18,27,5.7,172,424,1614,8,3.8,96,128,949,18,,,,14,Green Bay Packers,16,305,565,54.0,3447,18,3.2,27,4.8,62,6.6,5.0,12.2,215.4,65.1,,37,261,5.7,4.3,6.1,0,0,,23,Green Bay Packers,16,424,1614,8,50,3.8,100.9,35,,5,Green Bay Packers,16,33,316,1,83,9.6,76,1470,0,57,19.3,7076,,27,Green Bay Packers,16,,,8,8,6,4,9,3,4,2,27,17,63.0%,29,29,100.0%,75,3027,63,5,40.4,,25,Green Bay Packers,16,8,18,1,,,1,1,29,,0,29,29,17,27,,254,15.9,,4,Green Bay Packers,16,16,31,,,1,3,1,,,,48,52,18,25,2,418,26.1,
1986.0,1986,Houston Oilers,5,11,0,.313,274,329,-55,-3.4,-0.5,-3.9,-4.4,0.4,,23,Houston Oilers,16,274,5149,1089,4.7,43,12,299,288,551,3449,14,31,5.8,179,490,1700,13,3.5,101,121,1018,19,,,,13,Houston Oilers,16,288,551,52.3,3449,14,2.5,31,5.6,81,7.0,5.0,13.3,215.6,59.7,,48,394,5.8,3.9,8.0,,,,19,Houston Oilers,16,490,1700,13,43,3.5,106.3,28,,14,Houston Oilers,16,43,341,0,25,7.9,59,1139,0,48,19.3,7128,,17,Houston Oilers,16,1,1,7,7,9,7,7,6,3,1,27,22,81.5%,29,28,96.6%,89,3659,66,0,41.1,,23,Houston Oilers,16,13,14,,,3,,,30,,0,28,29,22,27,,274,17.1,,1986.0,1986,Houston Oilers,5,11,0,.313,274,329,-55,-3.4,-0.5,-3.9,-4.4,0.4,,23,Houston Oilers,16,274,5149,1089,4.7,43,12,299,288,551,3449,14,31,5.8,179,490,1700,13,3.5,101,121,1018,19,,,,13,Houston Oilers,16,288,551,52.3,3449,14,2.5,31,5.6,81,7.0,5.0,13.3,215.6,59.7,,48,394,5.8,3.9,8.0,,,,19,Houston Oilers,16,490,1700,13,43,3.5,106.3,28,,14,Houston Oilers,16,43,341,0,25,7.9,59,1139,0,48,19.3,7128,,17,Houston Oilers,16,1,1,7,7,9,7,7,6,3,1,27,22,81.5%,29,28,96.6%,89,3659,66,0,41.1,,23,Houston Oilers,16,13,14,,,3,,,30,,0,28,29,22,27,,274,17.1,,6,Houston Oilers,16,13,25,,,,1,,,,,38,38,19,29,,329,20.6,
