2002.0,2002,Detroit Lions,3,13,0,.188,306,451,-145,-9.1,-0.1,-9.2,-2.5,-6.7,,26,Detroit Lions,16,306,4471,955,4.7,31,6,242,277,577,2994,19,25,5.0,150,358,1477,9,4.1,69,104,916,23,26.0,14.8,-138.80,,25,Detroit Lions,16,277,577,48.0,2994,19,3.3,25,4.3,64,5.5,4.2,11.4,187.1,57.9,,20,174,5.0,3.8,3.4,2,2,-98.44,,29,Detroit Lions,16,358,1477,9,40,4.1,92.3,14,-33.88,,2,Detroit Lions,16,42,363,2,73,8.6,83,2039,0,91,24.6,7077,,9,Detroit Lions,16,,,8,8,9,8,8,7,3,,28,23,82.1%,31,31,100.0%,91,3838,57,0,42.2,,26,Detroit Lions,16,9,19,2,,2,1,1,34,1,3,31,31,23,28,,306,19.1,,2002.0,2002,31,Detroit Lions,16,451,6117,1119,5.5,24,14,360,371,591,4150,27,10,6.7,221,495,1967,19,4.0,111,114,981,28,37.1,11.4,-77.49,,30,Detroit Lions,16,371,591,62.8,4150,27,4.6,10,1.7,7.5,7.6,11.9,259.4,93.6,33,254,6.7,6.8,5.3,-112.98,,17,Detroit Lions,16,495,1967,19,4.0,122.9,,26.90,,24,Detroit Lions,16,,,,,,,,,,,33,29,87.9%,49,48,98.0%,80,3392,,42.4,,7,Detroit Lions,16,19,27,,,1,5,,,2,,48,49,29,33,,451,28.2,
2002.0,2002,Green Bay Packers*,12,4,0,.750,398,328,70,4.4,-0.8,3.6,2.4,1.2,,6,Green Bay Packers,16,398,5560,1058,5.3,28,12,318,361,580,3627,29,16,6.0,197,451,1933,12,4.3,94,108,913,27,34.8,14.1,-5.73,,10,Green Bay Packers,16,361,580,62.2,3627,29,5.0,16,2.8,85,6.6,6.4,10.6,226.7,86.6,,27,196,6.0,5.7,4.4,3,3,43.52,,12,Green Bay Packers,16,451,1933,12,43,4.3,120.8,28,-40.32,,13,Green Bay Packers,16,46,191,0,27,4.2,63,1284,0,55,20.4,7227,,4,Green Bay Packers,16,1,1,9,8,13,12,10,7,1,,34,28,82.4%,44,44,100.0%,79,3296,57,0,41.7,,6,Green Bay Packers,16,12,29,,,,4,,45,,0,44,44,28,34,,398,24.9,,2002.0,2002,12,Green Bay Packers,16,328,4985,987,5.1,45,21,294,287,531,2987,24,24,5.2,143,413,1998,14,4.8,122,98,945,29,27.3,21.7,87.72,,3,Green Bay Packers,16,287,531,54.0,2987,24,4.5,24,4.5,6.1,4.9,11.2,186.7,68.7,43,241,5.2,4.2,7.5,82.12,,21,Green Bay Packers,16,413,1998,14,4.8,124.9,,3.56,,29,Green Bay Packers,16,,,,,,,,,,,22,16,72.7%,37,36,97.3%,76,3139,,41.3,,27,Green Bay Packers,16,14,24,,,1,,,,2,,36,37,16,22,,328,20.5,
2002.0,2002,Houston Texans,4,12,0,.250,213,356,-143,-8.9,-0.5,-9.4,-8.4,-1.1,,32,Houston Texans,16,213,3572,947,3.8,29,14,208,235,447,2225,11,15,4.3,119,424,1347,6,3.2,59,136,1011,30,16.9,11.9,-232.82,,32,Houston Texans,16,235,447,52.6,2225,11,2.5,15,3.4,81,5.9,4.9,11.2,139.1,64.7,,76,411,4.3,3.4,14.5,2,3,-110.37,,31,Houston Texans,16,424,1347,6,37,3.2,84.2,34,-96.20,,1,Houston Texans,16,53,512,1,76,9.7,77,1529,0,49,19.9,6047,,2,Houston Texans,16,1,,3,3,1,1,14,11,5,2,24,17,70.8%,20,20,100.0%,116,4803,62,2,41.4,,32,Houston Texans,16,6,11,1,,1,2,1,22,2,2,20,20,17,24,3,213,13.3,,2002.0,2002,20,Houston Texans,16,356,5230,1056,5.0,21,11,291,281,512,3141,23,10,5.7,155,509,2089,14,4.1,116,102,955,20,29.0,8.6,39.34,,10,Houston Texans,16,281,512,54.9,3141,23,4.5,10,2.0,6.6,6.6,12.0,196.3,82.1,35,237,5.7,5.8,6.4,-2.25,,28,Houston Texans,16,509,2089,14,4.1,130.6,,21.66,,31,Houston Texans,16,,,,,,,,,,,34,24,70.6%,38,38,100.0%,98,3891,,39.7,,1,Houston Texans,16,14,23,,1,1,1,,,1,,38,38,24,34,2,356,22.3,
2002.0,2002,Indianapolis Colts+,10,6,0,.625,349,313,36,2.3,-1.1,1.2,0.4,0.7,,17,Indianapolis Colts,16,349,5616,1048,5.4,32,13,324,392,591,4055,27,19,6.6,213,434,1561,12,3.6,93,91,730,18,33.9,16.4,19.53,,4,Indianapolis Colts,16,392,591,66.3,4055,27,4.6,19,3.2,69,7.1,6.6,10.7,253.4,88.8,,23,145,6.6,6.1,3.7,4,5,65.73,,26,Indianapolis Colts,16,434,1561,12,49,3.6,97.6,26,-36.02,,18,Indianapolis Colts,16,37,282,0,34,7.6,64,1310,0,44,20.5,7386,,29,Indianapolis Colts,16,1,1,8,7,7,6,12,6,3,3,31,23,74.2%,34,34,100.0%,67,2712,69,1,40.5,,17,Indianapolis Colts,16,12,27,,,,1,,40,3,5,34,34,23,31,,349,21.8,,2002.0,2002,7,Indianapolis Colts,16,313,4909,963,5.1,27,17,279,288,468,2917,19,10,5.8,148,459,1992,16,4.3,114,102,746,17,31.5,12.4,3.66,,2,Indianapolis Colts,16,288,468,61.5,2917,19,4.1,10,2.1,6.8,6.6,11.0,182.3,86.1,36,243,5.8,5.6,7.1,-13.89,,20,Indianapolis Colts,16,459,1992,16,4.3,124.5,,10.18,,4,Indianapolis Colts,16,,,,,,,,,,,26,21,80.8%,34,32,94.1%,74,3086,,41.7,,16,Indianapolis Colts,16,16,19,,,1,,,,1,,32,34,21,26,,313,19.6,
2002.0,2002,Jacksonville Jaguars,6,10,0,.375,328,315,13,0.8,-1.0,-0.2,-1.3,1.1,,21,Jacksonville Jaguars,16,328,4851,959,5.1,15,6,275,268,462,2762,18,9,5.5,156,455,2089,19,4.6,105,89,685,14,31.5,7.9,9.20,,28,Jacksonville Jaguars,16,268,462,58.0,2762,18,3.9,9,1.9,79,6.5,6.4,11.3,172.6,82.5,,42,257,5.5,5.4,8.3,0,1,17.30,,10,Jacksonville Jaguars,16,455,2089,19,62,4.6,130.6,12,-1.76,,30,Jacksonville Jaguars,16,28,311,1,69,11.1,62,1165,0,54,18.8,6624,,16,Jacksonville Jaguars,16,,,11,11,8,6,6,2,2,,27,19,70.4%,33,33,100.0%,81,3583,64,0,44.2,,21,Jacksonville Jaguars,16,19,18,1,,,,,38,3,4,33,33,19,27,2,328,20.5,,2002.0,2002,9,Jacksonville Jaguars,16,315,5335,1042,5.1,27,13,324,314,519,3264,19,14,5.9,188,487,2071,14,4.3,112,96,717,24,31.8,14.8,0.26,,14,Jacksonville Jaguars,16,314,519,60.5,3264,19,3.7,14,2.7,6.7,6.2,11.1,204.0,81.5,36,224,5.9,5.4,6.5,-17.79,,25,Jacksonville Jaguars,16,487,2071,14,4.3,129.4,,6.44,,16,Jacksonville Jaguars,16,,,,,,,,,,,34,23,67.6%,32,32,100.0%,65,2516,,38.7,,12,Jacksonville Jaguars,16,14,19,,,,2,,,2,,32,32,23,34,,315,19.7,
2002.0,2002,Kansas City Chiefs,8,8,0,.500,467,399,68,4.3,1.9,6.1,8.4,-2.3,,1,Kansas City Chiefs,16,467,6000,965,6.2,15,2,343,292,477,3622,27,13,7.2,179,462,2378,26,5.1,140,75,700,24,42.7,7.9,177.04,,11,Kansas City Chiefs,16,292,477,61.2,3622,27,5.7,13,2.7,99,7.9,7.8,12.9,226.4,93.5,,26,141,7.2,7.1,5.2,4,4,113.53,,3,Kansas City Chiefs,16,462,2378,26,56,5.1,148.6,7,67.78,,25,Kansas City Chiefs,16,29,390,2,90,13.4,67,1474,1,88,22.0,8070,,10,Kansas City Chiefs,16,,,6,6,11,11,9,5,1,1,27,23,85.2%,54,54,100.0%,65,2460,56,1,37.8,,1,Kansas City Chiefs,16,26,27,2,1,1,,,57,1,2,54,54,23,27,,467,29.2,,2002.0,2002,28,Kansas City Chiefs,16,399,6248,1081,5.8,31,13,367,403,616,4181,27,18,6.4,227,431,2067,19,4.8,120,100,827,20,39.6,16.5,-102.31,,31,Kansas City Chiefs,16,403,616,65.4,4181,27,4.4,18,2.9,7.1,6.7,10.9,261.3,88.8,34,215,6.4,6.0,5.2,-75.52,,24,Kansas City Chiefs,16,431,2067,19,4.8,129.2,,-36.80,,23,Kansas City Chiefs,16,,,,,,,,,,,32,26,81.3%,39,39,100.0%,60,2346,,39.1,,32,Kansas City Chiefs,16,19,27,,,,,,,3,,39,39,26,32,,399,24.9,
2002.0,2002,Miami Dolphins,9,7,0,.563,378,301,77,4.8,1.2,6.1,1.7,4.4,,12,Miami Dolphins,16,378,5392,1010,5.3,30,15,318,271,455,2890,18,15,6.0,155,530,2502,24,4.7,139,103,859,24,34.6,15.7,-0.40,,26,Miami Dolphins,16,271,455,59.6,2890,18,4.0,15,3.3,77,6.7,6.1,11.3,180.6,79.3,,25,179,6.0,5.4,5.2,1,1,15.83,,2,Miami Dolphins,16,530,2502,24,63,4.7,156.4,28,-7.40,,27,Miami Dolphins,16,31,293,0,34,9.5,63,1483,0,66,23.5,7369,,14,Miami Dolphins,16,,,14,13,3,2,11,7,3,2,31,24,77.4%,43,42,97.7%,69,2772,56,0,40.2,,12,Miami Dolphins,16,24,18,,,1,1,,44,,1,42,43,24,31,,378,23.6,,2002.0,2002,4,Miami Dolphins,16,301,4656,974,4.8,30,9,285,294,520,3102,20,21,5.5,162,407,1554,9,3.8,86,106,826,37,30.3,14.4,82.46,,8,Miami Dolphins,16,294,520,56.5,3102,20,3.8,21,4.0,6.6,5.5,11.7,193.9,72.7,47,327,5.5,4.5,8.3,35.32,,5,Miami Dolphins,16,407,1554,9,3.8,97.1,,32.06,,20,Miami Dolphins,16,,,,,,,,,,,30,28,93.3%,27,27,100.0%,80,3432,,42.9,,21,Miami Dolphins,16,9,20,,,,2,,,2,,27,27,28,30,,301,18.8,
2002.0,2002,Minnesota Vikings,6,10,0,.375,390,442,-52,-3.3,0.2,-3.0,3.1,-6.1,,9,Minnesota Vikings,16,390,6192,1080,5.7,41,18,350,337,558,3685,19,23,6.1,191,473,2507,26,5.3,139,137,1139,20,35.6,19.9,65.12,,9,Minnesota Vikings,16,337,558,60.4,3685,19,3.4,23,4.1,61,7.1,5.9,11.7,230.3,76.1,,49,266,6.1,5.0,8.1,3,4,11.14,,1,Minnesota Vikings,16,473,2507,26,85,5.3,156.7,40,68.92,,9,Minnesota Vikings,16,28,283,0,61,10.1,86,1775,0,51,20.6,8481,,23,Minnesota Vikings,16,1,1,11,11,6,6,10,4,1,1,29,23,79.3%,44,41,93.2%,63,2514,59,1,39.9,,9,Minnesota Vikings,16,26,19,,,,1,,46,1,1,41,44,23,29,1,390,24.4,,2002.0,2002,30,Minnesota Vikings,16,442,5769,963,6.0,23,7,315,335,542,4103,33,16,7.2,198,394,1666,15,4.2,83,100,824,34,36.9,12.3,-87.24,,29,Minnesota Vikings,16,335,542,61.8,4103,33,6.1,16,3.0,7.9,7.8,12.8,256.4,94.6,27,197,7.2,7.1,4.7,-135.76,,10,Minnesota Vikings,16,394,1666,15,4.2,104.1,,35.16,,10,Minnesota Vikings,16,,,,,,,,,,,28,21,75.0%,46,45,97.8%,65,2541,,39.1,,25,Minnesota Vikings,16,15,33,,2,2,2,1,,2,,45,46,21,28,,442,27.6,
2002.0,2002,New England Patriots,9,7,0,.563,381,346,35,2.2,1.8,4.0,2.1,1.9,,10,New England Patriots,16,381,5085,1031,4.9,24,10,304,374,605,3577,28,14,5.6,184,395,1508,9,3.8,99,108,895,21,34.6,11.9,-1.09,,12,New England Patriots,16,374,605,61.8,3577,28,4.6,14,2.3,49,6.2,6.1,10.1,223.6,85.3,,31,190,5.6,5.5,4.9,2,3,19.75,,28,New England Patriots,16,395,1508,9,45,3.8,94.3,24,-11.93,,12,New England Patriots,16,34,298,0,40,8.8,75,1771,2,87,23.6,7335,,22,New England Patriots,16,,,6,6,12,12,10,8,2,1,30,27,90.0%,36,36,100.0%,71,2762,55,1,38.9,,10,New England Patriots,16,9,28,,2,1,3,,43,3,6,36,36,27,30,,381,23.8,,2002.0,2002,17,New England Patriots,16,346,5377,1032,5.2,29,11,315,314,531,3179,23,18,5.6,158,467,2198,17,4.7,129,99,928,28,32.1,15.5,-5.88,,11,New England Patriots,16,314,531,59.1,3179,23,4.3,18,3.4,6.4,5.7,10.8,198.7,78.2,34,199,5.6,5.0,6.0,24.30,,31,New England Patriots,16,467,2198,17,4.7,137.4,,-35.42,,11,New England Patriots,16,,,,,,,,,,,34,20,58.8%,41,40,97.6%,68,2679,,39.4,,23,New England Patriots,16,17,23,,,,1,,,,,40,41,20,34,,346,21.6,
2002.0,2002,New Orleans Saints,9,7,0,.563,432,388,44,2.8,-0.3,2.4,5.8,-3.3,,3,New Orleans Saints,16,432,5205,1001,5.2,30,15,291,291,538,3441,27,15,6.0,169,426,1764,16,4.1,91,119,911,31,38.5,14.6,-12.05,,16,New Orleans Saints,16,291,538,54.1,3441,27,5.0,15,2.8,64,6.8,6.6,12.7,215.1,80.8,,37,244,6.0,5.7,6.4,3,3,12.17,,17,New Orleans Saints,16,426,1764,16,62,4.1,110.3,29,-9.30,,3,New Orleans Saints,16,45,625,1,83,13.9,79,1956,2,97,24.8,8079,,17,New Orleans Saints,16,,,9,9,13,11,12,11,1,,35,31,88.6%,37,37,100.0%,69,2860,59,0,41.4,,3,New Orleans Saints,16,16,27,1,2,2,1,,49,4,8,37,37,31,35,,432,27.0,,2002.0,2002,26,New Orleans Saints,16,388,5796,1071,5.4,38,18,327,343,593,3805,25,20,6.0,191,439,1991,18,4.5,108,110,953,28,33.7,18.4,-10.54,,27,New Orleans Saints,16,343,593,57.8,3805,25,4.2,20,3.4,6.8,6.2,11.8,237.8,78.8,39,253,6.0,5.4,6.2,-28.96,,19,New Orleans Saints,16,439,1991,18,4.5,124.4,,14.96,,17,New Orleans Saints,16,,,,,,,,,,,28,23,82.1%,40,39,97.5%,73,3117,,42.7,,30,New Orleans Saints,16,18,25,,,1,1,,,4,,39,40,23,28,1,388,24.3,
2002.0,2002,New York Giants+,10,6,0,.625,320,279,41,2.6,-1.7,0.8,-2.2,3.0,,22,New York Giants,16,320,5826,1059,5.5,27,13,323,338,549,3951,19,14,6.9,195,486,1875,14,3.9,95,113,955,33,31.2,13.8,25.44,,6,New York Giants,16,338,549,61.6,3951,19,3.5,14,2.6,82,7.5,7.0,12.1,246.9,85.4,,24,152,6.9,6.5,4.2,5,5,122.09,,14,New York Giants,16,486,1875,14,70,3.9,117.2,31,-83.01,,28,New York Giants,16,32,243,0,37,7.6,59,1219,0,46,20.7,7474,,24,New York Giants,16,2,2,7,7,19,14,4,3,,,32,26,81.3%,32,30,93.8%,71,2659,65,0,37.5,,22,New York Giants,16,14,19,,,1,1,,35,1,3,30,32,26,32,,320,20.0,,2002.0,2002,3,New York Giants,16,279,4949,985,5.0,25,14,266,311,541,3119,17,11,5.4,162,407,1830,12,4.5,87,120,897,17,27.0,12.4,25.80,,9,New York Giants,16,311,541,57.5,3119,17,3.1,11,2.0,6.2,5.9,10.8,194.9,77.9,37,250,5.4,5.1,6.4,-6.91,,16,New York Giants,16,407,1830,12,4.5,114.4,,22.40,,9,New York Giants,16,,,,,,,,,,,31,21,67.7%,24,24,100.0%,84,3360,,40.0,,11,New York Giants,16,12,17,,,,1,,,5,,24,24,21,31,1,279,17.4,
2002.0,2002,New York Jets*,9,7,0,.563,359,336,23,1.4,1.7,3.2,0.9,2.3,,15,New York Jets,16,359,5036,917,5.5,19,9,300,329,485,3418,25,10,6.6,190,400,1618,12,4.0,86,79,685,24,36.1,10.7,55.22,,17,New York Jets,16,329,485,67.8,3418,25,5.2,10,2.1,47,7.5,7.6,11.0,213.6,98.3,,32,201,6.6,6.7,6.2,2,2,88.61,,22,New York Jets,16,400,1618,12,61,4.0,101.1,16,-27.62,,19,New York Jets,16,29,464,2,63,16.0,72,1713,2,98,23.8,7415,,28,New York Jets,16,,,9,9,11,9,10,6,1,,31,24,77.4%,37,35,94.6%,64,2612,65,0,40.8,,15,New York Jets,16,12,25,2,2,,,,41,3,3,35,37,24,31,,359,22.4,,2002.0,2002,14,New York Jets,16,336,5463,1008,5.4,23,8,313,359,551,3490,17,15,6.0,178,427,1973,17,4.6,116,99,809,19,36.4,12.7,-46.65,,21,New York Jets,16,359,551,65.2,3490,17,3.1,15,2.7,6.7,6.1,10.3,218.1,83.2,30,195,6.0,5.4,5.2,-37.28,,18,New York Jets,16,427,1973,17,4.6,123.3,,-24.29,,5,New York Jets,16,,,,,,,,,,,31,26,83.9%,35,34,97.1%,62,2499,,40.3,,18,New York Jets,16,17,17,,1,1,1,,,1,,34,35,26,31,,336,21.0,
2002.0,2002,Oakland Raiders*,11,5,0,.688,450,304,146,9.1,1.5,10.6,6.3,4.3,,2,Oakland Raiders,16,450,6237,1069,5.8,19,9,366,418,619,4475,26,10,6.8,226,414,1762,21,4.3,113,129,1094,27,42.7,9.4,140.02,,1,Oakland Raiders,16,418,619,67.5,4475,26,4.2,10,1.6,75,7.6,7.7,11.2,279.7,97.2,,36,214,6.8,6.9,5.5,1,1,130.66,,18,Oakland Raiders,16,414,1762,21,36,4.3,110.1,24,31.97,,29,Oakland Raiders,16,29,318,2,83,11.0,61,1319,1,96,21.6,8149,,15,Oakland Raiders,16,,,11,10,8,7,12,7,2,2,33,26,78.8%,50,50,100.0%,59,2505,70,1,42.5,,2,Oakland Raiders,16,21,26,2,1,,3,,53,2,2,50,50,26,33,,450,28.1,,2002.0,2002,6,Oakland Raiders,16,304,4979,997,5.0,31,10,319,346,570,3526,21,21,5.8,189,384,1453,14,3.8,96,103,787,34,28.7,16.6,44.85,,23,Oakland Raiders,16,346,570,60.7,3526,21,3.7,21,3.7,6.6,5.7,10.9,220.4,77.3,43,261,5.8,4.9,7.0,-28.79,,3,Oakland Raiders,16,384,1453,14,3.8,90.8,,53.75,,18,Oakland Raiders,16,,,,,,,,,,,23,17,73.9%,31,31,100.0%,71,2975,,41.9,,31,Oakland Raiders,16,14,21,,1,,1,,,,,31,31,17,23,,304,19.0,
2002.0,2002,Philadelphia Eagles*,12,4,0,.750,415,241,174,10.9,-2.6,8.3,4.5,3.8,,4,Philadelphia Eagles,16,415,5604,1073,5.2,24,13,311,318,548,3384,27,11,5.8,164,489,2220,15,4.5,124,111,897,23,36.0,12.0,-2.03,,19,Philadelphia Eagles,16,318,548,58.0,3384,27,4.9,11,2.0,59,6.6,6.7,11.3,211.5,85.9,,36,222,5.8,5.9,6.2,0,1,2.94,,7,Philadelphia Eagles,16,489,2220,15,57,4.5,138.8,28,0.74,,22,Philadelphia Eagles,16,47,567,1,76,12.1,52,1297,0,57,24.9,7767,,6,Philadelphia Eagles,16,,,9,9,16,14,7,6,2,1,34,30,88.2%,43,43,100.0%,79,3197,63,0,40.5,,4,Philadelphia Eagles,16,15,27,1,,1,2,,46,3,3,43,43,30,34,,415,25.9,,2002.0,2002,2,Philadelphia Eagles,16,241,4754,1009,4.7,38,23,272,333,563,3094,18,15,5.0,160,390,1660,5,4.3,83,112,969,29,20.6,18.0,171.25,,7,Philadelphia Eagles,16,333,563,59.1,3094,18,3.2,15,2.7,6.1,5.6,10.3,193.4,76.4,56,348,5.0,4.5,9.0,90.22,,9,Philadelphia Eagles,16,390,1660,5,4.3,103.8,,76.18,,27,Philadelphia Eagles,16,,,,,,,,,,,21,17,81.0%,24,24,100.0%,90,3690,,41.0,,29,Philadelphia Eagles,16,5,18,2,1,1,,,,2,,24,24,17,21,,241,15.1,
2002.0,2002,Pittsburgh Steelers*,10,5,1,.656,390,345,45,2.8,-0.1,2.7,3.1,-0.4,,8,Pittsburgh Steelers,16,390,5952,1097,5.4,36,14,343,350,551,3832,26,22,6.6,200,512,2120,15,4.1,119,90,712,24,35.7,16.8,31.07,,7,Pittsburgh Steelers,16,350,551,63.5,3832,26,4.7,22,4.0,72,7.3,6.5,11.5,239.5,84.6,,34,204,6.6,5.7,5.8,4,4,70.06,,9,Pittsburgh Steelers,16,512,2120,15,42,4.1,132.5,26,-37.55,,8,Pittsburgh Steelers,16,42,290,0,29,6.9,72,1544,1,99,21.4,8013,,19,Pittsburgh Steelers,16,1,1,8,7,15,11,14,9,2,1,40,29,72.5%,37,35,94.6%,63,2625,62,1,41.7,,8,Pittsburgh Steelers,16,15,26,,1,,1,,43,5,5,35,37,29,40,,390,24.4,,2002.0,2002,16,Pittsburgh Steelers,16,345,4835,982,4.9,36,17,279,336,573,3460,19,19,5.6,178,359,1375,16,3.8,77,106,927,24,29.8,16.5,53.01,,20,Pittsburgh Steelers,16,336,573,58.6,3460,19,3.3,19,3.3,6.6,5.8,11.2,216.3,75.6,50,313,5.6,4.8,8.0,-20.48,,1,Pittsburgh Steelers,16,359,1375,16,3.8,85.9,,54.26,,13,Pittsburgh Steelers,16,,,,,,,,,,,26,20,76.9%,38,37,97.4%,77,3103,,40.3,,24,Pittsburgh Steelers,16,16,19,1,1,2,2,,,1,,37,38,20,26,,345,21.6,
2002.0,2002,San Diego Chargers,8,8,0,.500,333,367,-34,-2.1,1.4,-0.7,-1.0,0.2,,20,San Diego Chargers,16,333,5325,1028,5.2,24,8,313,324,538,3188,17,16,5.7,166,466,2137,19,4.6,117,100,805,30,28.3,11.0,14.32,,22,San Diego Chargers,16,324,538,60.2,3188,17,3.2,16,3.0,52,6.3,5.6,10.4,199.3,76.5,,24,180,5.7,5.0,4.3,2,4,13.51,,8,San Diego Chargers,16,466,2137,19,76,4.6,133.6,16,12.19,,11,San Diego Chargers,16,37,315,0,37,8.5,73,1670,0,56,22.9,7571,,7,San Diego Chargers,16,,,8,8,6,5,9,4,3,1,26,18,69.2%,36,35,97.2%,89,3621,63,2,40.7,,20,San Diego Chargers,16,19,17,,,3,1,,40,1,3,35,36,18,26,1,333,20.8,,2002.0,2002,22,San Diego Chargers,16,367,6034,1056,5.7,27,10,326,375,607,4295,26,17,6.6,205,410,1739,15,4.2,91,103,854,30,31.6,13.8,-35.47,,32,San Diego Chargers,16,375,607,61.8,4295,26,4.3,17,2.8,7.5,7.1,12.1,268.4,87.2,39,231,6.6,6.3,6.0,-48.88,,11,San Diego Chargers,16,410,1739,15,4.2,108.7,,6.38,,26,San Diego Chargers,16,,,,,,,,,,,31,21,67.7%,42,42,100.0%,83,3328,,40.1,,13,San Diego Chargers,16,15,26,1,,,1,,,1,,42,42,21,31,1,367,22.9,
2002.0,2002,San Francisco 49ers*,10,6,0,.625,367,351,16,1.0,-0.4,0.6,0.7,-0.1,,14,San Francisco 49ers,16,367,5701,1082,5.3,17,7,342,354,571,3457,23,10,5.8,182,489,2244,16,4.6,141,87,725,19,37.6,9.2,104.41,,14,San Francisco 49ers,16,354,571,62.0,3457,23,4.0,10,1.8,76,6.3,6.3,10.1,216.1,86.0,,22,119,5.8,5.8,3.7,3,5,79.36,,6,San Francisco 49ers,16,489,2244,16,40,4.6,140.3,15,34.81,,23,San Francisco 49ers,16,28,395,1,89,14.1,68,1386,0,50,20.4,7617,,20,San Francisco 49ers,16,1,1,12,10,9,8,13,7,1,,36,26,72.2%,39,39,100.0%,65,2532,60,1,39.0,,14,San Francisco 49ers,16,16,23,1,,,1,,41,2,2,39,39,26,36,,367,22.9,,2002.0,2002,18,San Francisco 49ers,16,351,5158,978,5.3,27,8,307,340,552,3506,23,19,6.0,188,394,1652,14,4.2,96,82,681,23,34.9,14.8,-60.40,,22,San Francisco 49ers,16,340,552,61.6,3506,23,4.2,19,3.4,6.7,6.0,10.9,219.1,80.9,32,195,6.0,5.3,5.5,-99.96,,7,San Francisco 49ers,16,394,1652,14,4.2,103.3,,26.74,,14,San Francisco 49ers,16,,,,,,,,,,,30,22,73.3%,39,39,100.0%,65,2698,,41.5,,20,San Francisco 49ers,16,14,23,2,1,1,,,,,,39,39,22,30,,351,21.9,
2002.0,2002,Seattle Seahawks,7,9,0,.438,355,369,-14,-0.9,-0.4,-1.3,-0.0,-1.2,,16,Seattle Seahawks,16,355,5818,1050,5.5,28,12,347,361,587,4078,19,16,6.6,208,430,1740,17,4.0,104,100,792,35,33.0,15.6,54.38,,3,Seattle Seahawks,16,361,587,61.5,4078,19,3.2,16,2.7,83,7.3,6.7,11.8,254.9,83.0,,33,179,6.6,6.0,5.3,1,3,80.49,,20,Seattle Seahawks,16,430,1740,17,58,4.0,108.8,23,-10.86,,21,Seattle Seahawks,16,25,256,1,61,10.2,74,1533,1,97,20.7,7882,,31,Seattle Seahawks,16,1,1,9,9,10,8,5,4,4,1,29,23,79.3%,38,38,100.0%,61,2542,58,0,41.7,,16,Seattle Seahawks,16,17,19,1,1,2,1,,41,1,2,38,38,23,29,,355,22.2,,2002.0,2002,24,Seattle Seahawks,16,369,5852,1083,5.4,30,11,356,321,555,3411,21,19,5.9,191,500,2441,18,4.9,140,99,816,25,34.5,15.8,-63.07,,18,Seattle Seahawks,16,321,555,57.8,3411,21,3.8,19,3.4,6.5,5.7,11.2,213.2,75.6,28,185,5.9,5.1,4.8,-47.98,,32,Seattle Seahawks,16,500,2441,18,4.9,152.6,,-20.79,,2,Seattle Seahawks,16,,,,,,,,,,,26,22,84.6%,39,39,100.0%,65,2535,,39.0,,17,Seattle Seahawks,16,18,21,1,2,,1,,,3,,39,39,22,26,,369,23.1,
2002.0,2002,St. Louis Rams,7,9,0,.438,316,369,-53,-3.3,-0.0,-3.3,-1.6,-1.8,,24,St. Louis Rams,16,316,5559,1024,5.4,45,18,315,408,635,4154,24,27,6.1,219,343,1405,11,4.1,76,120,919,20,28.6,23.3,-67.55,,2,St. Louis Rams,16,408,635,64.3,4154,24,3.8,27,4.3,58,7.1,5.9,11.0,259.6,79.9,,46,326,6.1,5.0,6.8,2,2,-14.81,,30,St. Louis Rams,16,343,1405,11,44,4.1,87.8,29,-37.63,,14,St. Louis Rams,16,33,380,1,78,11.5,75,1642,0,53,21.9,7950,,26,St. Louis Rams,16,,,5,5,10,8,9,6,1,,25,19,76.0%,37,37,100.0%,72,3020,64,0,41.9,,24,St. Louis Rams,16,11,24,1,,1,,,37,,0,37,37,19,25,,316,19.8,,2002.0,2002,23,St. Louis Rams,16,369,5025,944,5.3,26,14,282,292,461,3209,15,12,6.4,148,445,1816,15,4.1,105,99,755,29,30.9,14.4,20.59,,12,St. Louis Rams,16,292,461,63.3,3209,15,3.3,12,2.6,7.5,7.0,11.8,200.6,86.0,38,240,6.4,5.9,7.6,-14.81,,14,St. Louis Rams,16,445,1816,15,4.1,113.5,,19.31,,7,St. Louis Rams,16,,,,,,,,,,,30,26,86.7%,39,39,100.0%,70,2870,,41.0,,9,St. Louis Rams,16,15,15,1,2,4,5,,,,,39,39,26,30,,369,23.1,
