2012.0,2012,Detroit Lions,4,12,0,.250,372,437,-65,-4.1,1.8,-2.3,2.1,-4.4,,17,Detroit Lions,16,372,6540,1160,5.6,33,16,382,445,740,4927,22,17,6.4,272,391,1613,17,4.1,84,103,944,26,36.0,15.2,40.50,,2,Detroit Lions,16,445,740,60.1,4927,22,3.0,17,2.3,57,6.9,6.5,11.5,307.9,81.5,,29,212,6.4,6.0,3.8,3,3,77.79,,23,Detroit Lions,16,391,1613,17,67,4.1,100.8,24,-34.12,,28,Detroit Lions,16,35,302,0,48,8.6,34,681,0,40,20.0,7728,,13,Detroit Lions,16,1,1,3,3,10,10,19,16,3,2,36,32,88.9%,38,38,100.0%,76,3149,58,0,41.4,,17,Detroit Lions,16,17,22,,,,,,39,1,1,38,38,32,36,1,372,23.3,,2012.0,2012,27,Detroit Lions,16,437,5458,998,5.5,17,6,305,346,544,3569,26,11,6.2,167,420,1889,13,4.5,107,93,789,31,36.8,8.4,-78.91,,14,Detroit Lions,16,346,544,63.6,3569,26,4.8,11,2.0,7.0,7.0,11.0,223.1,91.7,34,237,6.2,6.2,5.9,-90.21,,16,Detroit Lions,16,420,1889,13,4.5,118.1,,12.64,,21,Detroit Lions,16,,,,,,,,,,,41,31,75.6%,46,46,100.0%,79,0,0,0.0,,16,Detroit Lions,16,13,26,2,2,2,4,,,2,,46,46,31,41,,437,27.3,
2012.0,2012,Green Bay Packers*,11,5,0,.688,433,336,97,6.1,1.2,7.3,4.9,2.4,,5,Green Bay Packers,16,433,5751,1042,5.5,16,8,341,374,558,4049,40,8,6.6,213,433,1702,9,3.9,85,103,923,43,37.6,8.1,149.37,,9,Green Bay Packers,16,374,558,67.0,4049,40,7.2,8,1.4,73,7.8,8.6,11.6,253.1,108.3,,51,293,6.6,7.4,8.4,2,3,176.46,,20,Green Bay Packers,16,433,1702,9,41,3.9,106.4,16,-28.93,,15,Green Bay Packers,16,36,395,1,75,11.0,43,1074,0,46,25.0,7553,,7,Green Bay Packers,16,,,5,5,7,5,12,9,9,2,33,21,63.6%,50,50,100.0%,71,3043,65,1,42.9,,5,Green Bay Packers,16,9,40,1,,1,1,1,53,1,3,50,50,21,33,,433,27.1,,2012.0,2012,11,Green Bay Packers,16,336,5388,1033,5.2,23,5,308,313,568,3492,24,18,5.7,191,418,1896,12,4.5,83,123,1055,34,33.2,11.8,-34.23,,11,Green Bay Packers,16,313,568,55.1,3492,24,4.2,18,3.2,6.7,6.1,12.1,218.3,76.8,47,309,5.7,5.1,7.6,-20.60,,17,Green Bay Packers,16,418,1896,12,4.5,118.5,,-27.08,,26,Green Bay Packers,16,,,,,,,,,,,30,26,86.7%,34,34,100.0%,75,0,0,0.0,,28,Green Bay Packers,16,12,24,,,,,1,,1,,34,34,26,30,,336,21.0,
2012.0,2012,Houston Texans*,12,4,0,.750,416,331,85,5.3,-1.8,3.5,1.8,1.7,,8,Houston Texans,16,416,5953,1090,5.5,17,4,341,354,554,3830,22,13,6.6,205,508,2123,19,4.2,114,108,873,22,35.6,8.4,84.00,,11,Houston Texans,16,354,554,63.9,3830,22,4.0,13,2.3,60,7.3,7.0,11.4,239.4,89.2,,28,216,6.6,6.3,4.8,2,2,121.00,,8,Houston Texans,16,508,2123,19,81,4.2,132.7,12,-29.02,,13,Houston Texans,16,38,414,0,71,10.9,44,953,0,54,21.7,7574,,1,Houston Texans,16,1,1,8,8,11,11,9,7,9,4,38,31,81.6%,45,45,100.0%,88,4150,66,0,47.2,,8,Houston Texans,16,19,22,,,,3,2,46,,0,45,45,31,38,1,416,26.0,,2012.0,2012,10,Houston Texans,16,331,5172,1015,5.1,29,14,292,308,581,3612,29,15,5.8,167,390,1560,5,4.0,94,90,863,31,28.0,14.5,53.85,,16,Houston Texans,16,308,581,53.0,3612,29,5.0,15,2.6,6.7,6.5,12.6,225.8,80.0,44,269,5.8,5.6,7.0,4.33,,7,Houston Texans,16,390,1560,5,4.0,97.5,,45.18,,32,Houston Texans,16,,,,,,,,,,,24,21,87.5%,38,38,100.0%,92,0,0,0.0,,25,Houston Texans,16,5,29,1,2,,,,,,,38,38,21,24,1,331,20.7,
2012.0,2012,Indianapolis Colts+,11,5,0,.688,357,387,-30,-1.9,-2.8,-4.7,-1.9,-2.8,,18,Indianapolis Colts,16,357,5799,1109,5.2,27,9,360,339,628,4128,23,18,6.2,208,440,1671,11,3.8,110,94,801,42,33.3,13.9,70.29,,7,Indianapolis Colts,16,339,628,54.0,4128,23,3.7,18,2.9,70,7.0,6.4,12.9,258.0,76.4,,41,246,6.2,5.6,6.1,4,7,64.20,,22,Indianapolis Colts,16,440,1671,11,26,3.8,104.4,21,5.52,,25,Indianapolis Colts,16,28,312,1,75,11.1,43,957,1,101,22.3,7315,,19,Indianapolis Colts,16,1,1,8,8,7,4,10,9,7,4,33,26,78.8%,37,37,100.0%,74,3500,64,1,47.3,,18,Indianapolis Colts,16,11,23,1,1,,4,,40,1,2,37,37,26,33,,357,22.3,,2012.0,2012,21,Indianapolis Colts,16,387,5988,995,6.0,15,3,325,334,535,3788,23,12,6.7,190,428,2200,14,5.1,102,128,1208,33,38.3,8.3,-111.63,,21,Indianapolis Colts,16,334,535,62.4,3788,23,4.3,12,2.2,7.4,7.3,11.9,236.8,90.1,32,189,6.7,6.5,5.6,-115.08,,29,Indianapolis Colts,16,428,2200,14,5.1,137.5,,-9.75,,14,Indianapolis Colts,16,,,,,,,,,,,41,32,78.0%,39,39,100.0%,71,0,0,0.0,,15,Indianapolis Colts,16,14,23,1,,,3,1,,,,39,39,32,41,,387,24.2,
2012.0,2012,Jacksonville Jaguars,2,14,0,.125,255,444,-189,-11.8,-1.1,-13.0,-8.1,-4.9,,30,Jacksonville Jaguars,16,255,4788,994,4.8,26,9,269,328,586,3419,20,17,5.4,157,358,1369,5,3.8,76,101,955,36,25.5,12.8,-121.17,,21,Jacksonville Jaguars,16,328,586,56.0,3419,20,3.4,17,2.9,81,6.4,5.8,11.4,213.7,74.7,,50,327,5.4,4.8,7.9,1,1,-79.92,,30,Jacksonville Jaguars,16,358,1369,5,59,3.8,85.6,20,-30.19,,9,Jacksonville Jaguars,16,34,248,0,28,7.3,53,1114,0,38,21.0,6475,,28,Jacksonville Jaguars,16,1,1,4,4,8,8,13,11,2,1,28,25,89.3%,19,18,94.7%,92,4353,73,1,47.3,,30,Jacksonville Jaguars,16,5,20,,,,,1,26,3,7,18,19,25,28,,255,15.9,,2012.0,2012,29,Jacksonville Jaguars,16,444,6088,1100,5.5,23,11,364,341,535,3832,21,12,6.9,194,545,2256,19,4.1,133,101,820,37,39.8,11.0,-117.47,,22,Jacksonville Jaguars,16,341,535,63.7,3832,21,3.9,12,2.2,7.4,7.2,11.6,239.5,89.8,20,128,6.9,6.7,3.6,-112.85,,30,Jacksonville Jaguars,16,545,2256,19,4.1,141.0,,-9.45,,6,Jacksonville Jaguars,16,,,,,,,,,,,43,36,83.7%,46,46,100.0%,68,0,0,0.0,,3,Jacksonville Jaguars,16,19,21,2,,,5,1,,1,,46,46,36,43,,444,27.8,
2012.0,2012,Kansas City Chiefs,2,14,0,.125,211,425,-214,-13.4,-0.6,-14.0,-10.3,-3.7,,32,Kansas City Chiefs,16,211,5108,1015,5.0,37,17,286,273,475,2713,8,20,5.3,144,500,2395,9,4.8,118,92,733,24,24.2,18.8,-119.35,,32,Kansas City Chiefs,16,273,475,57.5,2713,8,1.7,20,4.2,57,6.2,4.6,10.8,169.6,63.8,,40,224,5.3,3.8,7.8,1,1,-95.42,,5,Kansas City Chiefs,16,500,2395,9,91,4.8,149.7,26,-18.14,,4,Kansas City Chiefs,16,43,375,0,27,8.7,49,1059,0,41,21.6,6834,,31,Kansas City Chiefs,16,,,5,4,15,12,12,10,2,2,34,28,82.4%,17,17,100.0%,83,3887,71,0,46.8,,32,Kansas City Chiefs,16,9,8,,,1,,,18,,1,17,17,28,34,1,211,13.2,,2012.0,2012,25,Kansas City Chiefs,16,425,5704,973,5.9,13,6,301,279,464,3533,29,7,7.2,176,482,2171,11,4.5,106,81,670,19,40.4,6.2,-112.39,,12,Kansas City Chiefs,16,279,464,60.1,3533,29,6.3,7,1.5,8.0,8.5,13.2,220.8,99.9,27,161,7.2,7.7,5.5,-135.65,,27,Kansas City Chiefs,16,482,2171,11,4.5,135.7,,16.17,,2,Kansas City Chiefs,16,,,,,,,,,,,38,32,84.2%,47,47,100.0%,74,0,0,0.0,,1,Kansas City Chiefs,16,11,29,2,,1,4,,,,,47,47,32,38,,425,26.6,
2012.0,2012,Miami Dolphins,7,9,0,.438,288,317,-29,-1.8,-0.8,-2.6,-5.5,2.9,,27,Miami Dolphins,16,288,4984,981,5.1,26,13,288,293,504,3182,13,13,5.9,158,440,1802,15,4.1,93,82,724,37,27.4,12.9,-38.78,,26,Miami Dolphins,16,293,504,58.1,3182,13,2.6,13,2.6,80,6.8,6.2,11.7,198.9,76.7,,37,243,5.9,5.3,6.8,1,1,2.00,,17,Miami Dolphins,16,440,1802,15,65,4.1,112.6,25,-38.29,,26,Miami Dolphins,16,31,346,1,72,11.2,40,1082,1,96,27.1,6668,,30,Miami Dolphins,16,,,3,3,9,9,13,9,5,2,30,23,76.7%,29,29,100.0%,76,3779,67,0,49.7,,27,Miami Dolphins,16,15,13,1,1,,,1,31,2,2,29,29,23,30,,288,18.0,,2012.0,2012,7,Miami Dolphins,16,317,5708,1073,5.3,16,6,320,353,600,3974,18,10,6.2,215,431,1734,10,4.0,79,121,1045,26,32.2,8.2,-21.88,,27,Miami Dolphins,16,353,600,58.8,3974,18,3.0,10,1.7,7.0,6.9,11.9,248.4,83.4,42,242,6.2,6.0,6.5,-63.71,,13,Miami Dolphins,16,431,1734,10,4.0,108.4,,28.28,,3,Miami Dolphins,16,,,,,,,,,,,40,31,77.5%,30,30,100.0%,86,0,0,0.0,,6,Miami Dolphins,16,10,18,1,1,,2,,,1,,30,30,31,40,,317,19.8,
2012.0,2012,Minnesota Vikings+,10,6,0,.625,379,348,31,1.9,1.4,3.4,1.6,1.8,,14,Minnesota Vikings,16,379,5385,1001,5.4,23,11,306,300,483,2751,18,12,5.3,163,486,2634,16,5.4,113,90,830,30,37.9,12.6,34.14,,31,Minnesota Vikings,16,300,483,62.1,2751,18,3.7,12,2.5,65,6.1,5.7,9.8,171.9,81.2,,32,184,5.3,5.0,6.2,1,2,24.46,,2,Minnesota Vikings,16,486,2634,16,82,5.4,164.6,21,12.36,,19,Minnesota Vikings,16,32,287,1,77,9.0,44,1171,1,105,26.6,7027,,17,Minnesota Vikings,16,,,10,10,9,8,9,7,10,10,38,35,92.1%,36,36,100.0%,72,3237,59,0,45.0,,14,Minnesota Vikings,16,16,18,1,1,,3,,39,2,3,36,36,35,38,,379,23.7,,2012.0,2012,15,Minnesota Vikings,16,348,5600,1083,5.2,22,12,345,391,612,3908,28,10,6.0,229,427,1692,10,4.0,82,111,949,34,33.7,11.8,-52.32,,24,Minnesota Vikings,16,391,612,63.9,3908,28,4.6,10,1.6,6.8,7.0,10.7,244.3,92.3,44,284,6.0,6.1,6.7,-110.94,,11,Minnesota Vikings,16,427,1692,10,4.0,105.8,,48.68,,16,Minnesota Vikings,16,,,,,,,,,,,30,25,83.3%,35,33,94.3%,76,0,0,0.0,,19,Minnesota Vikings,16,10,28,,,,1,,,3,,33,35,25,30,,348,21.8,
2012.0,2012,New England Patriots*,12,4,0,.750,557,331,226,14.1,-1.4,12.8,12.2,0.5,,1,New England Patriots,16,557,6846,1191,5.7,16,7,444,402,641,4662,34,9,7.0,256,523,2184,25,4.2,151,97,840,37,48.1,8.1,253.91,,4,New England Patriots,16,402,641,62.7,4662,34,5.3,9,1.4,83,7.6,8.0,12.0,291.4,97.7,,27,182,7.0,7.4,4.0,1,2,235.67,,7,New England Patriots,16,523,2184,25,47,4.2,136.5,14,23.03,,14,New England Patriots,16,42,506,1,68,12.0,38,807,1,104,21.2,8415,,3,New England Patriots,16,,,8,8,12,10,13,9,2,2,35,29,82.9%,66,66,100.0%,61,2585,62,1,42.4,,1,New England Patriots,16,25,34,1,1,4,2,,67,,1,66,66,29,35,1,557,34.8,,2012.0,2012,9,New England Patriots,16,331,5972,1046,5.7,41,21,340,369,594,4342,27,20,6.9,207,415,1630,10,3.9,100,101,932,33,30.1,20.4,-21.24,,29,New England Patriots,16,369,594,62.1,4342,27,4.5,20,3.4,7.7,7.1,12.3,271.4,86.9,37,213,6.9,6.3,5.9,-80.65,,9,New England Patriots,16,415,1630,10,3.9,101.9,,56.92,,30,New England Patriots,16,,,,,,,,,,,25,21,84.0%,38,38,100.0%,67,0,0,0.0,,32,New England Patriots,16,10,27,,,,,,,,,38,38,21,25,1,331,20.7,
2012.0,2012,New Orleans Saints,7,9,0,.438,461,454,7,0.4,1.0,1.4,6.5,-5.1,,3,New Orleans Saints,16,461,6574,1067,6.2,24,5,352,423,671,4997,43,19,7.2,267,370,1577,10,4.3,64,104,911,21,37.4,12.1,142.90,,1,New Orleans Saints,16,423,671,63.0,4997,43,6.4,19,2.8,80,7.7,7.7,12.3,312.3,96.4,,26,190,7.2,7.2,3.7,1,2,157.98,,25,New Orleans Saints,16,370,1577,10,56,4.3,98.6,13,-7.95,,18,New Orleans Saints,16,25,190,0,37,7.6,51,1266,0,75,24.8,8222,,9,New Orleans Saints,16,,,9,9,6,4,3,2,4,3,22,18,81.8%,57,57,100.0%,74,3707,70,0,50.1,,3,New Orleans Saints,16,10,43,,,,4,1,58,1,1,57,57,18,22,,461,28.8,,2012.0,2012,31,New Orleans Saints,16,454,7042,1089,6.5,26,11,380,370,602,4681,31,15,7.4,236,457,2361,18,5.2,116,102,835,28,39.6,13.0,-124.99,,31,New Orleans Saints,16,370,602,61.5,4681,31,5.1,15,2.5,8.1,8.0,13.2,292.6,93.8,30,194,7.4,7.3,4.7,-131.01,,32,New Orleans Saints,16,457,2361,18,5.2,147.6,,-0.24,,23,New Orleans Saints,16,,,,,,,,,,,33,27,81.8%,53,53,100.0%,63,0,0,0.0,,30,New Orleans Saints,16,18,31,,1,,3,,,,,53,53,27,33,1,454,28.4,
2012.0,2012,New York Giants,9,7,0,.563,429,344,85,5.3,0.9,6.2,4.0,2.2,,6,New York Giants,16,429,5687,968,5.9,21,6,327,323,539,3825,26,15,6.8,187,409,1862,18,4.6,103,72,578,37,43.8,11.9,103.44,,12,New York Giants,16,323,539,59.9,3825,26,4.8,15,2.8,80,7.4,7.1,12.3,239.1,87.2,,20,142,6.8,6.6,3.6,3,3,101.32,,14,New York Giants,16,409,1862,18,52,4.6,116.4,13,3.39,,12,New York Giants,16,20,144,0,18,7.2,63,1648,1,97,26.2,7727,,22,New York Giants,16,,,11,11,16,14,9,7,3,1,39,33,84.6%,46,46,100.0%,58,2757,68,0,47.5,,6,New York Giants,16,18,26,,1,1,1,,47,1,1,46,46,33,39,,429,26.8,,2012.0,2012,13,New York Giants,16,344,6134,1016,6.0,35,14,317,341,534,4068,26,21,7.2,196,449,2066,9,4.6,104,102,900,17,35.4,17.1,-46.92,,28,New York Giants,16,341,534,63.9,4068,26,4.9,21,3.9,8.1,7.3,12.6,254.3,88.7,33,231,7.2,6.4,5.8,-56.43,,25,New York Giants,16,449,2066,9,4.6,129.1,,3.04,,11,New York Giants,16,,,,,,,,,,,30,26,86.7%,38,38,100.0%,54,0,0,0.0,,27,New York Giants,16,9,26,,,,2,,,,,38,38,26,30,,344,21.5,
2012.0,2012,New York Jets,6,10,0,.375,281,375,-94,-5.9,-0.0,-5.9,-5.1,-0.9,,28,New York Jets,16,281,4787,1034,4.6,37,18,299,272,493,2891,14,19,5.4,162,494,1896,12,3.8,102,83,708,35,24.2,17.5,-93.73,,30,New York Jets,16,272,493,55.2,2891,14,2.8,19,3.9,66,6.4,5.3,11.7,180.7,68.3,,47,287,5.4,4.3,8.7,2,2,-65.56,,12,New York Jets,16,494,1896,12,61,3.8,118.5,32,-18.59,,22,New York Jets,16,23,238,1,68,10.3,50,1308,1,100,26.2,6688,,23,New York Jets,16,,,8,7,8,6,7,5,4,3,27,21,77.8%,30,30,100.0%,86,3848,61,2,44.7,,28,New York Jets,16,12,14,1,1,1,2,,31,,1,30,30,21,27,1,281,17.6,,2012.0,2012,20,New York Jets,16,375,5174,1019,5.1,23,12,293,266,494,3036,20,11,5.8,161,495,2138,17,4.3,96,109,805,36,30.6,11.4,8.59,,2,New York Jets,16,266,494,53.8,3036,20,4.0,11,2.2,6.5,6.3,12.1,189.8,78.2,30,170,5.8,5.6,5.7,-26.39,,26,New York Jets,16,495,2138,17,4.3,133.6,,32.12,,12,New York Jets,16,,,,,,,,,,,31,22,71.0%,43,43,100.0%,89,0,0,0.0,,5,New York Jets,16,17,20,1,1,3,1,1,,,,43,43,22,31,1,375,23.4,
2012.0,2012,Oakland Raiders,4,12,0,.250,290,443,-153,-9.6,-1.3,-10.8,-4.6,-6.2,,26,Oakland Raiders,16,290,5504,1032,5.3,26,10,300,376,629,4084,24,16,6.2,200,376,1420,4,3.8,72,108,939,28,31.4,12.8,-40.18,,8,Oakland Raiders,16,376,629,59.8,4084,24,3.8,16,2.5,64,6.8,6.4,11.4,255.3,82.4,,27,208,6.2,5.9,4.1,2,2,33.99,,28,Oakland Raiders,16,376,1420,4,64,3.8,88.8,22,-69.74,,17,Oakland Raiders,16,34,173,0,47,5.1,42,935,0,51,22.3,6771,,25,Oakland Raiders,16,1,1,9,9,10,10,5,5,9,6,34,31,91.2%,25,25,100.0%,82,3826,68,1,46.7,,26,Oakland Raiders,16,4,24,,,,,,28,2,3,25,25,31,34,,290,18.1,,2012.0,2012,28,Oakland Raiders,16,443,5672,995,5.7,19,8,304,347,526,3775,28,11,6.9,180,444,1897,18,4.3,95,101,925,29,41.2,9.1,-98.96,,20,Oakland Raiders,16,347,526,66.0,3775,28,5.3,11,2.1,7.5,7.7,11.4,235.9,97.5,25,185,6.9,7.0,4.5,-108.43,,18,Oakland Raiders,16,444,1897,18,4.3,118.6,,7.90,,8,Oakland Raiders,16,,,,,,,,,,,37,31,83.8%,50,50,100.0%,69,0,0,0.0,,7,Oakland Raiders,16,18,28,,2,,2,,,,,50,50,31,37,,443,27.7,
2012.0,2012,Philadelphia Eagles,4,12,0,.250,280,444,-164,-10.3,1.4,-8.9,-5.3,-3.6,,29,Philadelphia Eagles,16,280,5665,1079,5.3,37,22,332,367,618,3791,18,15,5.7,190,413,1874,10,4.5,111,98,813,31,29.9,17.9,-50.97,,13,Philadelphia Eagles,16,367,618,59.4,3791,18,2.9,15,2.4,77,6.6,6.1,11.1,236.9,78.6,,48,284,5.7,5.2,7.2,4,4,-0.36,,13,Philadelphia Eagles,16,413,1874,10,65,4.5,117.1,37,-50.24,,7,Philadelphia Eagles,16,30,310,1,98,10.3,60,1259,0,44,21.0,7463,,32,Philadelphia Eagles,16,,,9,8,9,8,12,11,1,,31,27,87.1%,26,25,96.2%,72,3336,66,1,46.3,,29,Philadelphia Eagles,16,10,18,1,,,,,29,,3,25,26,27,31,,280,17.5,,2012.0,2012,30,Philadelphia Eagles,16,444,5491,994,5.5,13,5,317,292,485,3470,33,8,6.7,178,479,2021,11,4.2,108,118,996,31,39.0,6.6,-87.34,,9,Philadelphia Eagles,16,292,485,60.2,3470,33,6.8,8,1.6,7.6,8.2,12.6,216.9,99.6,30,198,6.7,7.3,5.8,-122.32,,23,Philadelphia Eagles,16,479,2021,11,4.2,126.3,,25.80,,1,Philadelphia Eagles,16,,,,,,,,,,,29,27,93.1%,52,51,98.1%,78,0,0,0.0,,4,Philadelphia Eagles,16,11,33,1,,4,3,,,,,51,52,27,29,,444,27.8,
2012.0,2012,Pittsburgh Steelers,8,8,0,.500,336,314,22,1.4,-2.0,-0.7,-2.8,2.1,,22,Pittsburgh Steelers,16,336,5324,1023,5.2,30,16,307,354,574,3787,27,14,6.2,202,412,1537,8,3.7,80,92,938,25,33.9,15.6,1.40,,14,Pittsburgh Steelers,16,354,574,61.7,3787,27,4.7,14,2.4,82,7.0,6.8,11.3,236.7,88.1,,37,225,6.2,6.1,6.1,3,4,65.43,,26,Pittsburgh Steelers,16,412,1537,8,34,3.7,96.1,33,-58.31,,11,Pittsburgh Steelers,16,41,300,0,63,7.3,43,1086,0,68,25.3,6946,,20,Pittsburgh Steelers,16,,,8,7,8,8,12,12,3,1,31,28,90.3%,34,34,100.0%,79,3400,79,1,43.0,,22,Pittsburgh Steelers,16,8,27,,,,1,,36,1,2,34,34,28,31,,336,21.0,,2012.0,2012,6,Pittsburgh Steelers,16,314,4413,951,4.6,20,10,273,299,523,2963,19,10,5.3,169,391,1450,9,3.7,78,100,882,26,30.8,10.4,37.01,,1,Pittsburgh Steelers,16,299,523,57.2,2963,19,3.6,10,1.9,6.0,5.9,10.6,185.2,79.0,37,196,5.3,5.2,6.6,-12.79,,2,Pittsburgh Steelers,16,391,1450,9,3.7,90.6,,37.13,,13,Pittsburgh Steelers,16,,,,,,,,,,,33,28,84.8%,31,30,96.8%,88,0,0,0.0,,11,Pittsburgh Steelers,16,9,19,1,,2,2,,,1,,30,31,28,33,,314,19.6,
2012.0,2012,San Diego Chargers,7,9,0,.438,350,350,0,0.0,-2.3,-2.3,-2.0,-0.4,,20,San Diego Chargers,16,350,4756,988,4.8,26,11,293,338,528,3295,26,15,5.7,184,411,1461,4,3.6,81,103,796,28,30.6,13.9,-37.96,,24,San Diego Chargers,16,338,528,64.0,3295,26,4.9,15,2.8,80,6.8,6.5,10.7,205.9,88.5,,49,311,5.7,5.4,8.5,,,20.85,,27,San Diego Chargers,16,411,1461,4,52,3.6,91.3,24,-48.67,,23,San Diego Chargers,16,33,320,1,63,9.7,40,957,1,99,23.9,6342,,12,San Diego Chargers,16,2,2,8,8,6,6,7,7,4,2,27,25,92.6%,39,39,100.0%,84,3914,66,3,46.6,,20,San Diego Chargers,16,4,26,1,1,2,5,,39,,0,39,39,25,27,1,350,21.9,,2012.0,2012,16,San Diego Chargers,16,350,5223,1012,5.2,28,14,316,347,568,3681,28,14,6.1,201,406,1542,10,3.8,85,102,798,30,31.3,13.7,7.02,,18,San Diego Chargers,16,347,568,61.1,3681,28,4.9,14,2.5,6.9,6.8,11.3,230.1,87.9,38,244,6.1,6.0,6.3,-53.69,,6,San Diego Chargers,16,406,1542,10,3.8,96.4,,56.26,,20,San Diego Chargers,16,,,,,,,,,,,21,19,90.5%,39,39,100.0%,80,0,0,0.0,,13,San Diego Chargers,16,10,28,,,1,2,1,,1,,39,39,19,21,,350,21.9,
2012.0,2012,San Francisco 49ers*,11,4,1,.719,397,273,124,7.8,2.5,10.2,3.5,6.7,,11,San Francisco 49ers,16,397,5789,969,6.0,16,8,322,289,436,3298,23,8,6.9,172,492,2491,17,5.1,128,109,960,22,39.3,7.9,147.79,,23,San Francisco 49ers,16,289,436,66.3,3298,23,5.3,8,1.8,57,8.1,8.4,12.3,206.1,101.2,,41,253,6.9,7.1,8.6,2,2,100.46,,4,San Francisco 49ers,16,492,2491,17,50,5.1,155.7,26,55.54,,10,San Francisco 49ers,16,36,378,0,38,10.5,49,1216,0,94,24.8,7774,,10,San Francisco 49ers,16,1,1,9,8,13,11,13,7,6,2,42,29,69.0%,44,44,100.0%,67,3226,66,0,48.1,,11,San Francisco 49ers,16,17,23,,,2,2,,44,,0,44,44,29,42,1,397,24.8,,2012.0,2012,2,San Francisco 49ers,16,273,4710,1012,4.7,25,11,284,337,567,3203,19,14,5.3,178,407,1507,7,3.7,72,93,758,34,26.7,12.8,25.05,,4,San Francisco 49ers,16,337,567,59.4,3203,19,3.4,14,2.5,6.1,5.7,10.3,200.2,78.0,38,270,5.3,4.9,6.3,-34.60,,4,San Francisco 49ers,16,407,1507,7,3.7,94.2,,56.10,,24,San Francisco 49ers,16,,,,,,,,,,,27,22,81.5%,27,27,100.0%,79,0,0,0.0,,22,San Francisco 49ers,16,7,19,1,,1,,1,,2,,27,27,22,27,1,273,17.1,
2012.0,2012,Seattle Seahawks+,11,5,0,.688,412,245,167,10.4,1.8,12.2,4.5,7.7,,9,Seattle Seahawks,16,412,5610,974,5.8,18,8,311,259,405,3031,27,10,6.9,153,536,2579,16,4.8,129,110,890,29,39.4,10.0,129.06,,27,Seattle Seahawks,16,259,405,64.0,3031,27,6.7,10,2.5,67,8.0,8.2,12.5,189.4,100.6,,33,203,6.9,7.1,7.5,4,5,129.26,,3,Seattle Seahawks,16,536,2579,16,77,4.8,161.2,16,14.14,,24,Seattle Seahawks,16,42,355,0,52,8.5,29,787,1,98,27.1,6985,,26,Seattle Seahawks,16,1,1,7,7,10,10,5,5,4,1,27,24,88.9%,48,46,95.8%,65,2963,73,0,45.6,,9,Seattle Seahawks,16,16,27,,1,1,2,2,49,,0,46,48,24,27,,412,25.8,,2012.0,2012,1,Seattle Seahawks,16,245,4899,968,5.1,31,13,295,327,564,3250,15,18,5.4,186,368,1649,8,4.5,80,102,902,29,27.2,16.0,27.33,,6,Seattle Seahawks,16,327,564,58.0,3250,15,2.7,18,3.2,6.2,5.3,10.7,203.1,71.8,36,247,5.4,4.6,6.0,17.48,,10,Seattle Seahawks,16,368,1649,8,4.5,103.1,,-1.97,,7,Seattle Seahawks,16,,,,,,,,,,,25,23,92.0%,24,24,100.0%,78,0,0,0.0,,24,Seattle Seahawks,16,8,15,,,1,1,,,,,24,24,23,25,1,245,15.3,
2012.0,2012,St. Louis Rams,7,8,1,.469,299,348,-49,-3.1,3.4,0.4,-2.1,2.4,,25,St. Louis Rams,16,299,5264,1002,5.3,22,8,287,332,557,3550,22,14,6.0,189,410,1714,5,4.2,79,130,978,19,27.5,11.0,-27.88,,18,St. Louis Rams,16,332,557,59.6,3550,22,3.9,14,2.5,80,6.8,6.5,11.4,221.9,82.7,,35,233,6.0,5.7,5.9,4,3,19.10,,19,St. Louis Rams,16,410,1714,5,53,4.2,107.1,24,-38.58,,20,St. Louis Rams,16,37,245,0,23,6.6,38,799,0,48,21.0,6546,,27,St. Louis Rams,16,1,1,4,4,6,4,7,7,13,7,31,23,74.2%,26,26,100.0%,82,3756,68,0,45.8,,25,St. Louis Rams,16,5,22,,,1,4,,32,5,6,26,26,23,31,1,299,18.7,,2012.0,2012,14,St. Louis Rams,16,348,5482,1041,5.3,21,4,327,362,547,3602,16,17,6.0,197,442,1880,18,4.3,107,90,758,23,34.6,10.8,-1.27,,15,St. Louis Rams,16,362,547,66.2,3602,16,2.9,17,3.1,7.2,6.4,10.8,225.1,83.9,52,325,6.0,5.3,8.7,-10.28,,15,St. Louis Rams,16,442,1880,18,4.3,117.5,,9.58,,5,St. Louis Rams,16,,,,,,,,,,,37,30,81.1%,36,36,100.0%,73,0,0,0.0,,8,St. Louis Rams,16,18,16,,,1,2,,,,,36,36,30,37,,348,21.8,
