1980.0,1980,Atlanta Falcons*,12,4,0,.750,405,272,133,8.3,-0.5,7.8,4.5,3.4,,5,Atlanta Falcons,16,405,5649,1061,5.3,26,9,336,259,467,3244,31,17,6.5,166,559,2405,15,4.3,145,91,861,25,,,,9,Atlanta Falcons,16,259,467,55.5,3244,31,6.6,17,3.6,81,7.6,7.3,13.8,202.8,87.1,,35,324,6.5,6.2,7.0,3,4,,5,Atlanta Falcons,16,559,2405,15,37,4.3,150.3,32,,16,Atlanta Falcons,16,53,536,0,56,10.1,53,958,0,36,18.1,7550,,3,Atlanta Falcons,16,2,2,8,8,7,4,8,4,2,1,27,19,70.4%,49,46,93.9%,79,3087,59,0,39.1,,5,Atlanta Falcons,16,15,31,,,3,,1,50,,0,46,49,19,27,1,405,25.3,,1980.0,1980,Atlanta Falcons*,12,4,0,.750,405,272,133,8.3,-0.5,7.8,4.5,3.4,,5,Atlanta Falcons,16,405,5649,1061,5.3,26,9,336,259,467,3244,31,17,6.5,166,559,2405,15,4.3,145,91,861,25,,,,9,Atlanta Falcons,16,259,467,55.5,3244,31,6.6,17,3.6,81,7.6,7.3,13.8,202.8,87.1,,35,324,6.5,6.2,7.0,3,4,,5,Atlanta Falcons,16,559,2405,15,37,4.3,150.3,32,,16,Atlanta Falcons,16,53,536,0,56,10.1,53,958,0,36,18.1,7550,,3,Atlanta Falcons,16,2,2,8,8,7,4,8,4,2,1,27,19,70.4%,49,46,93.9%,79,3087,59,0,39.1,,5,Atlanta Falcons,16,15,31,,,3,,1,50,,0,46,49,19,27,1,405,25.3,,24,Atlanta Falcons,16,8,24,,,,,,,,,30,32,16,25,1,272,17.0,
1980.0,1980,Baltimore Colts,7,9,0,.438,355,387,-32,-2.0,0.5,-1.5,2.8,-4.3,,9,Baltimore Colts,16,355,5206,1056,4.9,37,13,327,272,493,3128,25,24,5.9,174,527,2078,20,3.9,128,104,914,25,,,,13,Baltimore Colts,16,272,493,55.2,3128,25,5.1,24,4.9,47,6.9,5.7,12.5,195.5,73.5,,36,281,5.9,4.8,6.8,0,2,,11,Baltimore Colts,16,527,2078,20,51,3.9,129.9,23,,27,Baltimore Colts,16,26,188,0,20,7.2,67,1383,0,44,20.6,7059,,5,Baltimore Colts,16,,,6,5,8,3,7,4,2,,23,12,52.2%,46,43,93.5%,84,3281,59,2,39.1,,9,Baltimore Colts,16,20,25,,,,1,,46,,0,43,46,12,23,,355,22.2,,1980.0,1980,Baltimore Colts,7,9,0,.438,355,387,-32,-2.0,0.5,-1.5,2.8,-4.3,,9,Baltimore Colts,16,355,5206,1056,4.9,37,13,327,272,493,3128,25,24,5.9,174,527,2078,20,3.9,128,104,914,25,,,,13,Baltimore Colts,16,272,493,55.2,3128,25,5.1,24,4.9,47,6.9,5.7,12.5,195.5,73.5,,36,281,5.9,4.8,6.8,0,2,,11,Baltimore Colts,16,527,2078,20,51,3.9,129.9,23,,27,Baltimore Colts,16,26,188,0,20,7.2,67,1383,0,44,20.6,7059,,5,Baltimore Colts,16,,,6,5,8,3,7,4,2,,23,12,52.2%,46,43,93.5%,84,3281,59,2,39.1,,9,Baltimore Colts,16,20,25,,,,1,,46,,0,43,46,12,23,,355,22.2,,20,Baltimore Colts,16,20,21,1,1,3,1,,,,,45,47,20,30,,387,24.2,
1980.0,1980,Buffalo Bills*,11,5,0,.688,320,260,60,3.8,0.2,3.9,-1.6,5.5,,12,Buffalo Bills,16,320,4972,1084,4.6,41,22,317,262,461,2750,20,19,5.7,157,603,2222,17,3.7,134,90,731,26,,,,23,Buffalo Bills,16,262,461,56.8,2750,20,4.3,19,4.1,69,6.4,5.4,11.2,171.9,73.3,,20,186,5.7,4.8,4.2,2,4,,8,Buffalo Bills,16,603,2222,17,48,3.7,138.9,36,,28,Buffalo Bills,16,39,259,0,17,6.6,47,827,0,43,17.6,6254,,19,Buffalo Bills,16,,,4,4,9,4,9,5,1,,23,13,56.5%,39,37,94.9%,74,2867,61,1,38.7,,12,Buffalo Bills,16,17,20,,,,2,1,40,,0,37,39,13,23,2,320,20.0,,1980.0,1980,Buffalo Bills*,11,5,0,.688,320,260,60,3.8,0.2,3.9,-1.6,5.5,,12,Buffalo Bills,16,320,4972,1084,4.6,41,22,317,262,461,2750,20,19,5.7,157,603,2222,17,3.7,134,90,731,26,,,,23,Buffalo Bills,16,262,461,56.8,2750,20,4.3,19,4.1,69,6.4,5.4,11.2,171.9,73.3,,20,186,5.7,4.8,4.2,2,4,,8,Buffalo Bills,16,603,2222,17,48,3.7,138.9,36,,28,Buffalo Bills,16,39,259,0,17,6.6,47,827,0,43,17.6,6254,,19,Buffalo Bills,16,,,4,4,9,4,9,5,1,,23,13,56.5%,39,37,94.9%,74,2867,61,1,38.7,,12,Buffalo Bills,16,17,20,,,,2,1,40,,0,37,39,13,23,2,320,20.0,,16,Buffalo Bills,16,14,15,,,1,1,,,,,29,31,15,20,,260,16.3,
1980.0,1980,Chicago Bears,7,9,0,.438,304,264,40,2.5,-1.1,1.4,-1.2,2.6,,17,Chicago Bears,16,304,4835,1016,4.8,39,14,286,209,404,2395,13,25,5.5,121,579,2440,22,4.2,139,100,842,26,,,,28,Chicago Bears,16,209,404,51.7,2395,13,3.2,25,6.2,89,6.6,4.5,12.8,149.7,57.7,,33,274,5.5,3.5,7.6,1,0,,4,Chicago Bears,16,579,2440,22,69,4.2,152.5,23,,25,Chicago Bears,16,41,277,0,25,6.8,56,1153,1,95,20.6,6598,,26,Chicago Bears,16,1,1,5,5,8,4,4,3,,,18,13,72.2%,37,35,94.6%,79,3207,61,0,40.6,,17,Chicago Bears,16,22,13,,1,1,1,,38,,0,35,37,13,18,1,304,19.0,,1980.0,1980,Chicago Bears,7,9,0,.438,304,264,40,2.5,-1.1,1.4,-1.2,2.6,,17,Chicago Bears,16,304,4835,1016,4.8,39,14,286,209,404,2395,13,25,5.5,121,579,2440,22,4.2,139,100,842,26,,,,28,Chicago Bears,16,209,404,51.7,2395,13,3.2,25,6.2,89,6.6,4.5,12.8,149.7,57.7,,33,274,5.5,3.5,7.6,1,0,,4,Chicago Bears,16,579,2440,22,69,4.2,152.5,23,,25,Chicago Bears,16,41,277,0,25,6.8,56,1153,1,95,20.6,6598,,26,Chicago Bears,16,1,1,5,5,8,4,4,3,,,18,13,72.2%,37,35,94.6%,79,3207,61,0,40.6,,17,Chicago Bears,16,22,13,,1,1,1,,38,,0,35,37,13,18,1,304,19.0,,12,Chicago Bears,16,10,20,,,,1,1,,,,30,31,14,27,,264,16.5,
1980.0,1980,Cincinnati Bengals,6,10,0,.375,244,312,-68,-4.3,0.6,-3.7,-4.5,0.8,,27,Cincinnati Bengals,16,244,4884,1060,4.6,33,8,283,281,510,2815,17,25,5.1,147,513,2069,9,4.0,111,118,949,25,,,,21,Cincinnati Bengals,16,281,510,55.1,2815,17,3.3,25,4.9,67,6.1,4.5,11.0,175.9,64.0,,37,287,5.1,3.7,6.8,2,3,,12,Cincinnati Bengals,16,513,2069,9,57,4.0,129.3,22,,14,Cincinnati Bengals,16,39,252,0,42,6.5,68,1199,0,40,17.6,6634,,17,Cincinnati Bengals,16,,,9,9,11,4,8,2,1,,29,15,51.7%,28,27,96.4%,87,3538,61,2,40.7,,27,Cincinnati Bengals,16,9,17,,,,2,,28,,0,27,28,15,29,2,244,15.3,,1980.0,1980,Cincinnati Bengals,6,10,0,.375,244,312,-68,-4.3,0.6,-3.7,-4.5,0.8,,27,Cincinnati Bengals,16,244,4884,1060,4.6,33,8,283,281,510,2815,17,25,5.1,147,513,2069,9,4.0,111,118,949,25,,,,21,Cincinnati Bengals,16,281,510,55.1,2815,17,3.3,25,4.9,67,6.1,4.5,11.0,175.9,64.0,,37,287,5.1,3.7,6.8,2,3,,12,Cincinnati Bengals,16,513,2069,9,57,4.0,129.3,22,,14,Cincinnati Bengals,16,39,252,0,42,6.5,68,1199,0,40,17.6,6634,,17,Cincinnati Bengals,16,,,9,9,11,4,8,2,1,,29,15,51.7%,28,27,96.4%,87,3538,61,2,40.7,,27,Cincinnati Bengals,16,9,17,,,,2,,28,,0,27,28,15,29,2,244,15.3,,2,Cincinnati Bengals,16,13,22,,1,2,,,,,,36,38,16,27,,312,19.5,
1980.0,1980,Cleveland Browns*,11,5,0,.688,357,310,47,2.9,-1.1,1.8,1.7,0.1,,8,Cleveland Browns,16,357,5588,1013,5.5,28,14,336,337,554,3915,30,14,6.8,207,436,1673,15,3.8,102,117,1042,27,,,,2,Cleveland Browns,16,337,554,60.8,3915,30,5.4,14,2.5,65,7.5,7.4,12.3,244.7,91.4,,23,217,6.8,6.7,4.0,3,4,,26,Cleveland Browns,16,436,1673,15,56,3.8,104.6,24,,23,Cleveland Browns,16,35,170,0,15,4.9,63,1308,0,50,20.8,7264,,20,Cleveland Browns,16,,,7,6,8,5,9,5,2,,26,16,61.5%,44,39,88.6%,66,2530,56,0,38.3,,8,Cleveland Browns,16,15,30,,,,,,45,,0,39,44,16,26,,357,22.3,,1980.0,1980,Cleveland Browns*,11,5,0,.688,357,310,47,2.9,-1.1,1.8,1.7,0.1,,8,Cleveland Browns,16,357,5588,1013,5.5,28,14,336,337,554,3915,30,14,6.8,207,436,1673,15,3.8,102,117,1042,27,,,,2,Cleveland Browns,16,337,554,60.8,3915,30,5.4,14,2.5,65,7.5,7.4,12.3,244.7,91.4,,23,217,6.8,6.7,4.0,3,4,,26,Cleveland Browns,16,436,1673,15,56,3.8,104.6,24,,23,Cleveland Browns,16,35,170,0,15,4.9,63,1308,0,50,20.8,7264,,20,Cleveland Browns,16,,,7,6,8,5,9,5,2,,26,16,61.5%,44,39,88.6%,66,2530,56,0,38.3,,8,Cleveland Browns,16,15,30,,,,,,45,,0,39,44,16,26,,357,22.3,,21,Cleveland Browns,16,12,23,,,,2,,,,,32,37,18,29,1,310,19.4,
1980.0,1980,Dallas Cowboys+,12,4,0,.750,454,311,143,8.9,-1.0,8.0,7.8,0.1,,1,Dallas Cowboys,16,454,5482,1075,5.1,39,14,337,265,449,3104,30,25,6.5,171,595,2378,26,4.0,143,109,908,23,,,,14,Dallas Cowboys,16,265,449,59.0,3104,30,6.7,25,5.6,58,7.5,6.3,12.7,194.0,81.5,,31,252,6.5,5.4,6.5,2,2,,6,Dallas Cowboys,16,595,2378,26,56,4.0,148.6,26,,8,Dallas Cowboys,16,55,556,0,52,10.1,58,1259,0,41,21.7,7580,,11,Dallas Cowboys,16,1,1,4,3,6,6,3,,3,1,17,11,64.7%,60,59,98.3%,71,2903,58,0,40.9,,1,Dallas Cowboys,16,26,30,,,1,3,,60,,0,59,60,11,17,1,454,28.4,,1980.0,1980,Dallas Cowboys+,12,4,0,.750,454,311,143,8.9,-1.0,8.0,7.8,0.1,,1,Dallas Cowboys,16,454,5482,1075,5.1,39,14,337,265,449,3104,30,25,6.5,171,595,2378,26,4.0,143,109,908,23,,,,14,Dallas Cowboys,16,265,449,59.0,3104,30,6.7,25,5.6,58,7.5,6.3,12.7,194.0,81.5,,31,252,6.5,5.4,6.5,2,2,,6,Dallas Cowboys,16,595,2378,26,56,4.0,148.6,26,,8,Dallas Cowboys,16,55,556,0,52,10.1,58,1259,0,41,21.7,7580,,11,Dallas Cowboys,16,1,1,4,3,6,6,3,,3,1,17,11,64.7%,60,59,98.3%,71,2903,58,0,40.9,,1,Dallas Cowboys,16,26,30,,,1,3,,60,,0,59,60,11,17,1,454,28.4,,28,Dallas Cowboys,16,15,21,,,1,1,,,,,38,38,15,28,,311,19.4,
1980.0,1980,Denver Broncos,8,8,0,.500,310,323,-13,-0.8,1.3,0.5,-1.1,1.6,,16,Denver Broncos,16,310,4642,991,4.7,37,12,286,262,467,2777,14,25,5.4,158,480,1865,16,3.9,107,93,899,21,,,,22,Denver Broncos,16,262,467,56.1,2777,14,3.0,25,5.4,52,6.7,4.8,11.9,173.6,64.2,,44,330,5.4,3.8,8.6,1,3,,20,Denver Broncos,16,480,1865,16,35,3.9,116.6,25,,18,Denver Broncos,16,42,408,0,34,9.7,62,1290,0,53,20.8,6671,,18,Denver Broncos,16,2,2,5,5,5,4,14,10,8,5,34,26,76.5%,33,32,97.0%,70,3075,57,0,43.9,,16,Denver Broncos,16,16,14,,,1,2,,33,,0,32,33,26,34,1,310,19.4,,1980.0,1980,Denver Broncos,8,8,0,.500,310,323,-13,-0.8,1.3,0.5,-1.1,1.6,,16,Denver Broncos,16,310,4642,991,4.7,37,12,286,262,467,2777,14,25,5.4,158,480,1865,16,3.9,107,93,899,21,,,,22,Denver Broncos,16,262,467,56.1,2777,14,3.0,25,5.4,52,6.7,4.8,11.9,173.6,64.2,,44,330,5.4,3.8,8.6,1,3,,20,Denver Broncos,16,480,1865,16,35,3.9,116.6,25,,18,Denver Broncos,16,42,408,0,34,9.7,62,1290,0,53,20.8,6671,,18,Denver Broncos,16,2,2,5,5,5,4,14,10,8,5,34,26,76.5%,33,32,97.0%,70,3075,57,0,43.9,,16,Denver Broncos,16,16,14,,,1,2,,33,,0,32,33,26,34,1,310,19.4,,13,Denver Broncos,16,10,20,1,,1,2,,,,,32,34,29,40,,323,20.2,
1980.0,1980,Detroit Lions,9,7,0,.563,334,272,62,3.9,-2.2,1.7,-0.8,2.5,,11,Detroit Lions,16,334,5540,1040,5.3,31,19,308,248,423,2941,13,12,6.3,143,572,2599,21,4.5,143,104,844,22,,,,18,Detroit Lions,16,248,423,58.6,2941,13,3.1,12,2.8,87,7.8,7.1,13.3,183.8,81.7,,45,346,6.3,5.7,9.6,1,2,,3,Detroit Lions,16,572,2599,21,52,4.5,162.4,40,,7,Detroit Lions,16,56,463,0,53,8.3,57,1169,1,91,20.5,7509,,7,Detroit Lions,16,1,,9,9,13,10,15,7,4,1,42,27,64.3%,36,35,97.2%,73,3078,67,1,42.2,,11,Detroit Lions,16,21,13,,1,,1,,36,,0,35,36,27,42,1,334,20.9,,1980.0,1980,Detroit Lions,9,7,0,.563,334,272,62,3.9,-2.2,1.7,-0.8,2.5,,11,Detroit Lions,16,334,5540,1040,5.3,31,19,308,248,423,2941,13,12,6.3,143,572,2599,21,4.5,143,104,844,22,,,,18,Detroit Lions,16,248,423,58.6,2941,13,3.1,12,2.8,87,7.8,7.1,13.3,183.8,81.7,,45,346,6.3,5.7,9.6,1,2,,3,Detroit Lions,16,572,2599,21,52,4.5,162.4,40,,7,Detroit Lions,16,56,463,0,53,8.3,57,1169,1,91,20.5,7509,,7,Detroit Lions,16,1,,9,9,13,10,15,7,4,1,42,27,64.3%,36,35,97.2%,73,3078,67,1,42.2,,11,Detroit Lions,16,21,13,,1,,1,,36,,0,35,36,27,42,1,334,20.9,,18,Detroit Lions,16,9,14,1,3,3,1,1,,,,30,31,16,21,1,272,17.0,
1980.0,1980,Green Bay Packers,5,10,1,.344,231,371,-140,-8.8,-0.3,-9.0,-5.8,-3.2,,28,Green Bay Packers,16,231,5097,1047,4.9,41,12,307,289,511,3291,15,29,5.9,164,493,1806,13,3.7,119,84,697,24,,,,8,Green Bay Packers,16,289,511,56.6,3291,15,2.9,29,5.7,69,7.1,5.2,12.6,205.7,65.1,,43,360,5.9,4.1,7.8,0,3,,22,Green Bay Packers,16,493,1806,13,38,3.7,112.9,36,,11,Green Bay Packers,16,37,297,0,20,8.0,73,1415,0,57,19.4,7153,,23,Green Bay Packers,16,,,3,2,8,5,7,3,2,1,20,11,55.0%,28,24,85.7%,87,3327,55,0,38.2,,28,Green Bay Packers,16,13,15,,,,,1,29,,0,24,28,11,20,,231,14.4,,1980.0,1980,Green Bay Packers,5,10,1,.344,231,371,-140,-8.8,-0.3,-9.0,-5.8,-3.2,,28,Green Bay Packers,16,231,5097,1047,4.9,41,12,307,289,511,3291,15,29,5.9,164,493,1806,13,3.7,119,84,697,24,,,,8,Green Bay Packers,16,289,511,56.6,3291,15,2.9,29,5.7,69,7.1,5.2,12.6,205.7,65.1,,43,360,5.9,4.1,7.8,0,3,,22,Green Bay Packers,16,493,1806,13,38,3.7,112.9,36,,11,Green Bay Packers,16,37,297,0,20,8.0,73,1415,0,57,19.4,7153,,23,Green Bay Packers,16,,,3,2,8,5,7,3,2,1,20,11,55.0%,28,24,85.7%,87,3327,55,0,38.2,,28,Green Bay Packers,16,13,15,,,,,1,29,,0,24,28,11,20,,231,14.4,,1,Green Bay Packers,16,19,19,,,1,4,,,,,36,43,25,27,1,371,23.2,
