1970.0,1970,Atlanta Falcons,4,8,2,.333,206,261,-55,-3.9,1.6,-2.3,-3.5,1.2,,22,Atlanta Falcons,14,206,3431,826,4.2,38,17,199,197,342,1831,18,21,4.6,110,431,1600,4,3.7,76,76,807,13,,,,23,Atlanta Falcons,14,197,342,57.6,1831,18,5.3,21,6.1,51,6.6,4.9,11.5,130.8,69.6,,53,431,4.6,3.2,13.4,2,2,,15,Atlanta Falcons,14,431,1600,4,40,3.7,114.3,24,,17,Atlanta Falcons,14,34,356,2,77,10.5,47,916,0,32,19.5,5208,,21,Atlanta Falcons,14,5,4,2,,7,4,9,1,2,,25,9,36.0%,26,23,88.5%,76,2944,59,0,38.7,,22,Atlanta Falcons,14,4,18,2,,2,,,26,,0,23,26,9,25,,206,14.7,,1970.0,1970,Atlanta Falcons,4,8,2,.333,206,261,-55,-3.9,1.6,-2.3,-3.5,1.2,,22,Atlanta Falcons,14,206,3431,826,4.2,38,17,199,197,342,1831,18,21,4.6,110,431,1600,4,3.7,76,76,807,13,,,,23,Atlanta Falcons,14,197,342,57.6,1831,18,5.3,21,6.1,51,6.6,4.9,11.5,130.8,69.6,,53,431,4.6,3.2,13.4,2,2,,15,Atlanta Falcons,14,431,1600,4,40,3.7,114.3,24,,17,Atlanta Falcons,14,34,356,2,77,10.5,47,916,0,32,19.5,5208,,21,Atlanta Falcons,14,5,4,2,,7,4,9,1,2,,25,9,36.0%,26,23,88.5%,76,2944,59,0,38.7,,22,Atlanta Falcons,14,4,18,2,,2,,,26,,0,23,26,9,25,,206,14.7,,5,Atlanta Falcons,14,14,11,,1,2,1,,,,,27,29,20,40,,261,18.6,
1970.0,1970,Baltimore Colts*,11,2,1,.846,321,234,87,6.2,-5.8,0.4,0.9,-0.5,,6,Baltimore Colts,14,321,4134,860,4.8,36,14,242,219,416,2798,23,22,6.2,148,411,1336,9,3.3,70,71,708,24,,,,3,Baltimore Colts,14,219,416,52.6,2798,23,5.5,22,5.3,55,7.4,6.1,14.1,199.9,73.3,,33,289,6.2,5.1,7.3,4,4,,23,Baltimore Colts,14,411,1336,9,26,3.3,95.4,25,,18,Baltimore Colts,14,36,351,1,80,9.8,45,1161,1,99,25.8,5965,,13,Baltimore Colts,14,4,3,9,6,9,4,10,6,2,,34,19,55.9%,38,36,94.7%,63,2819,62,1,44.7,,6,Baltimore Colts,14,9,23,1,1,,3,1,38,,0,36,38,19,34,,321,22.9,,1970.0,1970,Baltimore Colts*,11,2,1,.846,321,234,87,6.2,-5.8,0.4,0.9,-0.5,,6,Baltimore Colts,14,321,4134,860,4.8,36,14,242,219,416,2798,23,22,6.2,148,411,1336,9,3.3,70,71,708,24,,,,3,Baltimore Colts,14,219,416,52.6,2798,23,5.5,22,5.3,55,7.4,6.1,14.1,199.9,73.3,,33,289,6.2,5.1,7.3,4,4,,23,Baltimore Colts,14,411,1336,9,26,3.3,95.4,25,,18,Baltimore Colts,14,36,351,1,80,9.8,45,1161,1,99,25.8,5965,,13,Baltimore Colts,14,4,3,9,6,9,4,10,6,2,,34,19,55.9%,38,36,94.7%,63,2819,62,1,44.7,,6,Baltimore Colts,14,9,23,1,1,,3,1,38,,0,36,38,19,34,,321,22.9,,21,Baltimore Colts,14,6,16,1,,1,1,,,,,25,25,19,37,1,234,16.7,
1970.0,1970,Boston Patriots,2,12,0,.143,149,361,-212,-15.1,-0.7,-15.9,-9.1,-6.8,,26,Boston Patriots,14,149,2626,768,3.4,41,13,184,176,392,1586,7,28,3.7,98,334,1040,11,3.1,63,88,849,23,,,,26,Boston Patriots,14,176,392,44.9,1586,7,1.8,28,7.1,48,5.0,2.2,11.2,113.3,36.7,,42,389,3.7,1.1,9.7,,,,26,Boston Patriots,14,334,1040,11,26,3.1,74.3,18,,7,Boston Patriots,14,32,305,0,62,9.5,62,1275,0,52,20.6,4633,,23,Boston Patriots,14,4,3,4,3,4,1,8,1,2,,22,8,36.4%,18,17,94.4%,86,3364,57,1,39.1,,26,Boston Patriots,14,11,7,,,,,,18,,0,17,18,8,22,,149,10.6,,1970.0,1970,Boston Patriots,2,12,0,.143,149,361,-212,-15.1,-0.7,-15.9,-9.1,-6.8,,26,Boston Patriots,14,149,2626,768,3.4,41,13,184,176,392,1586,7,28,3.7,98,334,1040,11,3.1,63,88,849,23,,,,26,Boston Patriots,14,176,392,44.9,1586,7,1.8,28,7.1,48,5.0,2.2,11.2,113.3,36.7,,42,389,3.7,1.1,9.7,,,,26,Boston Patriots,14,334,1040,11,26,3.1,74.3,18,,7,Boston Patriots,14,32,305,0,62,9.5,62,1275,0,52,20.6,4633,,23,Boston Patriots,14,4,3,4,3,4,1,8,1,2,,22,8,36.4%,18,17,94.4%,86,3364,57,1,39.1,,26,Boston Patriots,14,11,7,,,,,,18,,0,17,18,8,22,,149,10.6,,1,Boston Patriots,14,20,19,,2,,2,1,,,,44,44,17,28,1,361,25.8,
1970.0,1970,Buffalo Bills,3,10,1,.231,204,337,-133,-9.5,-2.8,-12.3,-5.8,-6.5,,23,Buffalo Bills,14,204,3895,822,4.7,52,26,203,213,402,2430,13,26,5.3,120,367,1465,8,4.0,71,99,1108,12,,,,12,Buffalo Bills,14,213,402,53.0,2430,13,3.2,26,6.5,48,7.3,5.0,13.7,173.6,60.3,,53,486,5.3,3.3,11.6,3,2,,21,Buffalo Bills,14,367,1465,8,56,4.0,104.6,37,,4,Buffalo Bills,14,45,298,0,54,6.6,62,1244,2,95,20.1,5926,,22,Buffalo Bills,14,3,3,4,3,3,2,4,1,5,1,19,10,52.6%,25,24,96.0%,83,3228,58,1,38.9,,23,Buffalo Bills,14,8,13,,2,,2,,25,,0,24,25,10,19,,204,14.6,,1970.0,1970,Buffalo Bills,3,10,1,.231,204,337,-133,-9.5,-2.8,-12.3,-5.8,-6.5,,23,Buffalo Bills,14,204,3895,822,4.7,52,26,203,213,402,2430,13,26,5.3,120,367,1465,8,4.0,71,99,1108,12,,,,12,Buffalo Bills,14,213,402,53.0,2430,13,3.2,26,6.5,48,7.3,5.0,13.7,173.6,60.3,,53,486,5.3,3.3,11.6,3,2,,21,Buffalo Bills,14,367,1465,8,56,4.0,104.6,37,,4,Buffalo Bills,14,45,298,0,54,6.6,62,1244,2,95,20.1,5926,,22,Buffalo Bills,14,3,3,4,3,3,2,4,1,5,1,19,10,52.6%,25,24,96.0%,83,3228,58,1,38.9,,23,Buffalo Bills,14,8,13,,2,,2,,25,,0,24,25,10,19,,204,14.6,,4,Buffalo Bills,14,16,15,,1,1,,2,,,,35,35,30,46,1,337,24.1,
1970.0,1970,Chicago Bears,6,8,0,.429,256,261,-5,-0.4,2.6,2.2,0.4,1.8,,16,Chicago Bears,14,256,3265,808,4.0,35,13,179,210,422,2173,21,22,4.8,104,353,1092,3,3.1,55,94,853,20,,,,15,Chicago Bears,14,210,422,49.8,2173,21,5.0,22,5.2,69,5.8,4.4,11.6,155.2,62.4,,33,258,4.8,3.5,7.3,,,,25,Chicago Bears,14,353,1092,3,45,3.1,78.0,29,,1,Chicago Bears,14,57,246,0,15,4.3,56,1472,4,96,26.3,5261,,4,Chicago Bears,14,4,4,6,5,12,9,9,1,3,1,34,20,58.8%,28,28,100.0%,84,3424,56,0,40.8,,16,Chicago Bears,14,3,21,,4,,,,28,,0,28,28,20,34,,256,18.3,,1970.0,1970,Chicago Bears,6,8,0,.429,256,261,-5,-0.4,2.6,2.2,0.4,1.8,,16,Chicago Bears,14,256,3265,808,4.0,35,13,179,210,422,2173,21,22,4.8,104,353,1092,3,3.1,55,94,853,20,,,,15,Chicago Bears,14,210,422,49.8,2173,21,5.0,22,5.2,69,5.8,4.4,11.6,155.2,62.4,,33,258,4.8,3.5,7.3,,,,25,Chicago Bears,14,353,1092,3,45,3.1,78.0,29,,1,Chicago Bears,14,57,246,0,15,4.3,56,1472,4,96,26.3,5261,,4,Chicago Bears,14,4,4,6,5,12,9,9,1,3,1,34,20,58.8%,28,28,100.0%,84,3424,56,0,40.8,,16,Chicago Bears,14,3,21,,4,,,,28,,0,28,28,20,34,,256,18.3,,11,Chicago Bears,14,11,18,,,1,1,,,,,27,31,16,29,,261,18.6,
1970.0,1970,Cincinnati Bengals*,8,6,0,.571,312,255,57,4.1,-3.5,0.5,1.2,-0.6,,7,Cincinnati Bengals,14,312,3927,831,4.7,23,12,210,172,339,1870,12,11,5.1,97,461,2057,16,4.5,100,71,831,13,,,,21,Cincinnati Bengals,14,172,339,50.7,1870,12,3.5,11,3.2,56,6.2,5.4,12.2,133.6,68.4,,31,227,5.1,4.4,8.4,,,,4,Cincinnati Bengals,14,461,2057,16,76,4.5,146.9,22,,22,Cincinnati Bengals,14,37,327,1,79,8.8,39,1002,1,95,25.7,5596,,1,Cincinnati Bengals,14,4,4,7,5,11,9,9,3,6,4,37,25,67.6%,33,33,100.0%,79,3651,63,0,46.2,,7,Cincinnati Bengals,14,16,12,1,1,3,,1,34,,0,33,33,25,37,,312,22.3,,1970.0,1970,Cincinnati Bengals*,8,6,0,.571,312,255,57,4.1,-3.5,0.5,1.2,-0.6,,7,Cincinnati Bengals,14,312,3927,831,4.7,23,12,210,172,339,1870,12,11,5.1,97,461,2057,16,4.5,100,71,831,13,,,,21,Cincinnati Bengals,14,172,339,50.7,1870,12,3.5,11,3.2,56,6.2,5.4,12.2,133.6,68.4,,31,227,5.1,4.4,8.4,,,,4,Cincinnati Bengals,14,461,2057,16,76,4.5,146.9,22,,22,Cincinnati Bengals,14,37,327,1,79,8.8,39,1002,1,95,25.7,5596,,1,Cincinnati Bengals,14,4,4,7,5,11,9,9,3,6,4,37,25,67.6%,33,33,100.0%,79,3651,63,0,46.2,,7,Cincinnati Bengals,14,16,12,1,1,3,,1,34,,0,33,33,25,37,,312,22.3,,20,Cincinnati Bengals,14,11,18,2,,,,,,,,31,31,12,24,1,255,18.2,
1970.0,1970,Cleveland Browns,7,7,0,.500,286,265,21,1.5,-0.9,0.6,0.5,0.1,,13,Cleveland Browns,14,286,4161,870,4.8,38,14,239,190,392,2582,17,24,6.3,134,462,1579,14,3.4,87,65,634,18,,,,5,Cleveland Browns,14,190,392,48.5,2582,17,4.3,24,6.1,78,7.0,5.1,14.5,184.4,60.7,,16,170,6.3,4.5,3.9,1,1,,18,Cleveland Browns,14,462,1579,14,63,3.4,112.8,24,,20,Cleveland Browns,14,34,236,0,38,6.9,44,1001,1,94,22.8,5610,,17,Cleveland Browns,14,4,3,3,2,7,4,7,3,1,,22,12,54.5%,35,34,97.1%,71,3023,71,1,42.6,,13,Cleveland Browns,14,14,17,,1,,3,,35,,0,34,35,12,22,3,286,20.4,,1970.0,1970,Cleveland Browns,7,7,0,.500,286,265,21,1.5,-0.9,0.6,0.5,0.1,,13,Cleveland Browns,14,286,4161,870,4.8,38,14,239,190,392,2582,17,24,6.3,134,462,1579,14,3.4,87,65,634,18,,,,5,Cleveland Browns,14,190,392,48.5,2582,17,4.3,24,6.1,78,7.0,5.1,14.5,184.4,60.7,,16,170,6.3,4.5,3.9,1,1,,18,Cleveland Browns,14,462,1579,14,63,3.4,112.8,24,,20,Cleveland Browns,14,34,236,0,38,6.9,44,1001,1,94,22.8,5610,,17,Cleveland Browns,14,4,3,3,2,7,4,7,3,1,,22,12,54.5%,35,34,97.1%,71,3023,71,1,42.6,,13,Cleveland Browns,14,14,17,,1,,3,,35,,0,34,35,12,22,3,286,20.4,,14,Cleveland Browns,14,10,16,,,2,4,,,,,31,32,14,26,,265,18.9,
1970.0,1970,Dallas Cowboys*,10,4,0,.714,299,221,78,5.6,1.4,7.0,2.5,4.5,,10,Dallas Cowboys,14,299,4449,858,5.2,28,12,229,149,297,2149,18,16,6.4,95,522,2300,16,4.4,119,87,934,15,,,,16,Dallas Cowboys,14,149,297,50.2,2149,18,6.1,16,5.4,89,8.2,7.0,16.4,153.5,75.9,,39,296,6.4,5.3,11.6,0,1,,1,Dallas Cowboys,14,522,2300,16,47,4.4,164.3,29,,26,Dallas Cowboys,14,32,237,0,34,7.4,37,888,1,100,24.0,5920,,16,Dallas Cowboys,14,7,7,6,3,9,6,5,2,,,27,18,66.7%,35,35,100.0%,69,2847,59,1,41.3,,10,Dallas Cowboys,14,16,18,,1,,,,35,,0,35,35,18,27,,299,21.4,,1970.0,1970,Dallas Cowboys*,10,4,0,.714,299,221,78,5.6,1.4,7.0,2.5,4.5,,10,Dallas Cowboys,14,299,4449,858,5.2,28,12,229,149,297,2149,18,16,6.4,95,522,2300,16,4.4,119,87,934,15,,,,16,Dallas Cowboys,14,149,297,50.2,2149,18,6.1,16,5.4,89,8.2,7.0,16.4,153.5,75.9,,39,296,6.4,5.3,11.6,0,1,,1,Dallas Cowboys,14,522,2300,16,47,4.4,164.3,29,,26,Dallas Cowboys,14,32,237,0,34,7.4,37,888,1,100,24.0,5920,,16,Dallas Cowboys,14,7,7,6,3,9,6,5,2,,,27,18,66.7%,35,35,100.0%,69,2847,59,1,41.3,,10,Dallas Cowboys,14,16,18,,1,,,,35,,0,35,35,18,27,,299,21.4,,17,Dallas Cowboys,14,10,10,1,,1,1,1,,,,24,24,17,26,1,221,15.8,
1970.0,1970,Denver Broncos,5,8,1,.385,253,264,-11,-0.8,-1.8,-2.6,-2.5,-0.1,,18,Denver Broncos,14,253,3827,883,4.3,41,13,217,183,403,2025,11,28,4.5,112,436,1802,17,4.1,84,94,887,21,,,,19,Denver Broncos,14,183,403,45.4,2025,11,2.7,28,6.9,74,5.9,3.3,12.9,144.6,44.5,,44,333,4.5,2.2,9.8,1,0,,9,Denver Broncos,14,436,1802,17,80,4.1,128.7,23,,2,Denver Broncos,14,63,556,0,45,8.8,49,1114,0,39,22.7,5880,,3,Denver Broncos,14,3,2,6,3,7,5,10,6,6,2,32,18,56.3%,28,27,96.4%,87,3732,64,0,42.9,,18,Denver Broncos,14,17,11,,,,,,28,,0,27,28,18,32,2,253,18.1,,1970.0,1970,Denver Broncos,5,8,1,.385,253,264,-11,-0.8,-1.8,-2.6,-2.5,-0.1,,18,Denver Broncos,14,253,3827,883,4.3,41,13,217,183,403,2025,11,28,4.5,112,436,1802,17,4.1,84,94,887,21,,,,19,Denver Broncos,14,183,403,45.4,2025,11,2.7,28,6.9,74,5.9,3.3,12.9,144.6,44.5,,44,333,4.5,2.2,9.8,1,0,,9,Denver Broncos,14,436,1802,17,80,4.1,128.7,23,,2,Denver Broncos,14,63,556,0,45,8.8,49,1114,0,39,22.7,5880,,3,Denver Broncos,14,3,2,6,3,7,5,10,6,6,2,32,18,56.3%,28,27,96.4%,87,3732,64,0,42.9,,18,Denver Broncos,14,17,11,,,,,,28,,0,27,28,18,32,2,253,18.1,,9,Denver Broncos,14,7,20,,,1,,,,,,27,28,23,36,,264,18.9,
1970.0,1970,Detroit Lions+,10,4,0,.714,347,202,145,10.4,3.7,14.0,7.4,6.6,,2,Detroit Lions,14,347,3984,844,4.7,27,15,243,167,294,1857,19,12,5.6,107,514,2127,16,4.1,113,58,659,23,,,,22,Detroit Lions,14,167,294,56.8,1857,19,6.5,12,4.1,58,7.2,6.7,12.7,132.6,84.0,,36,264,5.6,5.1,10.9,1,2,,2,Detroit Lions,14,514,2127,16,76,4.1,151.9,26,,21,Detroit Lions,14,34,306,1,65,9.0,43,959,1,85,22.3,5504,,14,Detroit Lions,14,8,8,3,2,5,3,7,4,6,3,29,20,69.0%,41,41,100.0%,62,2483,65,1,40.0,,2,Detroit Lions,14,16,19,1,1,,4,,41,,0,41,41,20,29,,347,24.8,,1970.0,1970,Detroit Lions+,10,4,0,.714,347,202,145,10.4,3.7,14.0,7.4,6.6,,2,Detroit Lions,14,347,3984,844,4.7,27,15,243,167,294,1857,19,12,5.6,107,514,2127,16,4.1,113,58,659,23,,,,22,Detroit Lions,14,167,294,56.8,1857,19,6.5,12,4.1,58,7.2,6.7,12.7,132.6,84.0,,36,264,5.6,5.1,10.9,1,2,,2,Detroit Lions,14,514,2127,16,76,4.1,151.9,26,,21,Detroit Lions,14,34,306,1,65,9.0,43,959,1,85,22.3,5504,,14,Detroit Lions,14,8,8,3,2,5,3,7,4,6,3,29,20,69.0%,41,41,100.0%,62,2483,65,1,40.0,,2,Detroit Lions,14,16,19,1,1,,4,,41,,0,41,41,20,29,,347,24.8,,25,Detroit Lions,14,7,14,,,,1,,,,,22,22,16,26,,202,14.4,
