2015.0,2015,Detroit Lions,7,9,0,.438,358,400,-42,-2.6,2.4,-0.2,1.0,-1.3,,18,Detroit Lions,16,358,5547,1030,5.4,24,10,337,420,632,4212,33,14,6.2,236,354,1335,7,3.8,71,104,930,30,,,,,9,Detroit Lions,16,420,632,66.5,4212,33,5.2,14,2.2,57,7.1,7.1,10.6,263.3,95.1,,44,251,6.2,6.3,6.5,0,0,,,32,Detroit Lions,16,354,1335,7,36,3.8,83.4,17,,,10,Detroit Lions,16,30,209,0,28,7.0,44,1220,0,104,27.7,7227,,18,Detroit Lions,16,,,3,3,9,8,6,6,6,5,24,22,91.7%,39,36,92.3%,80,3679,66,0,46.0,,18,Detroit Lions,16,7,33,,,1,1,,42,,3,36,39,22,24,2,358,22.4,,2015.0,2015,23,Detroit Lions,16,400,5597,998,5.6,19,10,319,360,528,3789,27,9,6.6,191,428,1808,18,4.2,96,96,785,32,,,,,15,Detroit Lions,16,360,528,68.2,3789,27,5.1,9,1.7,7.7,8.0,11.3,236.8,100.9,42,276,6.6,6.9,7.4,,,19,Detroit Lions,16,428,1808,18,4.2,113.0,,,,23,Detroit Lions,16,43,263,0,6.1,33,814,0,24.7,,,15,Detroit Lions,16,,,,,,,,,,,29,25,86.2%,44,41,93.2%,72,3192,0,44.3,,15,Detroit Lions,16,18,27,,,1,1,,,1,,41,44,25,29,,400,25.0,
2015.0,2015,Green Bay Packers+,10,6,0,.625,368,323,45,2.8,2.5,5.3,2.0,3.3,,15,Green Bay Packers,16,368,5353,1056,5.1,17,9,317,348,573,3503,31,8,5.7,173,436,1850,8,4.2,100,105,906,44,,,,,25,Green Bay Packers,16,348,573,60.7,3503,31,5.4,8,1.4,65,6.7,7.1,11.0,218.9,92.7,,47,322,5.7,6.1,7.6,0,0,,,12,Green Bay Packers,16,436,1850,8,65,4.2,115.6,24,,,21,Green Bay Packers,16,31,167,0,16,5.4,36,881,0,70,24.5,6723,,16,Green Bay Packers,16,1,1,7,7,4,4,11,8,5,4,28,24,85.7%,36,36,100.0%,81,3554,62,0,43.9,,15,Green Bay Packers,16,8,31,,,1,2,,42,4,6,36,36,24,28,,368,23.0,,2015.0,2015,12,Green Bay Packers,16,323,5547,1014,5.5,22,6,300,321,551,3642,20,16,6.1,183,420,1905,13,4.5,96,120,1107,21,,,,,6,Green Bay Packers,16,321,551,58.3,3642,20,3.6,16,2.9,7.1,6.5,12.1,227.6,80.1,43,256,6.1,5.6,7.2,,,21,Green Bay Packers,16,420,1905,13,4.5,119.1,,,,12,Green Bay Packers,16,41,174,0,4.2,37,988,0,26.7,,,17,Green Bay Packers,16,,,,,,,,,,,28,24,85.7%,34,31,91.2%,82,3561,0,43.4,,18,Green Bay Packers,16,13,20,,,3,,,,1,,31,34,24,28,1,323,20.2,
2015.0,2015,Houston Texans+,9,7,0,.563,339,313,26,1.6,-2.4,-0.8,-3.3,2.6,,22,Houston Texans,16,339,5564,1127,4.9,20,8,335,358,619,3833,29,12,5.9,210,472,1731,7,3.7,90,107,910,35,,,,,18,Houston Texans,16,358,619,57.8,3833,29,4.7,12,1.9,61,6.6,6.7,11.4,239.6,85.3,,36,246,5.9,5.9,5.5,0,0,,,15,Houston Texans,16,472,1731,7,41,3.7,108.2,22,,,20,Houston Texans,16,52,377,0,20,7.3,18,430,0,41,23.9,6617,,3,Houston Texans,16,1,1,6,6,8,8,7,6,5,2,27,23,85.2%,36,32,88.9%,96,4534,64,0,47.2,,22,Houston Texans,16,7,29,,,1,2,,39,2,3,32,36,23,27,,339,21.2,,2015.0,2015,7,Houston Texans,16,313,4963,986,5.0,25,11,281,326,553,3366,24,14,5.6,173,388,1597,10,4.1,79,116,991,29,,,,,3,Houston Texans,16,326,553,59.0,3366,24,4.3,14,2.5,6.6,6.4,11.3,210.4,82.8,45,311,5.6,5.4,7.5,,,10,Houston Texans,16,388,1597,10,4.1,99.8,,,,13,Houston Texans,16,60,612,0,10.2,40,977,0,24.4,,,30,Houston Texans,16,,,,,,,,,,,26,20,76.9%,35,31,88.6%,101,4693,0,46.5,,11,Houston Texans,16,10,24,,,2,1,,,,,31,35,20,26,,313,19.6,
2015.0,2015,Indianapolis Colts,8,8,0,.500,333,408,-75,-4.7,-2.0,-6.7,-3.1,-3.6,,24,Indianapolis Colts,16,333,5142,1052,4.9,30,11,311,355,619,3704,26,19,5.6,195,396,1438,6,3.6,77,108,931,39,,,,,22,Indianapolis Colts,16,355,619,57.4,3704,26,4.2,19,3.1,87,6.3,5.8,11.1,231.5,77.5,,37,224,5.6,5.1,5.6,0,0,,,29,Indianapolis Colts,16,396,1438,6,37,3.6,89.9,19,,,4,Indianapolis Colts,16,39,268,0,33,6.9,43,1047,0,60,24.3,6681,,14,Indianapolis Colts,16,,,8,7,6,6,8,8,5,4,27,25,92.6%,35,32,91.4%,85,4052,63,0,47.7,,24,Indianapolis Colts,16,6,26,,,1,4,,37,1,2,32,35,25,27,1,333,20.8,,2015.0,2015,25,Indianapolis Colts,16,408,6066,1072,5.7,25,8,331,354,585,4114,29,17,6.6,210,452,1952,14,4.3,89,133,1168,32,,,,,24,Indianapolis Colts,16,354,585,60.5,4114,29,5.0,17,2.9,7.5,7.1,12.3,257.1,88.0,35,251,6.6,6.3,5.6,,,25,Indianapolis Colts,16,452,1952,14,4.3,122.0,,,,29,Indianapolis Colts,16,36,386,3,10.7,8,156,0,19.5,,,19,Indianapolis Colts,16,,,,,,,,,,,35,28,80.0%,44,40,90.9%,80,3617,0,45.2,,9,Indianapolis Colts,16,14,29,3,,1,,,,1,,40,44,28,35,,408,25.5,
2015.0,2015,Jacksonville Jaguars,5,11,0,.313,376,448,-72,-4.5,-3.0,-7.5,-0.7,-6.9,,14,Jacksonville Jaguars,16,376,5581,1012,5.5,28,10,313,355,607,4108,35,18,6.2,215,354,1473,5,4.2,69,105,880,29,,,,,10,Jacksonville Jaguars,16,355,607,58.5,4108,35,5.8,18,3.0,90,7.3,7.1,12.5,256.8,88.1,,51,320,6.2,6.1,7.8,0,0,,,27,Jacksonville Jaguars,16,354,1473,5,45,4.2,92.1,25,,,24,Jacksonville Jaguars,16,31,361,1,73,11.6,31,721,0,42,23.3,6983,,11,Jacksonville Jaguars,16,,,10,9,8,8,8,6,4,3,30,26,86.7%,39,32,82.1%,80,3700,63,0,46.3,,14,Jacksonville Jaguars,16,5,35,1,,2,1,,44,1,5,32,39,26,30,,376,23.5,,2015.0,2015,31,Jacksonville Jaguars,16,448,6000,1102,5.4,18,9,362,390,602,4291,29,9,6.7,222,464,1709,15,3.7,102,114,989,38,,,,,29,Jacksonville Jaguars,16,390,602,64.8,4291,29,4.8,9,1.5,7.5,7.8,11.6,268.2,97.2,36,237,6.7,7.0,5.6,,,15,Jacksonville Jaguars,16,464,1709,15,3.7,106.8,,,,9,Jacksonville Jaguars,16,45,462,0,10.3,23,553,0,24.0,,,22,Jacksonville Jaguars,16,,,,,,,,,,,38,30,78.9%,48,48,100.0%,72,3159,1,43.9,,19,Jacksonville Jaguars,16,15,29,,,3,4,,,2,,48,48,30,38,,448,28.0,
2015.0,2015,Kansas City Chiefs+,11,5,0,.688,405,287,118,7.4,1.6,9.0,3.7,5.3,,9,Kansas City Chiefs,16,405,5299,955,5.5,15,8,303,310,473,3255,20,7,6.3,155,436,2044,19,4.7,116,104,878,32,,,,,30,Kansas City Chiefs,16,310,473,65.5,3255,20,4.2,7,1.5,80,7.4,7.6,11.3,203.4,95.4,,46,238,6.3,6.4,8.9,0,0,,,6,Kansas City Chiefs,16,436,2044,19,52,4.7,127.8,15,,,5,Kansas City Chiefs,16,45,355,0,37,7.9,35,791,0,54,22.6,6683,,8,Kansas City Chiefs,16,,,8,7,10,10,11,9,8,4,37,30,81.1%,41,39,95.1%,75,3334,62,0,44.5,,9,Kansas City Chiefs,16,19,20,,,2,4,,45,2,4,39,41,30,37,1,405,25.3,,2015.0,2015,3,Kansas City Chiefs,16,287,5269,1037,5.1,29,7,313,349,607,3698,25,22,5.7,193,383,1571,7,4.1,86,110,941,34,,,,,9,Kansas City Chiefs,16,349,607,57.5,3698,25,4.1,22,3.6,6.6,5.8,11.4,231.1,76.0,47,290,5.7,4.9,7.2,,,8,Kansas City Chiefs,16,383,1571,7,4.1,98.2,,,,28,Kansas City Chiefs,16,26,170,0,6.5,46,1137,0,24.7,,,25,Kansas City Chiefs,16,,,,,,,,,,,22,18,81.8%,28,25,89.3%,78,3484,1,44.7,,24,Kansas City Chiefs,16,7,25,,,1,1,,,2,,25,28,18,22,,287,17.9,
2015.0,2015,Miami Dolphins,6,10,0,.375,310,389,-79,-4.9,-1.9,-6.8,-4.7,-2.2,,27,Miami Dolphins,16,310,5307,977,5.4,19,7,291,365,588,3811,24,12,6.0,194,344,1496,11,4.3,72,134,1090,25,,,,,19,Miami Dolphins,16,365,588,62.1,3811,24,4.1,12,2.0,54,7.2,7.1,11.6,238.2,88.9,,45,420,6.0,5.9,7.1,0,0,,,23,Miami Dolphins,16,344,1496,11,85,4.3,93.5,23,,,3,Miami Dolphins,16,41,424,1,69,10.3,43,958,0,50,22.3,7109,,17,Miami Dolphins,16,1,1,3,3,4,4,6,4,2,1,16,13,81.3%,36,33,91.7%,92,4381,70,0,47.6,,27,Miami Dolphins,16,11,24,1,,,3,,39,2,3,33,36,13,16,,310,19.4,,2015.0,2015,19,Miami Dolphins,16,389,6019,1076,5.6,16,3,351,350,542,4000,31,13,7.0,203,503,2019,13,4.0,112,121,1005,36,,,,,21,Miami Dolphins,16,350,542,64.6,4000,31,5.7,13,2.4,7.8,7.9,12.1,250.0,97.4,31,225,7.0,7.0,5.4,,,28,Miami Dolphins,16,503,2019,13,4.0,126.2,,,,30,Miami Dolphins,16,50,526,0,10.5,23,508,0,22.1,,,16,Miami Dolphins,16,,,,,,,,,,,29,21,72.4%,45,42,93.3%,77,3521,1,45.7,,6,Miami Dolphins,16,13,31,,,,2,,,,,42,45,21,29,4,389,24.3,
2015.0,2015,Minnesota Vikings+,11,5,0,.688,365,302,63,3.9,1.9,5.8,1.1,4.7,,16,Minnesota Vikings,16,365,5139,973,5.3,17,8,297,294,454,2928,14,9,5.9,153,474,2211,18,4.7,113,88,797,31,,,,,31,Minnesota Vikings,16,294,454,64.8,2928,14,3.1,9,2.0,52,7.1,6.9,11.0,183.0,87.9,,45,318,5.9,5.6,9.0,0,0,,,4,Minnesota Vikings,16,474,2211,18,80,4.7,138.2,21,,,7,Minnesota Vikings,16,34,311,1,65,9.1,42,1190,2,101,28.3,6958,,22,Minnesota Vikings,16,,,9,9,15,13,7,6,8,6,39,34,87.2%,37,33,89.2%,66,2746,61,0,41.6,,16,Minnesota Vikings,16,18,14,1,2,1,2,,38,1,1,33,37,34,39,,365,22.8,,2015.0,2015,5,Minnesota Vikings,16,302,5510,1015,5.4,22,9,318,359,561,3762,24,13,6.2,189,411,1748,7,4.3,94,109,875,35,,,,,12,Minnesota Vikings,16,359,561,64.0,3762,24,4.3,13,2.3,7.2,7.0,11.3,235.1,90.0,43,280,6.2,6.1,7.1,,,17,Minnesota Vikings,16,411,1748,7,4.3,109.3,,,,26,Minnesota Vikings,16,29,152,0,5.2,40,1043,0,26.1,,,10,Minnesota Vikings,16,,,,,,,,,,,31,28,90.3%,28,28,100.0%,72,3158,0,43.9,,17,Minnesota Vikings,16,7,24,,,,,,,1,,28,28,28,31,1,302,18.9,
2015.0,2015,New England Patriots+,12,4,0,.750,465,315,150,9.4,-2.4,7.0,5.3,1.7,,3,New England Patriots,16,465,5991,1050,5.7,14,7,348,404,629,4587,36,7,6.9,230,383,1404,14,3.7,87,96,860,31,,,,,5,New England Patriots,16,404,629,64.2,4587,36,5.7,7,1.1,76,7.7,8.3,11.9,286.7,101.9,,38,225,6.9,7.5,5.7,0,0,,,30,New England Patriots,16,383,1404,14,38,3.7,87.8,14,,,13,New England Patriots,16,47,473,0,82,10.1,25,469,0,75,18.8,7158,,2,New England Patriots,16,,,6,6,11,11,14,12,5,4,36,33,91.7%,52,52,100.0%,74,3358,67,1,45.4,,3,New England Patriots,16,14,36,,,2,,,52,,0,52,52,33,36,1,465,29.1,,2015.0,2015,10,New England Patriots,16,315,5430,1042,5.2,21,9,303,361,596,3852,24,12,6.0,204,397,1578,8,4.0,77,112,1013,22,,,,,17,New England Patriots,16,361,596,60.6,3852,24,4.0,12,2.0,7.1,7.0,11.7,240.8,87.0,49,358,6.0,5.9,7.6,,,9,New England Patriots,16,397,1578,8,4.0,98.6,,,,18,New England Patriots,16,39,347,1,8.9,29,533,0,18.4,,,31,New England Patriots,16,,,,,,,,,,,29,23,79.3%,31,28,90.3%,86,4044,0,47.0,,30,New England Patriots,16,8,24,1,,,2,1,,1,,28,31,23,29,,315,19.7,
2015.0,2015,New Orleans Saints,7,9,0,.438,408,476,-68,-4.3,-2.3,-6.6,1.1,-7.6,,8,New Orleans Saints,16,408,6461,1096,5.9,20,8,381,460,667,4970,32,12,7.1,247,397,1491,16,3.8,98,130,1112,36,,,,,1,New Orleans Saints,16,460,667,69.0,4970,32,4.8,12,1.8,80,7.8,8.0,11.3,310.6,100.6,,32,235,7.1,7.3,4.6,0,0,,,24,New Orleans Saints,16,397,1491,16,70,3.8,93.2,17,,,26,New Orleans Saints,16,32,275,1,74,8.6,28,605,0,38,21.6,7576,,25,New Orleans Saints,16,,,6,5,9,7,6,3,5,3,26,18,69.2%,46,44,95.7%,67,3007,58,0,44.9,,8,New Orleans Saints,16,16,32,1,,1,,1,51,1,4,44,46,18,26,,406,25.5,,2015.0,2015,32,New Orleans Saints,16,476,6615,997,6.6,22,13,380,372,544,4544,45,9,7.9,223,422,2071,12,4.9,103,114,887,54,,,,,31,New Orleans Saints,16,372,544,68.4,4544,45,8.3,9,1.7,8.7,9.7,12.8,284.0,116.2,31,211,7.9,8.8,5.4,,,31,New Orleans Saints,16,422,2071,12,4.9,129.4,,,,7,New Orleans Saints,16,26,215,0,8.3,37,981,0,26.5,,,8,New Orleans Saints,16,,,,,,,,,,,27,22,81.5%,54,52,96.3%,62,2765,1,44.6,,25,New Orleans Saints,16,12,45,,,,2,,,2,,52,54,22,27,,476,29.8,
2015.0,2015,New York Giants,6,10,0,.375,420,442,-22,-1.4,-2.2,-3.6,2.5,-6.1,,6,New York Giants,16,420,5956,1053,5.7,21,7,331,392,623,4347,36,14,6.7,208,403,1609,5,4.0,77,102,777,46,,,,,7,New York Giants,16,392,623,62.9,4347,36,5.8,14,2.2,87,7.2,7.4,11.5,271.7,94.5,,27,157,6.7,6.8,4.2,0,0,,,18,New York Giants,16,403,1609,5,39,4.0,100.6,23,,,9,New York Giants,16,36,367,1,80,10.2,39,978,1,100,25.1,7458,,9,New York Giants,16,1,1,6,6,12,12,10,8,3,3,32,30,93.8%,45,44,97.8%,76,3381,64,0,44.5,,6,New York Giants,16,5,36,1,1,2,2,,47,1,2,44,45,30,32,1,420,26.3,,2015.0,2015,30,New York Giants,16,442,6725,1105,6.1,28,13,367,423,638,4783,31,15,7.2,236,444,1942,15,4.4,104,120,1077,27,,,,,32,New York Giants,16,423,638,66.3,4783,31,4.9,15,2.4,7.7,7.6,11.6,298.9,95.9,23,137,7.2,7.2,3.5,,,24,New York Giants,16,444,1942,15,4.4,121.4,,,,24,New York Giants,16,30,300,0,10.0,54,1095,1,20.3,,,24,New York Giants,16,,,,,,,,,,,35,31,88.6%,48,47,97.9%,64,2957,1,46.2,,27,New York Giants,16,15,31,,1,1,2,,,1,,47,48,31,35,,442,27.6,
2015.0,2015,New York Jets,10,6,0,.625,387,314,73,4.6,-3.0,1.5,-0.5,2.0,,11,New York Jets,16,387,5925,1074,5.5,24,8,329,362,604,4057,33,16,6.5,210,448,1868,11,4.2,99,96,787,20,,,,,13,New York Jets,16,362,604,59.9,4057,33,5.5,16,2.6,69,6.9,6.8,11.5,253.6,88.0,,22,113,6.5,6.4,3.5,0,0,,,10,New York Jets,16,448,1868,11,58,4.2,116.8,17,,,2,New York Jets,16,49,422,0,58,8.6,37,771,0,54,20.8,7231,,5,New York Jets,16,,,6,6,10,10,14,9,3,2,33,27,81.8%,43,42,97.7%,80,3449,68,1,43.1,,11,New York Jets,16,11,33,,,,,,44,,0,42,43,27,33,,387,24.2,,2015.0,2015,9,New York Jets,16,314,5098,1013,5.0,30,12,271,343,601,3763,25,18,5.9,185,373,1335,4,3.6,62,90,767,24,,,,,13,New York Jets,16,343,601,57.1,3763,25,4.2,18,3.0,6.7,6.2,11.8,235.2,79.0,39,278,5.9,5.4,6.1,,,2,New York Jets,16,373,1335,4,3.6,83.4,,,,31,New York Jets,16,37,470,2,12.7,49,1168,0,23.8,,,28,New York Jets,16,,,,,,,,,,,29,26,89.7%,33,30,90.9%,86,4042,0,47.0,,22,New York Jets,16,4,25,2,,2,,1,,1,,30,33,26,29,,314,19.6,
2015.0,2015,Oakland Raiders,7,9,0,.438,359,399,-40,-2.5,2.3,-0.2,1.4,-1.6,,17,Oakland Raiders,16,359,5336,1009,5.3,24,10,300,373,606,3879,34,14,6.1,193,370,1457,7,3.9,74,139,1102,33,,,,,16,Oakland Raiders,16,373,606,61.6,3879,34,5.6,14,2.3,68,6.8,6.9,11.1,242.4,90.8,,33,250,6.1,6.1,5.2,0,0,,,28,Oakland Raiders,16,370,1457,7,54,3.9,91.1,27,,,1,Oakland Raiders,16,42,272,0,22,6.5,53,1268,0,70,23.9,7126,,13,Oakland Raiders,16,,,7,7,6,5,8,5,5,4,26,21,80.8%,39,38,97.4%,84,3697,70,1,44.0,,17,Oakland Raiders,16,7,34,,,,1,,42,1,3,38,39,21,26,2,359,22.4,,2015.0,2015,22,Oakland Raiders,16,399,5818,1085,5.4,25,11,344,404,641,4140,25,14,6.1,206,406,1678,12,4.1,94,104,943,44,,,,,26,Oakland Raiders,16,404,641,63.0,4140,25,3.9,14,2.2,6.8,6.6,10.8,258.8,86.8,38,211,6.1,5.9,5.6,,,13,Oakland Raiders,16,406,1678,12,4.1,104.9,,,,32,Oakland Raiders,16,30,201,0,6.7,35,795,1,22.7,,,21,Oakland Raiders,16,,,,,,,,,,,42,36,85.7%,35,31,88.6%,71,3210,0,45.2,,16,Oakland Raiders,16,12,25,,1,,3,,,5,,31,35,36,42,2,399,24.9,
2015.0,2015,Philadelphia Eagles,7,9,0,.438,377,430,-53,-3.3,-1.3,-4.6,-0.6,-4.0,,13,Philadelphia Eagles,16,377,5830,1103,5.3,31,13,339,405,623,4087,23,18,6.2,193,443,1743,15,3.9,110,104,819,36,,,,,12,Philadelphia Eagles,16,405,623,65.0,4087,23,3.7,18,2.9,78,7.0,6.4,10.7,255.4,85.6,,37,254,6.2,5.7,5.6,0,0,,,14,Philadelphia Eagles,16,443,1743,15,63,3.9,108.9,25,,,22,Philadelphia Eagles,16,39,443,2,89,11.4,27,565,0,49,20.9,7092,,4,Philadelphia Eagles,16,,,5,5,11,9,6,5,4,2,26,21,80.8%,44,42,95.5%,88,4038,64,2,45.9,,13,Philadelphia Eagles,16,15,23,2,,1,3,1,45,,0,42,44,21,26,1,377,23.6,,2015.0,2015,28,Philadelphia Eagles,16,430,6426,1148,5.6,26,11,365,394,633,4273,36,15,6.4,239,478,2153,10,4.5,100,123,1049,26,,,,,28,Philadelphia Eagles,16,394,633,62.2,4273,36,5.7,15,2.4,7.1,7.2,11.5,267.1,92.8,37,243,6.4,6.4,5.5,,,32,Philadelphia Eagles,16,478,2153,10,4.5,134.6,,,,11,Philadelphia Eagles,16,42,215,0,5.1,34,705,0,20.7,,,29,Philadelphia Eagles,16,,,,,,,,,,,27,27,100.0%,49,47,95.9%,89,4031,1,45.3,,20,Philadelphia Eagles,16,10,36,,,1,2,1,,1,,47,49,27,27,,430,26.9,
2015.0,2015,Pittsburgh Steelers+,10,6,0,.625,423,319,104,6.5,2.2,8.7,5.1,3.6,,4,Pittsburgh Steelers,16,423,6327,1011,6.3,28,7,331,391,590,4603,26,21,7.4,207,388,1724,16,4.4,91,94,868,33,,,,,3,Pittsburgh Steelers,16,391,590,66.3,4603,26,4.4,21,3.6,88,8.2,7.5,12.3,287.7,91.2,,33,219,7.4,6.7,5.3,0,0,,,16,Pittsburgh Steelers,16,388,1724,16,55,4.4,107.8,16,,,27,Pittsburgh Steelers,16,28,231,1,71,8.3,29,701,0,38,24.2,7478,,28,Pittsburgh Steelers,16,1,1,11,11,9,9,19,12,2,2,42,35,83.3%,34,32,94.1%,59,2511,79,0,42.6,,4,Pittsburgh Steelers,16,16,26,1,,,2,,45,8,11,32,34,35,42,,423,26.4,,2015.0,2015,11,Pittsburgh Steelers,16,319,5809,1055,5.5,30,13,327,402,625,4350,29,17,6.5,231,382,1459,6,3.8,71,121,1199,25,,,,,30,Pittsburgh Steelers,16,402,625,64.3,4350,29,4.6,17,2.7,7.5,7.2,11.6,271.9,90.9,48,311,6.5,6.2,7.1,,,5,Pittsburgh Steelers,16,382,1459,6,3.8,91.2,,,,6,Pittsburgh Steelers,16,19,165,0,8.7,54,1201,0,22.2,,,5,Pittsburgh Steelers,16,,,,,,,,,,,31,26,83.9%,32,29,90.6%,70,3067,0,43.8,,28,Pittsburgh Steelers,16,6,29,,,,,,,1,,29,32,26,31,,319,19.9,
2015.0,2015,San Diego Chargers,4,12,0,.250,320,398,-78,-4.9,2.2,-2.6,-1.5,-1.1,,26,San Diego Chargers,16,320,5949,1100,5.4,24,11,344,442,667,4591,30,13,6.5,230,393,1358,4,3.5,79,117,942,35,,,,,4,San Diego Chargers,16,442,667,66.3,4591,30,4.5,13,1.9,80,7.3,7.3,11.0,286.9,94.5,,40,264,6.5,6.5,5.7,0,0,,,31,San Diego Chargers,16,393,1358,4,53,3.5,84.9,20,,,32,San Diego Chargers,16,20,84,0,18,4.2,28,583,0,34,20.8,6880,,26,San Diego Chargers,16,,,4,4,7,7,16,11,5,4,32,26,81.3%,32,28,87.5%,73,3261,68,1,44.7,,26,San Diego Chargers,16,4,30,,,,1,,35,2,3,28,32,26,32,,320,20.0,,2015.0,2015,21,San Diego Chargers,16,398,5791,959,6.0,20,9,299,328,510,3786,22,11,7.0,170,417,2005,17,4.8,101,120,976,28,,,,,14,San Diego Chargers,16,328,510,64.3,3786,22,4.3,11,2.2,7.9,7.8,12.2,236.6,93.8,32,222,7.0,6.9,5.9,,,27,San Diego Chargers,16,417,2005,17,4.8,125.3,,,,1,San Diego Chargers,16,44,432,0,9.8,32,880,0,27.5,,,7,San Diego Chargers,16,,,,,,,,,,,34,29,85.3%,41,39,95.1%,72,3102,0,43.1,,7,San Diego Chargers,16,17,22,,,,5,,,3,,39,41,29,34,1,398,24.9,
2015.0,2015,San Francisco 49ers,5,11,0,.313,238,387,-149,-9.3,3.8,-5.5,-6.0,0.5,,32,San Francisco 49ers,16,238,4860,969,5.0,17,5,261,322,526,3316,16,12,5.7,154,390,1544,7,4.0,83,113,823,24,,,,,29,San Francisco 49ers,16,322,526,61.2,3316,16,3.0,12,2.3,76,6.9,6.5,11.3,207.3,82.6,,53,330,5.7,5.3,9.2,0,0,,,21,San Francisco 49ers,16,390,1544,7,47,4.0,96.5,21,,,15,San Francisco 49ers,16,30,226,0,37,7.5,42,993,0,40,23.6,6409,,24,San Francisco 49ers,16,,,10,9,6,6,8,6,3,3,27,24,88.9%,21,20,95.2%,92,4018,62,0,43.7,,32,San Francisco 49ers,16,7,16,,,,1,,24,1,2,20,21,24,27,,238,14.9,,2015.0,2015,18,San Francisco 49ers,16,387,6199,1081,5.7,12,3,356,375,549,4179,21,9,7.2,199,504,2020,20,4.0,128,112,920,29,,,,,27,San Francisco 49ers,16,375,549,68.3,4179,21,3.8,9,1.6,8.0,8.0,11.7,261.2,98.1,28,196,7.2,7.3,4.9,,,29,San Francisco 49ers,16,504,2020,20,4.0,126.3,,,,17,San Francisco 49ers,16,44,283,0,6.4,23,591,0,25.7,,,9,San Francisco 49ers,16,,,,,,,,,,,37,28,75.7%,39,35,89.7%,74,3363,0,45.4,,1,San Francisco 49ers,16,20,21,,,,2,,,3,,35,39,28,37,2,387,24.2,
2015.0,2015,Seattle Seahawks+,10,6,0,.625,423,277,146,9.1,2.2,11.3,5.4,6.0,,5,Seattle Seahawks,16,423,6058,1035,5.9,16,8,335,333,489,3790,34,8,7.1,190,500,2268,10,4.5,128,117,1007,17,,,,,20,Seattle Seahawks,16,333,489,68.1,3790,34,7.0,8,1.6,80,8.3,9.0,12.2,236.9,109.8,,46,271,7.1,7.7,8.6,0,0,,,3,Seattle Seahawks,16,500,2268,10,69,4.5,141.8,17,,,8,Seattle Seahawks,16,42,450,1,66,10.7,34,868,1,105,25.5,7647,,20,Seattle Seahawks,16,,,9,9,7,7,9,7,6,6,31,29,93.5%,44,40,90.9%,68,3094,70,0,45.5,,5,Seattle Seahawks,16,10,34,1,1,3,,,49,1,5,40,44,29,31,,423,26.4,,2015.0,2015,1,Seattle Seahawks,16,277,4668,947,4.9,23,9,273,333,548,3364,14,14,5.8,175,362,1304,10,3.6,71,94,795,27,,,,,2,Seattle Seahawks,16,333,548,60.8,3364,14,2.6,14,2.6,6.6,6.0,10.9,210.3,78.1,37,255,5.8,5.2,6.3,,,1,Seattle Seahawks,16,362,1304,10,3.6,81.5,,,,25,Seattle Seahawks,16,29,382,1,13.2,42,1073,1,25.5,,,13,Seattle Seahawks,16,,,,,,,,,,,28,27,96.4%,25,22,88.0%,87,3917,0,45.0,,29,Seattle Seahawks,16,10,14,1,1,2,,,,2,,22,25,27,28,1,277,17.3,
2015.0,2015,St. Louis Rams,7,9,0,.438,280,330,-50,-3.1,3.0,-0.2,-3.8,3.6,,29,St. Louis Rams,16,280,4761,920,5.2,22,11,241,273,473,2805,11,11,5.7,126,429,1956,16,4.6,92,122,1057,23,,,,,32,St. Louis Rams,16,273,473,57.7,2805,11,2.3,11,2.3,68,6.2,5.6,10.7,175.3,74.1,,18,126,5.7,5.2,3.7,0,0,,,7,St. Louis Rams,16,429,1956,16,71,4.6,122.3,22,,,12,St. Louis Rams,16,39,296,1,75,7.6,35,830,0,102,23.7,6013,,7,St. Louis Rams,16,1,1,2,2,11,10,8,5,9,3,31,21,67.7%,29,27,93.1%,96,4601,68,0,47.9,,29,St. Louis Rams,16,16,11,1,,2,1,,31,1,2,27,29,21,31,1,280,17.5,,2015.0,2015,13,St. Louis Rams,16,330,5885,1091,5.4,26,13,320,399,597,4065,21,13,6.4,192,453,1820,7,4.0,98,109,992,30,,,,,23,St. Louis Rams,16,399,597,66.8,4065,21,3.5,13,2.2,7.2,6.9,10.8,254.1,90.4,41,236,6.4,6.1,6.4,,,20,St. Louis Rams,16,453,1820,7,4.0,113.8,,,,22,St. Louis Rams,16,40,289,1,7.2,27,605,0,22.4,,,27,St. Louis Rams,16,,,,,,,,,,,37,35,94.6%,29,29,100.0%,83,3711,0,44.7,,4,St. Louis Rams,16,7,21,1,,1,2,,,2,,29,29,35,37,,330,20.6,
