2001,1,Sun,September 9,boxscore,San Francisco 49ers,H,Atlanta Falcons,16,13,429,1,241,0,,2001.0,2001,San Francisco 49ers,12,4,0,.750,409,282,127,7.9,-1.1,6.8,4.2,2.7,,3,San Francisco 49ers,16,409,5689,1041,5.5,19,7,328,318,506,3445,32,12,6.5,184,509,2244,16,4.4,121,82,669,23,36.3,10.4,103.62,,14,San Francisco 49ers,16,318,506,62.8,3445,32,6.3,12,2.4,61,7.0,7.2,11.2,215.3,95.0,,26,114,6.5,6.7,4.9,4,4,93.83,,2,San Francisco 49ers,16,509,2244,16,43,4.4,140.3,19,21.41,,31,San Francisco 49ers,16,23,151,0,19,6.6,61,1336,0,65,21.9,7338,,21,San Francisco 49ers,16,2,1,7,6,7,6,8,4,1,1,25,18,72.0%,47,47,100.0%,69,2813,64,0,40.8,,3,San Francisco 49ers,16,16,32,,,1,2,,51,1,2,47,47,18,25,,409,25.6,,2001.0,2001,9,San Francisco 49ers,16,282,4954,988,5.0,34,10,289,332,567,3383,18,24,5.6,179,389,1571,9,4.0,89,95,812,21,28.4,18.8,42.37,,19,San Francisco 49ers,16,332,567,58.6,3383,18,3.2,24,4.2,6.4,5.1,10.9,211.4,70.3,32,220,5.6,4.4,5.3,-5.96,,9,San Francisco 49ers,16,389,1571,9,4.0,98.2,,39.09,,11,San Francisco 49ers,16,,,,,,,,,,,27,23,85.2%,23,23,100.0%,72,2981,,41.4,,29,San Francisco 49ers,16,9,18,,,,3,,,4,,23,23,23,27,1,282,17.6,,2001.0,2001,Atlanta Falcons,7,9,0,.438,291,377,-86,-5.4,0.7,-4.7,-2.7,-2.0,,23,Atlanta Falcons,16,291,5070,988,5.1,28,11,280,278,485,3308,19,17,6.0,165,439,1762,9,4.0,85,90,754,30,30.3,14.4,-52.48,,17,Atlanta Falcons,16,278,485,57.3,3308,19,3.9,17,3.5,94,7.6,6.8,13.3,206.8,80.0,,64,387,6.0,5.3,11.7,1,3,-14.85,,16,Atlanta Falcons,16,439,1762,9,58,4.0,110.1,27,-32.00,,16,Atlanta Falcons,16,34,463,0,74,13.6,70,1598,1,96,22.8,7524,,27,Atlanta Falcons,16,1,1,8,8,15,14,9,4,4,2,37,29,78.4%,28,28,100.0%,69,2680,55,0,38.8,,23,Atlanta Falcons,16,9,19,,1,,,,29,1,1,28,28,29,37,,291,18.2,,2001.0,2001,24,Atlanta Falcons,16,377,5845,957,6.1,30,12,298,331,515,3902,29,18,7.1,184,405,1943,13,4.8,95,97,852,19,33.9,15.0,-71.54,,30,Atlanta Falcons,16,331,515,64.3,3902,29,5.6,18,3.5,8.0,7.6,12.5,243.9,93.3,37,230,7.1,6.7,6.7,-90.99,,21,Atlanta Falcons,16,405,1943,13,4.8,121.4,,9.05,,5,Atlanta Falcons,16,,,,,,,,,,,24,19,79.2%,44,44,100.0%,71,3074,,43.3,,9,Atlanta Falcons,16,13,29,,,1,3,,,,,44,44,19,24,,377,23.6,
2001,1,Sun,September 9,boxscore,San Diego Chargers,H,Washington Redskins,30,3,255,4,161,4,,2001.0,2001,San Diego Chargers,5,11,0,.313,332,321,11,0.7,-1.0,-0.3,0.3,-0.6,,14,San Diego Chargers,16,332,5200,1010,5.1,29,11,290,309,548,3505,16,18,6.1,177,435,1695,13,3.9,92,97,777,21,30.4,14.4,-42.28,,11,San Diego Chargers,16,309,548,56.4,3505,16,2.9,18,3.3,78,6.7,5.8,11.9,219.1,73.1,,27,180,6.1,5.2,4.7,1,1,25.80,,20,San Diego Chargers,16,435,1695,13,67,3.9,105.9,26,-57.72,,5,San Diego Chargers,16,44,415,1,84,9.4,66,1716,2,93,26.0,7547,,5,San Diego Chargers,16,,,19,17,12,7,9,5,3,1,43,30,69.8%,32,32,100.0%,78,3308,62,0,42.4,,14,San Diego Chargers,16,13,16,1,2,2,1,,35,,1,32,32,30,43,,332,20.8,,2001.0,2001,17,San Diego Chargers,16,321,4904,1025,4.8,31,12,290,317,535,3400,24,19,5.9,166,449,1504,10,3.3,99,79,632,25,30.2,15.1,50.54,,20,San Diego Chargers,16,317,535,59.3,3400,24,4.5,19,3.6,6.8,6.1,11.4,212.5,79.8,41,218,5.9,5.3,7.1,-30.53,,7,San Diego Chargers,16,449,1504,10,3.3,94.0,,76.27,,27,San Diego Chargers,16,,,,,,,,,,,35,26,74.3%,33,31,93.9%,90,3789,,42.1,,18,San Diego Chargers,16,10,24,,,1,,,,1,,31,33,26,35,,321,20.1,,2001.0,2001,Washington Redskins,8,8,0,.500,256,303,-47,-2.9,-0.7,-3.7,-4.0,0.4,,28,Washington Redskins,16,256,4435,960,4.6,28,15,241,235,432,2487,13,13,5.3,122,490,1948,10,4.0,104,104,828,15,25.5,12.0,-120.99,,30,Washington Redskins,16,235,432,54.4,2487,13,3.0,13,3.0,85,6.3,5.5,11.6,155.4,71.1,,38,229,5.3,4.6,8.1,3,3,-58.10,,8,Washington Redskins,16,490,1948,10,32,4.0,121.8,33,-49.97,,11,Washington Redskins,16,41,431,1,89,10.5,65,1354,0,41,20.8,6421,,14,Washington Redskins,16,,,8,8,11,8,12,8,2,2,33,26,78.8%,22,22,100.0%,91,3775,59,0,41.5,,28,Washington Redskins,16,10,13,1,,,1,,25,2,3,22,22,26,33,1,256,16.0,,2001.0,2001,13,Washington Redskins,16,303,4846,982,4.9,34,11,271,262,473,2977,19,23,6.0,149,484,1869,10,3.9,103,83,672,19,27.9,16.8,84.96,,6,Washington Redskins,16,262,473,55.4,2977,19,4.0,23,4.9,6.6,5.2,11.9,186.1,68.8,25,139,6.0,4.7,5.0,42.98,,20,Washington Redskins,16,484,1869,10,3.9,116.8,,43.33,,19,Washington Redskins,16,,,,,,,,,,,29,24,82.8%,33,33,100.0%,77,3257,,42.3,,4,Washington Redskins,16,10,19,1,,1,2,,,,,33,33,24,29,,303,18.9,
2001,1,Sun,September 9,boxscore,Tampa Bay Buccaneers,A,Dallas Cowboys,10,6,263,2,127,3,,2001.0,2001,Tampa Bay Buccaneers,9,7,0,.563,324,280,44,2.8,1.3,4.0,0.7,3.3,,15,Tampa Bay Buccaneers,16,324,4694,1046,4.5,22,10,298,362,592,3323,13,12,5.2,189,407,1371,17,3.4,84,77,672,25,31.5,10.3,-33.50,,15,Tampa Bay Buccaneers,16,362,592,61.1,3323,13,2.2,12,2.0,47,6.1,5.6,10.0,207.7,77.4,,47,298,5.2,4.8,7.4,3,5,0.60,,30,Tampa Bay Buccaneers,16,407,1371,17,39,3.4,85.7,20,-34.50,,28,Tampa Bay Buccaneers,16,38,396,1,84,10.4,54,1208,0,86,22.4,6586,,11,Tampa Bay Buccaneers,16,,,12,11,10,10,10,7,3,,35,28,80.0%,30,30,100.0%,83,3382,61,0,40.7,,15,Tampa Bay Buccaneers,16,17,13,1,,,2,1,34,3,4,30,30,28,35,,324,20.3,,2001.0,2001,8,Tampa Bay Buccaneers,16,280,4653,950,4.9,39,11,262,273,493,2951,20,28,5.5,156,415,1702,8,4.1,86,91,742,20,27.9,18.9,96.69,,5,Tampa Bay Buccaneers,16,273,493,55.4,2951,20,4.1,28,5.7,6.5,4.8,11.8,184.4,65.3,42,272,5.5,3.9,7.9,40.33,,12,Tampa Bay Buccaneers,16,415,1702,8,4.1,106.4,,41.69,,22,Tampa Bay Buccaneers,16,,,,,,,,,,,29,25,86.2%,25,25,100.0%,78,3237,,41.5,,17,Tampa Bay Buccaneers,16,8,20,1,,,,,,3,,25,25,25,29,,280,17.5,,2001.0,2001,Dallas Cowboys,5,11,0,.313,246,338,-92,-5.8,-0.2,-6.0,-4.5,-1.5,,30,Dallas Cowboys,16,246,4402,952,4.6,34,14,247,210,413,2218,14,20,5.0,110,505,2184,8,4.3,114,91,744,23,23.4,16.0,-135.91,,31,Dallas Cowboys,16,210,413,50.8,2218,14,3.4,20,4.8,80,5.8,4.3,11.5,138.6,59.9,,34,190,5.0,3.6,7.6,1,3,-72.12,,3,Dallas Cowboys,16,505,2184,8,80,4.3,136.5,25,-52.46,,15,Dallas Cowboys,16,41,493,1,65,12.0,64,1476,0,77,23.1,6531,,24,Dallas Cowboys,16,,,8,8,11,9,13,5,1,,33,22,66.7%,24,24,100.0%,81,3256,57,3,40.2,,30,Dallas Cowboys,16,8,14,1,,,3,,26,,2,24,24,22,33,,246,15.4,,2001.0,2001,20,Dallas Cowboys,16,338,4599,985,4.7,25,16,272,287,489,2889,20,9,5.6,160,472,1710,12,3.6,90,69,634,22,31.7,10.2,47.49,,3,Dallas Cowboys,16,287,489,58.7,2889,20,4.1,9,1.8,6.2,6.2,10.5,180.6,82.7,24,130,5.6,5.6,4.7,-36.82,,13,Dallas Cowboys,16,472,1710,12,3.6,106.9,,74.61,,7,Dallas Cowboys,16,,,,,,,,,,,36,27,75.0%,34,33,97.1%,79,3294,,41.7,,2,Dallas Cowboys,16,12,20,,,1,4,,,,,33,34,27,36,1,338,21.1,
2001,1,Sun,September 9,boxscore,Seattle Seahawks,A,Cleveland Browns,9,6,251,2,239,1,,2001.0,2001,Seattle Seahawks,9,7,0,.563,301,324,-23,-1.4,-0.4,-1.9,-1.4,-0.4,,19,Seattle Seahawks,16,301,4772,980,4.9,21,9,274,258,462,2836,15,12,5.5,141,469,1936,15,4.1,107,66,579,26,26.7,10.2,-21.76,,27,Seattle Seahawks,16,258,462,55.8,2836,15,3.2,12,2.6,64,6.8,6.3,12.3,177.3,77.2,,49,328,5.5,5.1,9.6,0,2,-4.26,,9,Seattle Seahawks,16,469,1936,15,88,4.1,121.0,24,-14.70,,12,Seattle Seahawks,16,33,352,0,34,10.7,72,1496,0,64,20.8,6976,,7,Seattle Seahawks,16,,,8,7,5,4,14,6,5,3,32,20,62.5%,33,33,100.0%,86,3774,68,1,43.9,,19,Seattle Seahawks,16,15,15,,,1,2,1,34,1,1,33,33,20,32,1,301,18.8,,2001.0,2001,18,Seattle Seahawks,16,324,5206,1028,5.1,27,13,300,339,563,3485,20,14,5.8,186,427,1721,9,4.0,91,101,805,23,32.1,13.6,15.74,,23,Seattle Seahawks,16,339,563,60.2,3485,20,3.6,14,2.5,6.6,6.2,11.0,217.8,81.4,38,248,5.8,5.4,6.3,-5.00,,15,Seattle Seahawks,16,427,1721,9,4.0,107.6,,8.26,,25,Seattle Seahawks,16,,,,,,,,,,,36,29,80.6%,31,31,100.0%,76,3215,,42.3,,13,Seattle Seahawks,16,9,20,1,1,3,,,,1,,31,31,29,36,,324,20.3,,2001.0,2001,Cleveland Browns,7,9,0,.438,285,319,-34,-2.1,1.3,-0.8,-0.9,0.1,,25,Cleveland Browns,16,285,4152,934,4.4,33,12,238,279,466,2801,18,21,5.4,139,417,1351,8,3.2,78,94,825,21,24.5,15.3,-138.76,,28,Cleveland Browns,16,279,466,59.9,2801,18,3.9,21,4.5,78,6.8,5.5,11.3,175.1,74.3,,51,353,5.4,4.3,9.9,3,3,-45.63,,31,Cleveland Browns,16,417,1351,8,51,3.2,84.4,24,-90.43,,26,Cleveland Browns,16,31,247,0,43,8.0,62,1285,0,51,20.7,6052,,4,Cleveland Browns,16,,,10,10,9,8,6,4,,,25,22,88.0%,30,29,96.7%,99,4249,69,0,42.9,,25,Cleveland Browns,16,8,18,,,1,4,,31,1,1,29,30,22,25,1,285,17.8,,2001.0,2001,15,Cleveland Browns,16,319,5297,1089,4.9,42,9,295,309,552,3089,18,33,5.2,161,494,2208,11,4.5,112,103,779,22,26.5,20.1,129.54,,10,Cleveland Browns,16,309,552,56.0,3089,18,3.3,33,6.0,6.1,4.1,10.9,193.1,60.2,43,288,5.2,3.3,7.2,104.38,,29,Cleveland Browns,16,494,2208,11,4.5,138.0,,11.28,,28,Cleveland Browns,16,,,,,,,,,,,34,25,73.5%,32,30,93.8%,74,3197,,43.2,,7,Cleveland Browns,16,11,18,1,,2,3,,,2,,30,32,25,34,,319,19.9,
2001,1,Sun,September 9,boxscore,St. Louis Rams,A,Philadelphia Eagles,20,17,364,2,334,3,,2001.0,2001,St. Louis Rams,14,2,0,.875,503,273,230,14.4,-1.0,13.4,10.4,2.9,,1,St. Louis Rams,16,503,6690,1007,6.6,44,22,357,379,551,4663,37,22,7.9,236,416,2027,20,4.9,104,107,847,17,44.0,20.9,164.29,,1,St. Louis Rams,16,379,551,68.8,4663,37,6.7,22,4.0,65,8.9,8.4,12.9,291.4,102.2,,40,240,7.9,7.5,6.8,1,2,164.42,,5,St. Louis Rams,16,416,2027,20,71,4.9,126.7,38,19.82,,19,St. Louis Rams,16,43,400,0,32,9.3,55,1123,0,40,20.4,8505,,29,St. Louis Rams,16,,,11,11,5,5,12,6,1,1,29,23,79.3%,58,58,100.0%,43,1809,58,0,42.1,,1,St. Louis Rams,16,20,37,,,1,4,,62,2,4,58,58,23,29,,503,31.4,,2001.0,2001,7,St. Louis Rams,16,273,4471,952,4.7,34,13,256,314,541,3097,16,21,5.3,153,366,1374,11,3.8,77,100,830,26,25.5,18.1,185.45,,11,St. Louis Rams,16,314,541,58.0,3097,16,3.0,21,3.9,6.2,5.0,10.7,193.6,69.9,45,251,5.3,4.2,7.7,129.67,,3,St. Louis Rams,16,366,1374,11,3.8,85.9,,31.12,,3,St. Louis Rams,16,,,,,,,,,,,26,20,76.9%,27,27,100.0%,79,3318,,42.0,,31,St. Louis Rams,16,11,16,,2,1,1,,,,,27,27,20,26,,273,17.1,,2001.0,2001,Philadelphia Eagles,11,5,0,.688,343,208,135,8.4,-0.7,7.7,0.9,6.8,,9,Philadelphia Eagles,16,343,4923,974,5.1,24,10,256,300,522,3145,27,14,5.6,146,412,1778,6,4.3,90,100,768,20,29.4,10.9,-48.92,,20,Philadelphia Eagles,16,300,522,57.5,3145,27,5.2,14,2.7,64,6.6,6.4,11.4,196.6,83.4,,40,282,5.6,5.4,7.1,3,3,-6.48,,14,Philadelphia Eagles,16,412,1778,6,48,4.3,111.1,20,-30.53,,24,Philadelphia Eagles,16,44,508,0,54,11.5,49,1165,1,94,23.8,6908,,1,Philadelphia Eagles,16,1,1,9,9,8,7,10,7,3,2,31,26,83.9%,38,37,97.4%,97,4221,64,0,43.5,,9,Philadelphia Eagles,16,6,27,,1,2,2,,38,,0,37,38,26,31,,343,21.4,,2001.0,2001,2,Philadelphia Eagles,16,208,4701,1017,4.6,33,19,262,288,517,2864,13,14,5.1,150,455,1837,6,4.0,88,85,741,24,21.1,14.1,163.90,,2,Philadelphia Eagles,16,288,517,55.7,2864,13,2.5,14,2.7,6.1,5.4,10.9,179.0,71.0,45,283,5.1,4.4,8.0,86.44,,18,Philadelphia Eagles,16,455,1837,6,4.0,114.8,,66.42,,31,Philadelphia Eagles,16,,,,,,,,,,,32,23,71.9%,17,17,100.0%,104,4222,,40.6,,23,Philadelphia Eagles,16,6,13,,,1,,,,1,,17,17,23,32,,208,13.0,
2001,1,Sun,September 9,boxscore,Oakland Raiders,A,Kansas City Chiefs,27,24,427,3,254,3,,2001.0,2001,Oakland Raiders,10,6,0,.625,399,327,72,4.5,-0.9,3.6,4.0,-0.4,,4,Oakland Raiders,16,399,5361,1030,5.2,25,16,316,364,553,3707,27,9,6.4,195,450,1654,14,3.7,102,107,897,19,36.2,10.8,67.35,,4,Oakland Raiders,16,364,553,65.8,3707,27,4.9,9,1.6,49,7.0,7.2,10.6,231.7,95.5,,27,155,6.4,6.6,4.7,1,2,110.70,,24,Oakland Raiders,16,450,1654,14,38,3.7,103.4,27,-30.00,,23,Oakland Raiders,16,29,339,1,88,11.7,66,1524,1,90,23.1,7410,,8,Oakland Raiders,16,,,9,8,11,10,10,7,2,1,32,26,81.3%,44,43,97.7%,74,3421,65,1,46.2,,4,Oakland Raiders,16,14,27,1,1,1,2,,46,1,2,43,44,26,32,,399,24.9,,2001.0,2001,19,Oakland Raiders,16,327,5071,1002,5.1,24,7,296,290,528,3083,16,17,5.4,166,433,1988,17,4.6,104,81,621,26,30.4,12.0,7.51,,9,Oakland Raiders,16,290,528,54.9,3083,16,3.0,17,3.2,6.2,5.4,11.3,192.7,70.5,41,204,5.4,4.6,7.2,6.89,,22,Oakland Raiders,16,433,1988,17,4.6,124.3,,1.91,,24,Oakland Raiders,16,,,,,,,,,,,33,25,75.8%,29,28,96.6%,83,3395,,40.9,,28,Oakland Raiders,16,17,16,,1,,1,1,,4,,28,29,25,33,,327,20.4,,2001.0,2001,Kansas City Chiefs,6,10,0,.375,320,344,-24,-1.5,0.3,-1.2,-0.2,-1.0,,16,Kansas City Chiefs,16,320,5673,1015,5.6,33,9,324,300,528,3665,17,24,6.5,178,448,2008,16,4.5,119,68,602,27,31.6,16.3,5.29,,5,Kansas City Chiefs,16,300,528,56.8,3665,17,3.2,24,4.5,67,7.3,5.9,12.9,229.1,71.7,,39,198,6.5,5.2,6.9,2,3,-9.95,,6,Kansas City Chiefs,16,448,2008,16,41,4.5,125.5,19,20.01,,14,Kansas City Chiefs,16,44,326,0,26,7.4,61,1292,0,71,21.2,7501,,26,Kansas City Chiefs,16,,,11,9,10,9,12,8,2,1,35,27,77.1%,28,27,96.4%,75,3037,76,0,40.5,,16,Kansas City Chiefs,16,16,17,,,,1,,34,3,6,27,28,27,35,1,320,20.0,,2001.0,2001,23,Kansas City Chiefs,16,344,5304,1003,5.3,26,13,296,296,491,3164,19,13,6.1,167,481,2140,15,4.4,111,87,761,18,32.1,11.6,-11.48,,14,Kansas City Chiefs,16,296,491,60.3,3164,19,3.9,13,2.6,6.9,6.5,11.5,197.8,83.1,31,239,6.1,5.7,5.9,-33.01,,27,Kansas City Chiefs,16,481,2140,15,4.4,133.8,,12.86,,6,Kansas City Chiefs,16,,,,,,,,,,,34,27,79.4%,35,35,100.0%,79,3239,,41.0,,16,Kansas City Chiefs,16,15,19,1,1,,1,,,2,,35,35,27,34,1,344,21.5,
2001,1,Sun,September 9,boxscore,Jacksonville Jaguars,H,Pittsburgh Steelers,21,3,299,0,281,4,,2001.0,2001,Jacksonville Jaguars,6,10,0,.375,294,286,8,0.5,0.4,0.9,-1.1,2.0,,22,Jacksonville Jaguars,16,294,4840,969,5.0,27,13,289,321,534,3240,20,14,5.4,181,372,1600,11,4.3,85,97,710,23,25.5,13.0,-72.04,,18,Jacksonville Jaguars,16,321,534,60.1,3240,20,3.7,14,2.6,45,6.9,6.4,11.4,202.5,82.4,,63,430,5.4,5.0,10.6,1,1,-27.33,,26,Jacksonville Jaguars,16,372,1600,11,54,4.3,100.0,29,-29.38,,21,Jacksonville Jaguars,16,38,333,0,24,8.8,58,1164,1,95,20.1,6885,,20,Jacksonville Jaguars,16,,,5,4,11,8,11,6,1,,28,18,64.3%,32,30,93.8%,82,3577,59,0,43.6,,22,Jacksonville Jaguars,16,11,20,,1,2,,,34,1,2,30,32,18,28,2,294,18.4,,2001.0,2001,10,Jacksonville Jaguars,16,286,5070,1056,4.8,24,12,300,354,544,3459,13,12,5.9,193,469,1611,15,3.4,89,96,834,18,28.9,11.8,60.71,,22,Jacksonville Jaguars,16,354,544,65.1,3459,13,2.4,12,2.2,6.9,6.4,10.6,216.2,83.9,43,298,5.9,5.4,7.3,-15.19,,10,Jacksonville Jaguars,16,469,1611,15,3.4,100.7,,70.80,,12,Jacksonville Jaguars,16,,,,,,,,,,,35,26,74.3%,28,28,100.0%,83,3362,,40.5,,11,Jacksonville Jaguars,16,15,13,,,,2,,,,,28,28,26,35,,286,17.9,,2001.0,2001,Pittsburgh Steelers,13,3,0,.813,352,212,140,8.8,-1.4,7.4,1.5,5.8,,7,Pittsburgh Steelers,16,352,5887,1065,5.5,21,9,314,274,454,3113,16,12,6.4,150,580,2774,17,4.8,148,86,737,16,34.6,11.5,50.57,,21,Pittsburgh Steelers,16,274,454,60.4,3113,16,3.5,12,2.6,90,7.3,6.8,12.0,194.6,83.4,,31,182,6.4,6.0,6.4,1,1,66.89,,1,Pittsburgh Steelers,16,580,2774,17,48,4.8,173.4,28,-13.34,,22,Pittsburgh Steelers,16,50,420,0,39,8.4,46,884,0,81,19.2,7489,,17,Pittsburgh Steelers,16,,,7,7,20,15,15,6,2,2,44,30,68.2%,37,34,91.9%,63,2653,64,1,42.1,,7,Pittsburgh Steelers,16,17,16,,,3,2,,38,,1,34,37,30,44,,352,22.0,,2001.0,2001,3,Pittsburgh Steelers,16,212,4137,919,4.5,28,12,254,295,525,2942,19,16,5.1,160,339,1195,5,3.5,70,71,585,24,18.5,13.5,152.39,,4,Pittsburgh Steelers,16,295,525,56.2,2942,19,3.6,16,3.0,6.3,5.7,11.2,183.9,74.5,55,367,5.1,4.5,9.5,67.60,,1,Pittsburgh Steelers,16,339,1195,5,3.5,74.7,,71.78,,15,Pittsburgh Steelers,16,,,,,,,,,,,20,9,45.0%,24,23,95.8%,87,3680,,42.3,,25,Pittsburgh Steelers,16,5,19,,1,1,,,,1,,23,24,9,20,2,212,13.3,
2001,1,Sun,September 9,boxscore,Cincinnati Bengals,H,New England Patriots,23,17,353,1,292,0,,2001.0,2001,Cincinnati Bengals,6,10,0,.375,226,309,-83,-5.2,1.7,-3.5,-4.5,1.0,,31,Cincinnati Bengals,16,226,4800,1071,4.5,37,11,294,322,602,3088,12,26,4.9,176,441,1712,11,3.9,96,103,870,22,20.5,17.4,-140.42,,23,Cincinnati Bengals,16,322,602,53.5,3088,12,2.0,26,4.3,49,5.5,3.9,10.2,193.0,58.1,,28,203,4.9,3.4,4.4,3,3,-75.08,,19,Cincinnati Bengals,16,441,1712,11,96,3.9,107.0,28,-60.58,,25,Cincinnati Bengals,16,31,290,0,86,9.4,62,1230,0,64,19.8,6641,,25,Cincinnati Bengals,16,,,6,4,11,8,9,4,2,1,28,17,60.7%,24,23,95.8%,86,3444,57,1,40.0,,31,Cincinnati Bengals,16,11,12,,,1,1,,25,1,1,23,24,17,28,,226,14.1,,2001.0,2001,14,Cincinnati Bengals,16,309,4832,1013,4.8,28,15,281,311,512,3157,23,13,5.6,173,453,1675,10,3.7,86,101,837,22,27.8,13.1,77.73,,12,Cincinnati Bengals,16,311,512,60.7,3157,23,4.5,13,2.5,6.8,6.5,11.2,197.3,85.4,48,320,5.6,5.4,8.6,-21.92,,11,Cincinnati Bengals,16,453,1675,10,3.7,104.7,,84.93,,8,Cincinnati Bengals,16,,,,,,,,,,,30,22,73.3%,31,29,93.5%,86,3543,,41.2,,1,Cincinnati Bengals,16,10,23,,1,,,1,,1,,29,31,22,30,1,309,19.3,,2001.0,2001,New England Patriots,11,5,0,.688,371,272,99,6.2,-1.9,4.3,1.2,3.1,,6,New England Patriots,16,371,4882,1001,4.9,28,13,292,306,482,3089,21,15,5.9,163,473,1793,15,3.8,101,92,802,28,32.4,14.6,-37.79,,22,New England Patriots,16,306,482,63.5,3089,21,4.4,15,3.1,91,6.9,6.4,10.9,193.1,85.3,,46,237,5.9,5.4,8.7,4,5,27.23,,13,New England Patriots,16,473,1793,15,44,3.8,112.1,29,-59.72,,27,New England Patriots,16,33,440,2,85,13.3,59,1184,0,42,20.1,6719,,13,New England Patriots,16,1,1,8,8,8,7,12,7,1,1,30,24,80.0%,42,41,97.6%,74,3042,76,0,41.1,,6,New England Patriots,16,15,21,2,,,5,,43,,1,41,42,24,30,,371,23.2,,2001.0,2001,6,New England Patriots,16,272,5352,1016,5.3,35,13,303,299,546,3497,15,22,6.0,171,429,1855,7,4.3,99,93,839,33,27.7,17.6,101.11,,24,New England Patriots,16,299,546,54.8,3497,15,2.7,22,4.0,6.8,5.6,12.5,218.6,68.6,41,234,6.0,4.8,7.0,62.05,,19,New England Patriots,16,429,1855,7,4.3,115.9,,29.11,,18,New England Patriots,16,,,,,,,,,,,41,30,73.2%,22,22,100.0%,73,2884,,39.5,,26,New England Patriots,16,7,15,,,2,2,,,2,,22,22,30,41,,272,17.0,
2001,1,Sun,September 9,boxscore,New Orleans Saints,A,Buffalo Bills,24,6,301,0,251,3,,2001.0,2001,New Orleans Saints,7,9,0,.438,333,409,-76,-4.8,-0.1,-4.8,-0.1,-4.7,,13,New Orleans Saints,16,333,5226,1031,5.1,35,13,294,313,562,3514,27,22,5.7,184,419,1712,8,4.1,87,119,1025,23,31.6,16.8,-68.88,,10,New Orleans Saints,16,313,562,55.7,3514,27,4.8,22,3.9,63,6.8,6.0,12.3,219.6,76.7,,50,330,5.7,5.0,8.2,2,3,2.37,,18,New Orleans Saints,16,419,1712,8,54,4.1,107.0,35,-55.65,,1,New Orleans Saints,16,37,288,0,42,7.8,87,2027,0,68,23.3,7918,,23,New Orleans Saints,16,,,7,7,11,11,12,8,1,1,31,27,87.1%,32,32,100.0%,76,3180,62,0,41.8,,13,New Orleans Saints,16,8,27,,,1,,,36,1,3,32,32,27,31,1,333,20.8,,2001.0,2001,27,New Orleans Saints,16,409,5070,948,5.3,30,15,284,278,452,3355,30,15,6.6,169,443,1715,15,3.9,88,100,877,27,37.3,13.5,-12.39,,17,New Orleans Saints,16,278,452,61.5,3355,30,6.6,15,3.3,8.1,8.0,13.2,209.7,95.5,53,323,6.6,6.5,10.5,-49.23,,14,New Orleans Saints,16,443,1715,15,3.9,107.2,,27.38,,9,New Orleans Saints,16,,,,,,,,,,,31,27,87.1%,42,42,100.0%,67,2914,,43.5,,19,New Orleans Saints,16,15,30,1,,,1,,,2,,42,42,27,31,,409,25.6,,2001.0,2001,Buffalo Bills,3,13,0,.188,265,420,-155,-9.7,0.2,-9.5,-3.9,-5.7,,27,Buffalo Bills,16,265,5137,1009,5.1,33,13,287,327,557,3451,18,20,5.7,180,406,1686,9,4.2,75,123,954,32,24.5,16.8,-74.07,,12,Buffalo Bills,16,327,557,58.7,3451,18,3.2,20,3.6,80,6.7,5.7,11.4,215.7,74.7,,46,271,5.7,4.8,7.6,1,2,-23.38,,22,Buffalo Bills,16,406,1686,9,68,4.2,105.4,26,-32.23,,9,Buffalo Bills,16,24,225,1,66,9.4,83,1651,0,37,19.9,7289,,28,Buffalo Bills,16,,,10,10,4,2,15,6,,,29,18,62.1%,24,23,95.8%,80,3262,66,0,40.8,,27,Buffalo Bills,16,9,18,1,,,3,,31,1,7,23,24,18,29,,265,16.6,,2001.0,2001,29,Buffalo Bills,16,420,5292,969,5.5,19,8,302,284,453,3159,23,11,6.5,154,482,2133,20,4.4,122,93,835,26,39.0,9.3,-65.30,,13,Buffalo Bills,16,284,453,62.7,3159,23,5.1,11,2.4,7.5,7.4,11.9,197.4,92.2,34,219,6.5,6.4,7.0,-52.87,,26,Buffalo Bills,16,482,2133,20,4.4,133.3,,-17.14,,4,Buffalo Bills,16,,,,,,,,,,,37,28,75.7%,48,48,100.0%,66,2845,,43.1,,5,Buffalo Bills,16,20,23,,,3,2,,,,,48,48,28,37,,420,26.3,
