2000,1,Sun,September 3,boxscore,Washington Redskins,H,Carolina Panthers,20,17,396,0,236,1,,2000.0,2000,Washington Redskins,8,8,0,.500,281,269,12,0.8,0.2,1.0,-2.9,3.8,,24,Washington Redskins,16,281,5396,1038,5.2,33,12,308,343,561,3648,18,21,6.2,185,445,1748,14,3.9,98,115,1009,25,27.1,15.6,-39.65,,10,Washington Redskins,16,343,561,61.1,3648,18,3.2,21,3.7,77,6.9,5.9,11.3,228.0,77.0,,32,244,6.2,5.2,5.4,1,4,26.03,,19,Washington Redskins,16,445,1748,14,50,3.9,109.3,22,-63.83,,20,Washington Redskins,16,36,356,0,57,9.9,63,1301,0,49,20.7,7268,,22,Washington Redskins,16,2,,11,11,9,5,7,3,2,1,30,20,66.7%,29,27,93.1%,79,3160,53,0,40.0,,24,Washington Redskins,16,14,18,,,,,,32,,3,27,29,20,30,1,281,17.6,,2000.0,2000,7,Washington Redskins,16,269,4474,937,4.8,33,16,254,254,462,2621,12,17,5.2,134,430,1853,9,4.3,97,106,790,23,28.3,16.7,86.12,,2,Washington Redskins,16,254,462,55.0,2621,12,2.6,17,3.7,6.3,5.1,11.4,163.8,67.4,45,283,5.2,4.1,8.9,62.41,,22,Washington Redskins,16,430,1853,9,4.3,115.8,,18.48,,9,Washington Redskins,16,,,,,,,,,,,34,30,88.2%,23,23,100.0%,79,3389,,42.9,,8,Washington Redskins,16,9,12,2,1,1,1,,,,,23,23,30,34,,269,16.8,,2000.0,2000,Carolina Panthers,7,9,0,.438,310,310,0,0.0,-1.1,-1.1,-3.6,2.5,,21,Carolina Panthers,16,310,4654,998,4.7,35,16,304,340,566,3468,19,19,5.5,201,363,1186,7,3.3,63,84,683,40,32.4,18.2,-65.61,,12,Carolina Panthers,16,340,566,60.1,3468,19,3.4,19,3.4,54,6.8,6.0,11.3,216.8,77.7,,69,382,5.5,4.7,10.9,2,2,-9.33,,29,Carolina Panthers,16,363,1186,7,43,3.3,74.1,25,-46.59,,31,Carolina Panthers,16,21,238,1,64,11.3,55,1160,1,92,21.1,6441,,27,Carolina Panthers,16,1,1,15,13,9,8,8,7,2,2,35,31,88.6%,29,29,100.0%,66,2536,66,2,38.4,,21,Carolina Panthers,16,7,19,1,1,,2,1,31,1,2,29,29,31,35,,310,19.4,,2000.0,2000,12,Carolina Panthers,16,310,5656,1005,5.6,38,21,304,352,552,3712,19,17,6.4,184,426,1944,12,4.6,107,128,1073,13,28.7,19.1,26.32,,26,Carolina Panthers,16,352,552,63.8,3712,19,3.4,17,3.1,7.1,6.4,11.2,232.0,83.6,27,226,6.4,5.7,4.7,-20.26,,26,Carolina Panthers,16,426,1944,12,4.6,121.5,,35.19,,5,Carolina Panthers,16,,,,,,,,,,,30,20,66.7%,31,30,96.8%,58,2308,,39.8,,11,Carolina Panthers,16,12,19,,,2,2,,,2,,30,31,20,30,3,310,19.4,
2000,1,Sun,September 3,boxscore,Tampa Bay Buccaneers,A,New England Patriots,21,16,296,1,278,1,,2000.0,2000,Tampa Bay Buccaneers,10,6,0,.625,388,269,119,7.4,-0.1,7.3,3.4,3.9,,7,Tampa Bay Buccaneers,16,388,4649,961,4.8,24,11,275,237,433,2583,18,13,5.5,144,490,2066,18,4.2,111,82,702,20,32.7,10.2,-51.60,,26,Tampa Bay Buccaneers,16,237,433,54.7,2583,18,4.2,13,3.0,75,6.5,6.0,11.9,161.4,76.2,,38,241,5.5,5.0,8.1,3,3,-6.04,,9,Tampa Bay Buccaneers,16,490,2066,18,70,4.2,129.1,16,-36.14,,23,Tampa Bay Buccaneers,16,39,337,1,73,8.6,55,1255,0,48,22.8,6524,,2,Tampa Bay Buccaneers,16,,,8,8,10,8,9,7,7,5,34,28,82.4%,42,42,100.0%,85,3551,63,0,41.8,,7,Tampa Bay Buccaneers,16,18,18,1,,1,4,1,43,1,1,42,42,28,34,1,388,24.3,,2000.0,2000,8,Tampa Bay Buccaneers,16,269,4800,1047,4.6,41,16,283,339,594,3152,15,25,4.9,180,398,1648,12,4.1,84,95,688,19,24.1,19.7,141.19,,13,Tampa Bay Buccaneers,16,339,594,57.1,3152,15,2.5,25,4.2,5.9,4.5,10.3,197.0,65.0,55,332,4.9,3.6,8.5,111.91,,9,Tampa Bay Buccaneers,16,398,1648,12,4.1,103.0,,14.34,,30,Tampa Bay Buccaneers,16,,,,,,,,,,,32,22,68.8%,25,25,100.0%,89,3560,,40.0,,25,Tampa Bay Buccaneers,16,12,15,1,,,1,,,2,,25,25,22,32,,269,16.8,,2000.0,2000,New England Patriots,5,11,0,.313,276,338,-62,-3.9,1.4,-2.5,-2.7,0.2,,25,New England Patriots,16,276,4571,1037,4.4,25,10,283,328,565,3181,18,15,5.2,172,424,1390,9,3.3,80,99,815,31,27.7,12.8,-101.45,,19,New England Patriots,16,328,565,58.1,3181,18,3.2,15,2.7,59,6.1,5.6,10.6,198.8,75.5,,48,280,5.2,4.7,7.8,2,3,-17.49,,26,New England Patriots,16,424,1390,9,35,3.3,86.9,23,-79.06,,9,New England Patriots,16,45,562,1,66,12.5,64,1335,0,47,20.9,6754,,13,New England Patriots,16,,,13,11,9,8,8,7,3,1,33,27,81.8%,25,25,100.0%,90,3841,62,1,42.7,,25,New England Patriots,16,9,18,1,,,,,28,1,1,25,25,27,33,,276,17.3,,2000.0,2000,17,New England Patriots,16,338,5353,1068,5.0,23,13,326,321,544,3522,23,10,6.1,184,495,1831,12,3.7,108,95,897,34,31.2,11.6,-25.74,,21,New England Patriots,16,321,544,59.0,3522,23,4.2,10,1.8,6.8,6.8,11.5,220.1,86.0,29,172,6.1,6.2,5.1,-90.93,,21,New England Patriots,16,495,1831,12,3.7,114.4,,56.12,,19,New England Patriots,16,,,,,,,,,,,32,24,75.0%,34,34,100.0%,87,3515,,40.4,,7,New England Patriots,16,12,23,,1,,2,,,1,,34,34,24,32,1,338,21.1,
2000,1,Sun,September 3,boxscore,Atlanta Falcons,H,San Francisco 49ers,36,28,359,1,339,1,,2000.0,2000,Atlanta Falcons,4,12,0,.250,252,413,-161,-10.1,1.5,-8.6,-5.7,-2.9,,27,Atlanta Falcons,16,252,3994,925,4.3,34,14,256,285,514,2780,14,20,4.8,156,350,1214,6,3.5,65,97,720,35,24.6,16.9,-167.37,,24,Atlanta Falcons,16,285,514,55.4,2780,14,2.7,20,3.9,55,6.2,5.0,11.1,173.8,66.8,,61,386,4.8,3.8,10.6,1,2,-87.00,,28,Atlanta Falcons,16,350,1214,6,42,3.5,75.9,27,-72.04,,2,Atlanta Falcons,16,37,348,1,70,9.4,83,1890,3,100,22.8,6614,,21,Atlanta Falcons,16,,,6,6,7,6,15,11,3,2,31,25,80.6%,23,23,100.0%,85,3488,60,1,41.0,,27,Atlanta Falcons,16,6,14,1,3,,1,,25,1,2,23,23,25,31,1,252,15.8,,2000.0,2000,26,Atlanta Falcons,16,413,5607,999,5.6,25,10,308,306,515,3624,23,15,6.6,175,453,1983,16,4.4,113,122,1010,20,37.0,12.5,-41.43,,24,Atlanta Falcons,16,306,515,59.4,3624,23,4.5,15,2.9,7.3,6.9,12.3,226.5,84.8,31,142,6.6,6.2,5.7,-56.67,,27,Atlanta Falcons,16,453,1983,16,4.4,123.9,,13.19,,11,Atlanta Falcons,16,,,,,,,,,,,31,29,93.5%,38,38,100.0%,70,2933,,41.9,,5,Atlanta Falcons,16,16,23,,3,1,3,,,6,,38,38,29,31,,413,25.8,,2000.0,2000,San Francisco 49ers,6,10,0,.375,388,422,-34,-2.1,-1.7,-3.8,1.7,-5.5,,6,San Francisco 49ers,16,388,6040,1024,5.9,19,9,334,366,583,4239,32,10,7.0,211,416,1801,15,4.3,98,134,1135,25,34.3,10.5,114.25,,4,San Francisco 49ers,16,366,583,62.8,4239,32,5.5,10,1.7,69,7.5,7.9,12.0,264.9,97.0,,25,161,7.0,7.3,4.1,,,132.43,,18,San Francisco 49ers,16,416,1801,15,42,4.3,112.6,22,-10.85,,24,San Francisco 49ers,16,26,220,0,25,8.5,68,1299,0,68,19.1,7731,,24,San Francisco 49ers,16,,,7,6,8,6,6,3,1,,22,15,68.2%,45,43,95.6%,70,2767,56,1,39.5,,6,San Francisco 49ers,16,15,32,,,,2,,49,3,4,43,45,15,22,,388,24.3,,2000.0,2000,28,San Francisco 49ers,16,422,5709,1031,5.5,21,8,347,320,558,3915,25,13,6.6,194,435,1794,22,4.1,110,102,857,43,39.9,10.9,-106.95,,29,San Francisco 49ers,16,320,558,57.3,3915,25,4.5,13,2.3,7.5,7.3,13.1,244.7,86.4,38,270,6.6,6.4,6.4,-95.95,,16,San Francisco 49ers,16,435,1794,22,4.1,112.1,,-15.60,,8,San Francisco 49ers,16,,,,,,,,,,,31,26,83.9%,46,46,100.0%,65,2776,,42.7,,26,San Francisco 49ers,16,22,25,,,,2,,,2,,46,46,26,31,,422,26.4,
2000,1,Sun,September 3,boxscore,Miami Dolphins,H,Seattle Seahawks,23,0,308,1,143,6,,2000.0,2000,Miami Dolphins,11,5,0,.688,323,226,97,6.1,1.0,7.1,0.0,7.1,,16,Miami Dolphins,16,323,4461,945,4.7,26,9,251,243,421,2567,15,17,5.7,122,496,1894,16,3.8,104,115,920,25,30.6,13.0,-86.87,,27,Miami Dolphins,16,243,421,57.7,2567,15,3.6,17,4.0,61,6.5,5.4,11.2,160.4,72.2,,28,153,5.7,4.7,6.2,3,3,-18.73,,14,Miami Dolphins,16,496,1894,16,68,3.8,118.4,12,-58.63,,28,Miami Dolphins,16,39,518,1,81,13.3,51,1133,0,56,22.2,6306,,3,Miami Dolphins,16,,,8,7,10,9,13,12,,,31,28,90.3%,34,33,97.1%,92,3870,70,0,42.1,,16,Miami Dolphins,16,16,15,1,,2,,,34,,0,33,34,28,31,1,323,20.2,,2000.0,2000,3,Miami Dolphins,16,226,4636,995,4.7,41,13,289,282,530,2900,13,28,5.0,156,417,1736,9,4.2,92,86,793,41,22.8,19.7,121.02,,5,Miami Dolphins,16,282,530,53.2,2900,13,2.5,28,5.3,6.0,4.1,11.2,181.3,57.5,48,270,5.0,3.3,8.3,76.57,,14,Miami Dolphins,16,417,1736,9,4.2,108.5,,40.55,,29,Miami Dolphins,16,,,,,,,,,,,30,22,73.3%,20,20,100.0%,87,3532,,40.6,,16,Miami Dolphins,16,9,13,,,,1,,,1,,20,20,22,30,,226,14.1,,2000.0,2000,Seattle Seahawks,6,10,0,.375,320,405,-85,-5.3,1.6,-3.7,-1.4,-2.3,,19,Seattle Seahawks,16,320,4680,956,4.9,38,17,281,308,507,2960,21,21,5.4,168,403,1720,10,4.3,98,89,728,15,28.9,18.9,-72.30,,21,Seattle Seahawks,16,308,507,60.7,2960,21,4.1,21,4.1,71,6.3,5.3,10.4,185.0,75.5,,46,238,5.4,4.4,8.3,2,4,-38.67,,22,Seattle Seahawks,16,403,1720,10,55,4.3,107.5,35,-22.88,,8,Seattle Seahawks,16,30,384,0,43,12.8,80,1932,1,81,24.2,7318,,26,Seattle Seahawks,16,1,1,7,6,4,2,10,9,4,3,26,21,80.8%,33,33,100.0%,75,3000,57,1,40.0,,19,Seattle Seahawks,16,10,21,,1,2,3,,37,,4,33,33,21,26,1,320,20.0,,2000.0,2000,25,Seattle Seahawks,16,405,6391,1019,6.3,29,12,331,309,489,3937,23,17,7.6,185,503,2454,20,4.9,126,96,694,20,38.4,15.1,-84.99,,30,Seattle Seahawks,16,309,489,63.2,3937,23,4.7,17,3.5,8.4,7.7,13.2,246.1,90.8,27,152,7.6,7.0,5.2,-105.42,,28,Seattle Seahawks,16,503,2454,20,4.9,153.4,,11.98,,6,Seattle Seahawks,16,,,,,,,,,,,33,28,84.8%,45,45,100.0%,62,2573,,41.5,,13,Seattle Seahawks,16,20,23,,,1,2,,,,,45,45,28,33,,405,25.3,
2000,1,Sun,September 3,boxscore,Oakland Raiders,H,San Diego Chargers,9,6,233,0,255,4,,2000.0,2000,Oakland Raiders,12,4,0,.750,479,299,180,11.3,-1.5,9.7,8.0,1.8,,3,Oakland Raiders,16,479,5776,1023,5.6,20,9,337,284,475,3306,28,11,6.6,177,520,2470,23,4.8,128,118,940,32,39.2,10.6,80.38,,15,Oakland Raiders,16,284,475,59.8,3306,28,5.9,11,2.3,84,7.2,7.4,12.1,206.6,92.0,,28,124,6.6,6.7,5.6,3,4,97.39,,1,Oakland Raiders,16,520,2470,23,80,4.8,154.4,18,-14.12,,27,Oakland Raiders,16,37,357,0,36,9.6,56,1336,1,88,23.9,7681,,4,Oakland Raiders,16,2,2,6,6,8,6,14,8,4,1,34,23,67.6%,56,56,100.0%,66,3030,69,1,45.9,,3,Oakland Raiders,16,23,28,,1,1,4,1,58,1,1,56,56,23,34,2,479,29.9,,2000.0,2000,9,Oakland Raiders,16,299,5249,1014,5.2,37,16,320,359,588,3698,25,21,5.9,202,383,1551,8,4.0,85,117,912,33,26.9,18.7,106.37,,25,Oakland Raiders,16,359,588,61.1,3698,25,4.3,21,3.6,6.8,6.0,11.1,231.1,80.4,43,278,5.9,5.2,6.8,15.58,,5,Oakland Raiders,16,383,1551,8,4.0,96.9,,80.59,,28,Oakland Raiders,16,,,,,,,,,,,25,19,76.0%,30,30,100.0%,79,3286,,41.6,,29,Oakland Raiders,16,8,25,,,1,,1,,,,30,30,19,25,1,299,18.7,,2000.0,2000,San Diego Chargers,1,15,0,.063,269,440,-171,-10.7,2.6,-8.1,-3.7,-4.4,,26,San Diego Chargers,16,269,4300,982,4.4,50,20,251,311,578,3238,19,30,5.1,156,351,1062,7,3.0,63,121,1036,32,21.4,23.3,-200.60,,18,San Diego Chargers,16,311,578,53.8,3238,19,3.3,30,5.2,83,6.1,4.4,11.4,202.4,61.8,,53,302,5.1,3.6,8.4,1,1,-85.47,,31,San Diego Chargers,16,351,1062,7,26,3.0,66.4,38,-104.85,,1,San Diego Chargers,16,44,272,0,35,6.2,83,1792,1,93,21.6,6700,,16,San Diego Chargers,16,1,1,3,3,7,5,10,7,4,2,25,18,72.0%,27,27,100.0%,92,4248,66,0,46.2,,26,San Diego Chargers,16,7,19,,1,,4,,31,,3,27,27,18,25,1,269,16.8,,2000.0,2000,29,San Diego Chargers,16,440,4959,1061,4.7,22,6,312,326,552,3537,33,16,6.0,195,470,1422,10,3.0,76,106,851,41,35.2,9.5,42.37,,22,San Diego Chargers,16,326,552,59.1,3537,33,6.0,16,2.9,6.9,6.8,11.6,221.1,87.7,39,249,6.0,5.9,6.6,-64.03,,4,San Diego Chargers,16,470,1422,10,3.0,88.9,,93.93,,16,San Diego Chargers,16,,,,,,,,,,,34,30,88.2%,46,46,100.0%,91,3776,,41.5,,6,San Diego Chargers,16,10,33,1,1,1,3,1,,1,,46,46,30,34,1,440,27.5,
2000,1,Sun,September 3,boxscore,Baltimore Ravens,A,Pittsburgh Steelers,16,0,336,0,223,1,,2000.0,2000,Baltimore Ravens,12,4,0,.750,333,165,168,10.5,-2.5,8.0,0.0,8.0,,14,Baltimore Ravens,16,333,5014,1058,4.7,26,7,288,287,504,2815,20,19,5.1,156,511,2199,9,4.3,116,95,730,16,32.8,12.8,-117.72,,22,Baltimore Ravens,16,287,504,56.9,2815,20,4.0,19,3.8,59,6.2,5.3,10.8,175.9,72.7,,43,287,5.1,4.3,7.9,2,2,-57.46,,5,Baltimore Ravens,16,511,2199,9,45,4.3,137.4,26,-48.51,,29,Baltimore Ravens,16,45,713,2,89,15.8,45,1005,0,41,22.3,7023,,5,Baltimore Ravens,16,2,2,9,9,13,12,12,10,3,2,39,35,89.7%,30,30,100.0%,86,3457,55,0,40.2,,14,Baltimore Ravens,16,9,20,2,,,1,,32,2,2,30,30,35,39,1,333,20.8,,2000.0,2000,1,Baltimore Ravens,16,165,3967,924,4.3,49,26,216,295,528,2997,11,23,5.3,135,361,970,5,2.7,59,84,535,22,15.5,23.7,359.48,,8,Baltimore Ravens,16,295,528,55.9,2997,11,2.1,23,4.4,6.0,4.5,10.8,187.3,62.5,35,178,5.3,3.9,6.2,190.45,,1,Baltimore Ravens,16,361,970,5,2.7,60.6,,154.00,,26,Baltimore Ravens,16,,,,,,,,,,,19,14,73.7%,18,15,83.3%,87,3872,,44.5,,18,Baltimore Ravens,16,5,11,,,,2,,,,,15,18,14,19,,165,10.3,,2000.0,2000,Pittsburgh Steelers,9,7,0,.563,321,255,66,4.1,-0.2,3.9,0.6,3.3,,17,Pittsburgh Steelers,16,321,4766,1009,4.7,21,11,283,217,439,2518,12,10,5.2,128,527,2248,19,4.3,124,81,667,31,29.5,9.5,-37.00,,29,Pittsburgh Steelers,16,217,439,49.4,2518,12,2.7,10,2.3,77,6.2,5.8,12.6,157.4,68.9,,43,220,5.2,4.8,8.9,1,1,-30.47,,4,Pittsburgh Steelers,16,527,2248,19,45,4.3,140.5,24,-1.37,,18,Pittsburgh Steelers,16,42,499,1,54,11.9,58,1221,1,98,21.1,6736,,7,Pittsburgh Steelers,16,1,1,8,8,10,9,9,6,2,1,30,25,83.3%,33,32,97.0%,91,3988,67,1,43.8,,17,Pittsburgh Steelers,16,19,12,1,1,2,,,35,1,2,32,33,25,30,1,321,20.1,,2000.0,2000,6,Pittsburgh Steelers,16,255,4713,985,4.8,35,18,252,280,521,3020,13,17,5.4,153,425,1693,9,4.0,82,105,876,17,26.7,16.8,124.47,,9,Pittsburgh Steelers,16,280,521,53.7,3020,13,2.5,17,3.3,6.2,5.3,11.6,188.8,67.6,39,229,5.4,4.5,7.0,53.19,,12,Pittsburgh Steelers,16,425,1693,9,4.0,105.8,,67.60,,24,Pittsburgh Steelers,16,,,,,,,,,,,34,29,85.3%,24,24,100.0%,84,3637,,43.3,,14,Pittsburgh Steelers,16,9,13,,,,2,,,,,24,24,29,34,,255,15.9,
2000,1,Sun,September 3,boxscore,Buffalo Bills,H,Tennessee Titans,16,13,266,0,172,1,,2000.0,2000,Buffalo Bills,8,8,0,.500,315,350,-35,-2.2,2.2,-0.0,0.5,-0.5,,20,Buffalo Bills,16,315,5498,1080,5.1,23,13,309,312,546,3576,20,10,5.9,174,475,1922,11,4.0,111,101,913,24,29.0,10.5,-19.76,,11,Buffalo Bills,16,312,546,57.1,3576,20,3.7,10,1.8,74,7.2,7.1,12.6,223.5,84.3,,59,360,5.9,5.8,9.8,3,5,26.68,,13,Buffalo Bills,16,475,1922,11,59,4.0,120.1,28,-38.22,,12,Buffalo Bills,16,38,190,0,20,5.0,69,1262,0,37,18.3,7438,,1,Buffalo Bills,16,2,2,13,11,6,4,13,9,1,,35,26,74.3%,31,31,100.0%,96,3700,57,1,38.5,,20,Buffalo Bills,16,11,20,,,2,1,,34,1,2,31,31,26,35,,315,19.7,,2000.0,2000,18,Buffalo Bills,16,350,4426,966,4.6,29,13,252,283,480,2867,18,16,5.5,153,444,1559,13,3.5,76,103,905,23,30.2,14.1,94.01,,4,Buffalo Bills,16,283,480,59.0,2867,18,3.8,16,3.3,6.6,5.9,11.2,179.2,77.4,42,308,5.5,4.8,8.0,16.57,,6,Buffalo Bills,16,444,1559,13,3.5,97.4,,68.69,,31,Buffalo Bills,16,,,,,,,,,,,33,29,87.9%,33,33,100.0%,92,3864,,42.0,,12,Buffalo Bills,16,13,18,1,2,2,1,,,3,,33,33,29,33,1,350,21.9,,2000.0,2000,Tennessee Titans,13,3,0,.813,346,191,155,9.7,-1.3,8.3,1.5,6.8,,13,Tennessee Titans,16,346,5350,1036,5.2,30,14,299,286,462,3266,18,16,6.7,167,547,2084,14,3.8,107,107,870,25,30.4,14.9,-48.66,,16,Tennessee Titans,16,286,462,61.9,3266,18,3.9,16,3.5,67,7.4,6.6,12.0,204.1,83.2,,27,164,6.7,5.9,5.5,5,5,28.01,,7,Tennessee Titans,16,547,2084,14,35,3.8,130.3,24,-72.61,,19,Tennessee Titans,16,53,671,1,69,12.7,47,1227,0,66,26.1,7411,,14,Tennessee Titans,16,,,15,13,8,7,9,6,2,1,34,27,79.4%,38,37,97.4%,76,3101,67,0,40.8,,13,Tennessee Titans,16,14,18,1,,1,4,,38,,0,37,38,27,34,,346,21.6,,2000.0,2000,2,Tennessee Titans,16,191,3813,908,4.2,30,13,215,242,466,2423,10,17,4.7,134,387,1390,7,3.6,62,97,778,19,18.1,13.8,208.33,,1,Tennessee Titans,16,242,466,51.9,2423,10,2.1,17,3.6,5.9,4.7,11.4,151.4,62.0,55,338,4.7,3.6,10.6,117.40,,3,Tennessee Titans,16,387,1390,7,3.6,86.9,,87.71,,18,Tennessee Titans,16,,,,,,,,,,,22,17,77.3%,20,20,100.0%,105,4484,,42.7,,19,Tennessee Titans,16,7,10,,,,3,,,,,20,20,17,22,,191,11.9,
2000,1,Sun,September 3,boxscore,New York Jets,A,Green Bay Packers,20,16,379,1,211,2,,2000.0,2000,New York Jets,9,7,0,.563,321,321,0,0.0,3.5,3.5,1.4,2.2,,18,New York Jets,16,321,5395,1075,5.0,40,11,308,352,637,3924,23,29,6.0,192,418,1471,11,3.5,84,76,626,32,27.8,19.0,-83.24,,6,New York Jets,16,352,637,55.3,3924,23,3.6,29,4.6,63,6.3,5.0,11.4,245.3,67.5,,20,99,6.0,4.7,3.0,4,4,-9.72,,24,New York Jets,16,418,1471,11,55,3.5,91.9,18,-66.90,,7,New York Jets,16,38,276,0,19,7.3,74,1552,1,97,21.0,7323,,11,New York Jets,16,1,1,9,8,8,6,13,7,3,1,34,23,67.6%,32,32,100.0%,83,3714,70,0,44.7,,18,New York Jets,16,11,23,,1,,1,,36,2,3,32,32,23,34,,321,20.1,,2000.0,2000,13,New York Jets,16,321,4820,1033,4.7,35,14,267,265,517,2932,17,21,5.3,152,476,1888,9,4.0,98,100,832,17,27.7,16.3,111.46,,6,New York Jets,16,265,517,51.3,2932,17,3.3,21,4.1,6.1,5.0,11.9,183.3,64.3,40,234,5.3,4.2,7.2,54.67,,23,New York Jets,16,476,1888,9,4.0,118.0,,47.94,,22,New York Jets,16,,,,,,,,,,,34,29,85.3%,32,32,100.0%,88,3520,,40.0,,15,New York Jets,16,9,17,2,,1,4,,,1,,32,32,29,34,1,321,20.1,,2000.0,2000,Green Bay Packers,9,7,0,.563,353,323,30,1.9,0.6,2.5,1.8,0.7,,11,Green Bay Packers,16,353,5321,1038,5.1,33,17,315,348,600,3678,21,16,5.8,197,404,1643,13,4.1,88,88,685,30,34.2,15.8,-18.42,,8,Green Bay Packers,16,348,600,58.0,3678,21,3.5,16,2.7,67,6.5,6.0,11.3,229.9,78.2,,34,238,5.8,5.3,5.4,0,4,9.17,,23,Green Bay Packers,16,404,1643,13,39,4.1,102.7,30,-15.85,,21,Green Bay Packers,16,35,300,0,43,8.6,64,1570,1,92,24.5,7478,,12,Green Bay Packers,16,,,8,7,10,10,15,13,5,3,38,33,86.8%,32,32,100.0%,79,3033,53,0,38.4,,11,Green Bay Packers,16,13,21,,1,,1,,36,2,3,32,32,33,38,1,353,22.1,,2000.0,2000,14,Green Bay Packers,16,323,5069,1012,5.0,28,7,284,307,557,3451,28,21,5.8,186,417,1618,7,3.9,84,101,992,14,28.6,12.8,45.64,,19,Green Bay Packers,16,307,557,55.1,3451,28,5.0,21,3.8,6.6,5.9,12.0,215.7,76.7,38,244,5.8,5.2,6.4,-0.82,,8,Green Bay Packers,16,417,1618,7,3.9,101.1,,36.63,,20,Green Bay Packers,16,,,,,,,,,,,25,21,84.0%,36,36,100.0%,94,3892,,41.4,,21,Green Bay Packers,16,7,28,1,,,1,,,1,,36,36,21,25,,323,20.2,
2000,1,Sun,September 3,boxscore,Jacksonville Jaguars,A,Cleveland Browns,27,7,398,0,249,1,,2000.0,2000,Jacksonville Jaguars,7,9,0,.438,367,327,40,2.5,-1.4,1.1,3.2,-2.1,,8,Jacksonville Jaguars,16,367,5690,1080,5.3,29,14,318,333,545,3658,22,15,6.1,193,481,2032,18,4.2,109,95,703,16,34.8,13.6,2.29,,9,Jacksonville Jaguars,16,333,545,61.1,3658,22,4.0,15,2.8,67,7.2,6.8,11.9,228.6,85.2,,54,289,6.1,5.7,9.0,0,2,44.91,,10,Jacksonville Jaguars,16,481,2032,18,71,4.2,127.0,27,-31.24,,10,Jacksonville Jaguars,16,46,333,0,22,7.2,62,1323,0,47,21.3,7715,,9,Jacksonville Jaguars,16,2,2,7,6,11,9,10,9,3,3,33,29,87.9%,38,38,100.0%,79,3311,65,0,41.9,,8,Jacksonville Jaguars,16,18,22,,,,,,40,1,1,38,38,29,33,,367,22.9,,2000.0,2000,16,Jacksonville Jaguars,16,327,4845,934,5.2,30,18,252,258,458,3160,23,12,6.3,144,436,1685,14,3.9,85,96,814,23,27.6,13.8,45.25,,14,Jacksonville Jaguars,16,258,458,56.3,3160,23,5.0,12,2.6,7.4,7.3,13.2,197.5,85.8,40,247,6.3,6.2,8.0,-10.19,,11,Jacksonville Jaguars,16,436,1685,14,3.9,105.3,,47.69,,23,Jacksonville Jaguars,16,,,,,,,,,,,24,17,70.8%,36,36,100.0%,90,3825,,42.5,,24,Jacksonville Jaguars,16,14,23,1,1,,,,,2,,36,36,17,24,1,327,20.4,,2000.0,2000,Cleveland Browns,3,13,0,.188,161,419,-258,-16.1,1.5,-14.6,-9.1,-5.5,,31,Cleveland Browns,16,161,3530,859,4.1,28,9,176,278,483,2445,9,19,4.7,110,336,1085,7,3.2,53,103,925,13,15.8,13.7,-224.59,,30,Cleveland Browns,16,278,483,57.6,2445,9,1.9,19,3.9,79,5.6,4.3,9.8,152.8,63.4,,40,283,4.7,3.4,7.6,1,1,-143.96,,30,Cleveland Browns,16,336,1085,7,42,3.2,67.8,21,-69.18,,6,Cleveland Browns,16,29,294,0,30,10.1,85,1710,0,62,20.1,5855,,18,Cleveland Browns,16,3,3,4,4,5,5,5,2,,,17,14,82.4%,17,17,100.0%,108,4919,67,0,45.5,,31,Cleveland Browns,16,7,9,,,,1,,17,,0,17,17,14,17,,161,10.1,,2000.0,2000,27,Cleveland Browns,16,419,5643,1122,5.0,25,13,343,262,486,3138,18,12,5.9,169,594,2505,26,4.2,147,71,626,27,39.1,10.9,-63.56,,12,Cleveland Browns,16,262,486,53.9,3138,18,3.7,12,2.5,7.0,6.6,13.0,196.1,78.3,42,270,5.9,5.6,8.0,-55.19,,29,Cleveland Browns,16,594,2505,26,4.2,156.6,,-14.42,,13,Cleveland Browns,16,,,,,,,,,,,34,31,91.2%,44,44,100.0%,68,2870,,42.2,,1,Cleveland Browns,16,26,18,,,,2,,,1,,44,44,31,34,2,419,26.2,
